N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
36,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2011 - ADS/S,1,15/07/11,SERVICIOS,MANTENIMIENTO DE LOS SERVICIOS HIGIENICOS DE LA SEDE CENTRAL,"199997,48",Soles,1,REMODELACION Y REPARACION DE 02 SSHH ZONA DE COMEDOR Y 01 DE CONTABILIDAD,"105049,5",89800,25/08/11,11/01/12,20513751495,CORPORACION FOUR SERVICE IMPORT EXPORT S.A.C.,N,20513751495,CORPORACION FOUR SERVICE IMPORT EXPORT S.A.C.,,,002437-01760095-00557418,015-2011,26/08/11,25/11/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1760095656623507radE8E9C.pdf
37,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2011 - ADS/S,1,15/07/11,SERVICIOS,MANTENIMIENTO DE LOS SERVICIOS HIGIENICOS DE LA SEDE CENTRAL,"199997,48",Soles,2,REMODELACION Y REPARACION DE 01 SSHH INCLUIDO VESTUARIO DEL AREA DE TRANSPORTES,"60106,16",53800,25/08/11,11/01/12,C0001964671,ISABEL DEL CARMEN MEDINA MORALES CONSORCIO CON PROVEEDOR DE SERVICIOS GENERALES SAC,S,10165191108,MEDINA MORALES ISABEL DEL CARMEN,10165191108,MEDINA MORALES ISABEL DEL CARMEN,002437-01760095-00557414,016-2011,26/08/11,30/11/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1760095656623507rad69DB2.pdf
38,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2011 - ADS/S,1,15/07/11,SERVICIOS,MANTENIMIENTO DE LOS SERVICIOS HIGIENICOS DE LA SEDE CENTRAL,"199997,48",Soles,2,REMODELACION Y REPARACION DE 01 SSHH INCLUIDO VESTUARIO DEL AREA DE TRANSPORTES,"60106,16",53800,25/08/11,11/01/12,C0001964671,ISABEL DEL CARMEN MEDINA MORALES CONSORCIO CON PROVEEDOR DE SERVICIOS GENERALES SAC,S,10165191108,MEDINA MORALES ISABEL DEL CARMEN,20480551509,PROVEEDOR DE SERVICIOS GENERALES S.A.C.,002437-01760095-00557414,016-2011,26/08/11,30/11/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1760095656623507rad69DB2.pdf
39,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2011 - ADS/S,1,15/07/11,SERVICIOS,MANTENIMIENTO DE LOS SERVICIOS HIGIENICOS DE LA SEDE CENTRAL,"199997,48",Soles,3,REMODELACION Y REPARACION DE 01 SSHH EN LA ZONA DE INGRESO,"34841,82",29820,25/08/11,10/01/12,C0001964691,ELGUERA CARDENAS IRENE MILUSKA CONSORCIO CON HECTOR HERNALDO HERRERA MOUNIER,S,10081160509,HERRERA MOUNIER HECTOR HERNALDO,10081160509,HERRERA MOUNIER HECTOR HERNALDO,002437-01760095-00557397,017-2011,26/08/11,25/11/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1760095442525365rad32725.pdf
40,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2011 - ADS/S,1,15/07/11,SERVICIOS,MANTENIMIENTO DE LOS SERVICIOS HIGIENICOS DE LA SEDE CENTRAL,"199997,48",Soles,3,REMODELACION Y REPARACION DE 01 SSHH EN LA ZONA DE INGRESO,"34841,82",29820,25/08/11,10/01/12,C0001964691,ELGUERA CARDENAS IRENE MILUSKA CONSORCIO CON HECTOR HERNALDO HERRERA MOUNIER,S,10081160509,HERRERA MOUNIER HECTOR HERNALDO,10104300974,ELGUERA CADENAS IRENE MILUSKA,002437-01760095-00557397,017-2011,26/08/11,25/11/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1760095442525365rad32725.pdf
41,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2011 - SERPOST S.A.,1,18/07/11,SERVICIOS,CONTRATACION DE POLIZAS DE SEGUROS,"344300,52",Dolares,1,CONTRATACION DE POLIZAS DE SEGUROS,"344300,52","234658,96",20/09/11,10/01/12,20100041953,RIMAC INTERNACIONAL COMPAÑIA DE SEGUROS Y REASEGUROS,N,20100041953,RIMAC INTERNACIONAL COMPAÑIA DE SEGUROS Y REASEGUROS,,,002437-01760970-00557394,018-2011,01/11/11,01/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1760970442525365rad7B623.pdf
42,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2011 - SERPOST S.A.,1,18/07/11,SERVICIOS,CONTRATACION DE POLIZAS DE SEGUROS,"344300,52",Dolares,1,CONTRATACION DE POLIZAS DE SEGUROS,"344300,52","234658,96",20/09/11,10/01/12,20100041953,RIMAC INTERNACIONAL COMPAÑIA DE SEGUROS Y REASEGUROS,N,20100041953,RIMAC INTERNACIONAL COMPAÑIA DE SEGUROS Y REASEGUROS,,,002437-01760970-00557394,018-2011,01/11/11,01/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1760970442525365rad7B623.pdf
43,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2011 - SERPOST S.A.,1,18/07/11,SERVICIOS,CONTRATACION DE POLIZAS DE SEGUROS,"344300,52",Dolares,1,CONTRATACION DE POLIZAS DE SEGUROS,"344300,52","234658,96",20/09/11,10/01/12,20100041953,RIMAC INTERNACIONAL COMPAÑIA DE SEGUROS Y REASEGUROS,N,20100041953,RIMAC INTERNACIONAL COMPAÑIA DE SEGUROS Y REASEGUROS,,,002437-01760970-00557394,018-2011,01/11/11,01/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1760970442525365rad7B623.pdf
44,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2011 - ADS/B,1,12/08/11,BIENES,SUMINISTRO DE CINTAS Y TONER PARA IMPRESORAS,"199080,6",Soles,1,TONER ORIGINAL COMPATIBLE,"41640,6",27039,29/09/11,11/01/12,C0001981973,PEREZ CARDENAS ABAD ALEJANDRO Y NEGOCIACIONES & SERVICIOS GENERALES ORDEN EIRL.,S,10068844849,PEREZ CARDENAS ABAD ALEJANDRO,10068844849,PEREZ CARDENAS ABAD ALEJANDRO,002437-01775066-00557609,201100245,29/09/11,18/10/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1775066656637766rad49141.pdf
45,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2011 - ADS/B,1,12/08/11,BIENES,SUMINISTRO DE CINTAS Y TONER PARA IMPRESORAS,"199080,6",Soles,1,TONER ORIGINAL COMPATIBLE,"41640,6",27039,29/09/11,11/01/12,C0001981973,PEREZ CARDENAS ABAD ALEJANDRO Y NEGOCIACIONES & SERVICIOS GENERALES ORDEN EIRL.,S,10068844849,PEREZ CARDENAS ABAD ALEJANDRO,20520812548,NEGOCIACIONES & SERVICIOS GENERALES ORDEN EIRL,002437-01775066-00557609,201100245,29/09/11,18/10/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1775066656637766rad49141.pdf
46,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2011 - SERPOST S.A.,1,12/08/11,SERVICIOS,CONTRATACION DE POLIZAS DE SEGUROS,"344300,52",Dolares,1,CONTRATACION DE POLIZAS DE SEGUROS,"344300,52","234658,96",20/09/11,10/01/12,20100041953,RIMAC INTERNACIONAL COMPAÑIA DE SEGUROS Y REASEGUROS,N,20100041953,RIMAC INTERNACIONAL COMPAÑIA DE SEGUROS Y REASEGUROS,,,002437-01760970-00557394,018-2011,01/11/11,01/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1760970442525365rad7B623.pdf
47,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2011 - ADS/B,1,12/08/11,BIENES,SUMINISTRO DE CINTAS Y TONER PARA IMPRESORAS,"199080,6",Soles,2,TONER Y CINTAS ORIGINALES DE LA MARCA DE LA IMPRESORA,157440,125952,22/09/11,11/01/12,C0001982011,GLOBAL SALES SAC Y NEGOCIACIONES & SERVICIOS GENERALES ORDEN,S,20392825003,GLOBAL SALES S.A.C.,20392825003,GLOBAL SALES S.A.C.,002437-01775066-00557592,019-2011,23/09/11,22/10/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1775066656637083rad09FA3.pdf
48,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2011 - ADS/B,1,12/08/11,BIENES,SUMINISTRO DE CINTAS Y TONER PARA IMPRESORAS,"199080,6",Soles,2,TONER Y CINTAS ORIGINALES DE LA MARCA DE LA IMPRESORA,157440,125952,22/09/11,11/01/12,C0001982011,GLOBAL SALES SAC Y NEGOCIACIONES & SERVICIOS GENERALES ORDEN,S,20392825003,GLOBAL SALES S.A.C.,20520812548,NEGOCIACIONES & SERVICIOS GENERALES ORDEN EIRL,002437-01775066-00557592,019-2011,23/09/11,22/10/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1775066656637083rad09FA3.pdf
49,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 2 - 2011 - ADS/B,1,16/08/11,BIENES,ADQUISICION DE REMITOS,56400,Soles,1,ADQUISICION DE BLOCK DE REMITOS,56400,40080,27/09/11,10/01/12,20426332168,VHL CORPORATION SAC,N,20426332168,VHL CORPORATION SAC,,,002437-01776833-00557321,021-2011,28/09/11,30/11/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1776833442514773radE4219.pdf
50,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2011 - ADS/S,1,12/09/11,SERVICIOS,FORTALECIMIENTO DE LA PLATAFORMA DE COMUNICACIONES EN SERPOST S.A.,"29431,56",Dolares,1,FORTALECIMIENTO DE LA PLATAFORMA DE COMUNICACIONES EN SERPOST S.A.,"29431,56","29331,56",10/10/11,10/01/12,C0001998703,CONSULTORIA NET S.R.L. Y RADICAL BUSINESS TECH S.A.C.,S,20504690424,CONSULTORIA NET S.R.L.,20504690424,,002437-01792534-00557303,023-2011,11/10/11,22/12/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1792534442514773radF1D36.pdf
51,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2011 - ADS/S,1,12/09/11,SERVICIOS,FORTALECIMIENTO DE LA PLATAFORMA DE COMUNICACIONES EN SERPOST S.A.,"29431,56",Dolares,1,FORTALECIMIENTO DE LA PLATAFORMA DE COMUNICACIONES EN SERPOST S.A.,"29431,56","29331,56",10/10/11,10/01/12,C0001998703,CONSULTORIA NET S.R.L. Y RADICAL BUSINESS TECH S.A.C.,S,20504690424,CONSULTORIA NET S.R.L.,20544530195,RADICAL BUSINESS TECH S.A.C,002437-01792534-00557303,023-2011,11/10/11,22/12/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1792534442514773radF1D36.pdf
52,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2011 - ADS/B,1,13/09/11,BIENES,ADQUISICION DE MATERIAL PUBLICITARIO Y FILATELICO,"48754,92",Soles,1,ADQUISICION DE MATERIAL PUBLICITARIO Y FILATELICO,"48754,92",38500,17/10/11,10/01/12,20101547401,EDITORIAL SUPER GRAFICA E I R L,N,20101547401,EDITORIAL SUPER GRAFICA E I R L,,,002437-01793541-00557142,024-2011,18/10/11,09/01/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1793541442496619rad19C3E.pdf
53,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2011 - CP,1,19/09/11,SERVICIOS,"CONTRATACION DEL SERVICIO DE VIGILANCIA DE LAS ADMINISTRACIONES DE LIMA, CALLAO Y PROVINCIAS","5958500,12",Soles,1,SERVICIO DE VIGILANCIA LIMA Y CALLAO,"3641342,59","3641342,59",11/11/11,10/01/12,C0002017988,"SEGURIDAD INTEGRAL PARTICULAR S.A. CON SEIPSA S.A.C., Y D & C PROFESIONAL SECURITY SAC",S,20521229617,SEIPSA SOCIEDAD ANONIMA CERRADA,20131275812,SEGURIDAD INTEGRAL PARTICULAR S.A.,002437-01797128-00557293,026-2011,14/11/11,14/11/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1797128442514773radF2BBB.pdf
54,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2011 - CP,1,19/09/11,SERVICIOS,"CONTRATACION DEL SERVICIO DE VIGILANCIA DE LAS ADMINISTRACIONES DE LIMA, CALLAO Y PROVINCIAS","5958500,12",Soles,1,SERVICIO DE VIGILANCIA LIMA Y CALLAO,"3641342,59","3641342,59",11/11/11,10/01/12,C0002017988,"SEGURIDAD INTEGRAL PARTICULAR S.A. CON SEIPSA S.A.C., Y D & C PROFESIONAL SECURITY SAC",S,20521229617,SEIPSA SOCIEDAD ANONIMA CERRADA,20348238478,D & C PROFESIONAL SECURITY S.A.C,002437-01797128-00557293,026-2011,14/11/11,14/11/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1797128442514773radF2BBB.pdf
55,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2011 - CP,1,19/09/11,SERVICIOS,"CONTRATACION DEL SERVICIO DE VIGILANCIA DE LAS ADMINISTRACIONES DE LIMA, CALLAO Y PROVINCIAS","5958500,12",Soles,1,SERVICIO DE VIGILANCIA LIMA Y CALLAO,"3641342,59","3641342,59",11/11/11,10/01/12,C0002017988,"SEGURIDAD INTEGRAL PARTICULAR S.A. CON SEIPSA S.A.C., Y D & C PROFESIONAL SECURITY SAC",S,20521229617,SEIPSA SOCIEDAD ANONIMA CERRADA,20521229617,SEIPSA SOCIEDAD ANONIMA CERRADA,002437-01797128-00557293,026-2011,14/11/11,14/11/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1797128442514773radF2BBB.pdf
56,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2011 - CP,1,19/09/11,SERVICIOS,"CONTRATACION DEL SERVICIO DE VIGILANCIA DE LAS ADMINISTRACIONES DE LIMA, CALLAO Y PROVINCIAS","5958500,12",Soles,2,"SERVICIO DE VIGILANCIA ICA, CHINCHA, PISCO Y NAZCA",320460,271990,25/11/11,10/01/12,20452467284,HORIZONTE SERVICIOS GENERALES S.A.C.,N,20452467284,HORIZONTE SERVICIOS GENERALES S.A.C.,,,002437-01797128-00557152,037-2011,01/01/12,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1797128442496619rad69626.pdf
57,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2011 - CP,1,19/09/11,SERVICIOS,"CONTRATACION DEL SERVICIO DE VIGILANCIA DE LAS ADMINISTRACIONES DE LIMA, CALLAO Y PROVINCIAS","5958500,12",Soles,3,SERVICIO DE VIGILANCIA AREQUIPA,"135569,76","135334,08",25/11/11,10/01/12,20116448051,PACIFIC SECURITY SRL,N,20116448051,PACIFIC SECURITY SRL,,,002437-01797128-00557270,031-2011,11/03/12,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1797128442514773rad777DE.pdf
58,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2011 - CP,1,19/09/11,SERVICIOS,"CONTRATACION DEL SERVICIO DE VIGILANCIA DE LAS ADMINISTRACIONES DE LIMA, CALLAO Y PROVINCIAS","5958500,12",Soles,4,SERVICIO DE VIGILANCIA TACNA,"140717,76",119500,25/11/11,10/01/12,20452467284,HORIZONTE SERVICIOS GENERALES S.A.C.,N,20452467284,HORIZONTE SERVICIOS GENERALES S.A.C.,,,002437-01797128-00557152,037-2011,01/01/12,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1797128442496619rad69626.pdf
59,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2011 - CP,1,19/09/11,SERVICIOS,"CONTRATACION DEL SERVICIO DE VIGILANCIA DE LAS ADMINISTRACIONES DE LIMA, CALLAO Y PROVINCIAS","5958500,12",Soles,5,SERVICIO DE VIGILANCIA TRUJILLO,179202,144000,25/11/11,10/01/12,20480989679,SERVICIO DE VIGILANCIA Y SEGURIDAD ALFA S.A.C.,N,20480989679,SERVICIO DE VIGILANCIA Y SEGURIDAD ALFA S.A.C.,,,002437-01797128-00557194,033,01/01/12,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1797128442499631rad0751F.pdf
60,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2011 - CP,1,19/09/11,SERVICIOS,"CONTRATACION DEL SERVICIO DE VIGILANCIA DE LAS ADMINISTRACIONES DE LIMA, CALLAO Y PROVINCIAS","5958500,12",Soles,6,SERVICIO DE VIGILANCIA CHIMBOTE,132240,109240,28/11/11,10/01/12,20531799756,SEGURIDAD Y VIGILANCIA APOLO S.A.C.,N,20531799756,SEGURIDAD Y VIGILANCIA APOLO S.A.C.,,,002437-01797128-00557147,038-2011,08/03/12,08/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1797128442496619rad36C74.pdf
61,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2011 - CP,1,19/09/11,SERVICIOS,"CONTRATACION DEL SERVICIO DE VIGILANCIA DE LAS ADMINISTRACIONES DE LIMA, CALLAO Y PROVINCIAS","5958500,12",Soles,7,SERVICIO DE VIGILANCIA PIURA,134856,119952,14/11/11,10/01/12,20483875518,POLICIA PARTICULAR TUMPIS  SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA,N,20483875518,POLICIA PARTICULAR TUMPIS  SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA,,,002437-01797128-00557287,027-2011,11/03/12,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1797128442514773radCF79D.pdf
62,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2011 - CP,1,19/09/11,SERVICIOS,"CONTRATACION DEL SERVICIO DE VIGILANCIA DE LAS ADMINISTRACIONES DE LIMA, CALLAO Y PROVINCIAS","5958500,12",Soles,8,SERVICIO DE VIGILANCIA TUMBES,134856,119712,25/11/11,10/01/12,20483875518,POLICIA PARTICULAR TUMPIS  SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA,N,20483875518,POLICIA PARTICULAR TUMPIS  SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA,,,002437-01797128-00557178,035-2011,11/03/12,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1797128442499631radCA136.pdf
63,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2011 - CP,1,19/09/11,SERVICIOS,"CONTRATACION DEL SERVICIO DE VIGILANCIA DE LAS ADMINISTRACIONES DE LIMA, CALLAO Y PROVINCIAS","5958500,12",Soles,9,SERVICIO DE VIGILANCIA HUANCAYO,"149253,6",99998,25/11/11,10/01/12,20487097293,GRUPO FAVEGO S.A.C.,N,20487097293,GRUPO FAVEGO S.A.C.,,,002437-01797128-00557163,036-2011,11/03/12,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1797128442496619rad3B0C7.pdf
64,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2011 - CP,1,19/09/11,SERVICIOS,"CONTRATACION DEL SERVICIO DE VIGILANCIA DE LAS ADMINISTRACIONES DE LIMA, CALLAO Y PROVINCIAS","5958500,12",Soles,10,SERVICIO DE VIGILANCIA TARAPOTO,"131820,48",87600,25/11/11,10/01/12,20450196593,ARGOS SECURITY SERVICE S.A.C.,N,20450196593,ARGOS SECURITY SERVICE S.A.C.,,,002437-01797128-00557273,030-2011,01/03/12,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1797128442514773rad92C29.pdf
65,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2011 - CP,1,19/09/11,SERVICIOS,"CONTRATACION DEL SERVICIO DE VIGILANCIA DE LAS ADMINISTRACIONES DE LIMA, CALLAO Y PROVINCIAS","5958500,12",Soles,11,SERVICIO DE VIGILANCIA CHICLAYO,134856,"121370,4",25/11/11,10/01/12,20103358761,EVENTUAL SERVIS S A,N,20103358761,EVENTUAL SERVIS S A,,,002437-01797128-00557282,029-2011,07/08/12,07/08/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1797128442514773radBD9B1.pdf
66,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2011 - CP,1,19/09/11,SERVICIOS,"CONTRATACION DEL SERVICIO DE VIGILANCIA DE LAS ADMINISTRACIONES DE LIMA, CALLAO Y PROVINCIAS","5958500,12",Soles,12,SERVICIO DE VIGILANCIA IQUITOS,"145684,68","94970,46",14/11/11,11/01/12,20531215274,REPRESENTACIONES Y SERVICIOS GENERALES EL TREBOL SRL,N,20531215274,REPRESENTACIONES Y SERVICIOS GENERALES EL TREBOL SRL,,,002437-01797128-00557585,028-2011,11/03/12,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1797128656635431rad75440.pdf
67,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2011 - CP,1,19/09/11,SERVICIOS,"CONTRATACION DEL SERVICIO DE VIGILANCIA DE LAS ADMINISTRACIONES DE LIMA, CALLAO Y PROVINCIAS","5958500,12",Soles,13,SERVICIO DE VIGILANCIA CUSCO,"190689,25","190644,24",25/11/11,10/01/12,20490006771,PACIFIC SECURITY INTERNATIONAL S.A.C.,N,20490006771,PACIFIC SECURITY INTERNATIONAL S.A.C.,,,002437-01797128-00557254,032-2011,16/07/12,16/07/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1797128442507118rad36265.pdf
68,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2011 - CP,1,19/09/11,SERVICIOS,"CONTRATACION DEL SERVICIO DE VIGILANCIA DE LAS ADMINISTRACIONES DE LIMA, CALLAO Y PROVINCIAS","5958500,12",Soles,14,SERVICIO DE VIGILANCIA HUANUCO,"82898,64","63227,76",25/11/11,10/01/12,20404702476,MULTI SERVICE DRAGER S.R.L.,N,20404702476,MULTI SERVICE DRAGER S.R.L.,,,002437-01797128-00557182,034-2011,11/03/12,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1797128442499631rad04449.pdf
69,SEACE 2,2011,20256136865,SERVICIOS POSTALES DEL PERU S.A.,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 2 - 2011 - CP,1,19/09/11,SERVICIOS,"CONTRATACION DEL SERVICIO DE VIGILANCIA DE LAS ADMINISTRACIONES DE LIMA, CALLAO Y PROVINCIAS","5958500,12",Soles,16,SERVICIO DE VIGILANCIA MOQUEGUA,"75244,32",72900,25/11/11,10/01/12,20452467284,HORIZONTE SERVICIOS GENERALES S.A.C.,N,20452467284,HORIZONTE SERVICIOS GENERALES S.A.C.,,,002437-01797128-00557152,037-2011,01/01/12,11/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\2437\1797128442496619rad69626.pdf
