N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
33,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2011 - SENCICO,1,05/07/11,BIENES,ADQUISICION DE VALES DE CONSUMO PARA LOS TRABAJADORES  DE LA GERENCIA ZONAL LIMA CALLAO,758400,Soles,1,ADQUISICION DE VALES DE CONSUMO PARA LOS TRABAJADORES  DE LA GERENCIA ZONAL LIMA CALLAO,758400,758400,11/08/11,01/09/11,20109072177,HIPERMERCADOS METRO S A,N,20109072177,HIPERMERCADOS METRO S A,,,001993-01750414-00529836,009-2011,12/08/11,12/08/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\17504141023318946rad36E77.doc
34,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2011 - SENCICO,1,05/07/11,BIENES,ADQUISICION DE VALES DE CONSUMO PARA LOS TRABAJADORES  DE LA GERENCIA ZONAL LIMA CALLAO,758400,Soles,1,ADQUISICION DE VALES DE CONSUMO PARA LOS TRABAJADORES  DE LA GERENCIA ZONAL LIMA CALLAO,758400,758400,11/08/11,01/09/11,20109072177,HIPERMERCADOS METRO S A,N,20109072177,HIPERMERCADOS METRO S A,,,001993-01750414-00529836,009-2011,12/08/11,12/08/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\17504141023318946rad36E77.doc
35,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 1 - 2011 - SENCICO,1,05/07/11,BIENES,ADQUISICION DE VALES DE CONSUMO PARA LOS TRABAJADORES  DE LA GERENCIA ZONAL LIMA CALLAO,758400,Soles,1,ADQUISICION DE VALES DE CONSUMO PARA LOS TRABAJADORES  DE LA GERENCIA ZONAL LIMA CALLAO,758400,758400,11/08/11,01/09/11,20109072177,HIPERMERCADOS METRO S A,N,20109072177,HIPERMERCADOS METRO S A,,,001993-01750414-00529836,009-2011,12/08/11,12/08/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\17504141023318946rad36E77.doc
36,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 3 - 2011 - 2009-SENCICO 16.00,2,07/07/11,SERVICIOS,ALQUILER DE LOCAL PARA FUNCIONAMIENTO DEL LOCAL CEIC EN LA CIUDAD DE TRUJILLO,"43042,64",Soles,1,ALQUILER DE LOCAL PARA FUNCIONAMIENTO DEL LOCAL CEIC EN LA CIUDAD DE TRUJILLO,"43042,64",26500,22/07/11,17/09/15,10181975534,LAZARO SALAZAR DE CAMPOS MARIA TERESA,N,10181975534,LAZARO SALAZAR DE CAMPOS MARIA TERESA,,,001993-01755550-00966596,02-2011  AMC-003-2011,01/08/11,31/12/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\1755550398884400rad32C85.PDF
37,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2011 - SENCICO,1,07/07/11,SERVICIOS,CONTRATACION DEL SERVICIO DE LIMPIEZA-SENCICO LIMA,"600388,68",Soles,1,CONTRATACION DEL SERVICIO DE LIMPIEZA-SENCICO LIMA,"600388,68","523047,6",02/09/11,23/09/11,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,N,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,,,001993-01749548-00533514,010-2011,03/09/11,03/09/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\1749548640631873rad6C709.pdf
38,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2011 - SENCICO,1,07/07/11,SERVICIOS,CONTRATACION DEL SERVICIO DE LIMPIEZA-SENCICO LIMA,"600388,68",Soles,1,CONTRATACION DEL SERVICIO DE LIMPIEZA-SENCICO LIMA,"600388,68","523047,6",02/09/11,23/09/11,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,N,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,,,001993-01749548-00533514,010-2011,03/09/11,03/09/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\1749548640631873rad6C709.pdf
39,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2011 - SENCICO,1,07/07/11,SERVICIOS,CONTRATACION DEL SERVICIO DE LIMPIEZA-SENCICO LIMA,"600388,68",Soles,1,CONTRATACION DEL SERVICIO DE LIMPIEZA-SENCICO LIMA,"600388,68","523047,6",02/09/11,23/09/11,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,N,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,,,001993-01749548-00533514,010-2011,03/09/11,03/09/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\1749548640631873rad6C709.pdf
40,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2011 - SENCICO,1,07/07/11,SERVICIOS,CONTRATACION DEL SERVICIO DE LIMPIEZA-SENCICO LIMA,"600388,68",Soles,1,CONTRATACION DEL SERVICIO DE LIMPIEZA-SENCICO LIMA,"600388,68","523047,6",02/09/11,23/09/11,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,N,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,,,001993-01749548-00533514,010-2011,03/09/11,03/09/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\1749548640631873rad6C709.pdf
41,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2011 - SENCICO,1,07/07/11,SERVICIOS,CONTRATACION DEL SERVICIO DE LIMPIEZA-SENCICO LIMA,"600388,68",Soles,1,CONTRATACION DEL SERVICIO DE LIMPIEZA-SENCICO LIMA,"600388,68","523047,6",02/09/11,23/09/11,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,N,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,,,001993-01749548-00533514,010-2011,03/09/11,03/09/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\1749548640631873rad6C709.pdf
42,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2011 - SENCICO,1,07/07/11,SERVICIOS,CONTRATACION DEL SERVICIO DE LIMPIEZA-SENCICO LIMA,"600388,68",Soles,1,CONTRATACION DEL SERVICIO DE LIMPIEZA-SENCICO LIMA,"600388,68","523047,6",02/09/11,23/09/11,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,N,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,,,001993-01749548-00533514,010-2011,03/09/11,03/09/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\1749548640631873rad6C709.pdf
43,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2011 - SENCICO,1,07/07/11,SERVICIOS,CONTRATACION DEL SERVICIO DE LIMPIEZA-SENCICO LIMA,"600388,68",Soles,1,CONTRATACION DEL SERVICIO DE LIMPIEZA-SENCICO LIMA,"600388,68","523047,6",02/09/11,23/09/11,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,N,20100362598,SERVICIOS INTEGRADOS DE LIMPIEZA S.A.,,,001993-01749548-00533514,010-2011,03/09/11,03/09/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\1749548640631873rad6C709.pdf
44,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2011 - SENCICO-14.00,1,07/07/11,BIENES,SUMINISTRO DE VALES DE CONSUMO,36350,Soles,1,SUMINISTRO DE VALES DE CONSUMO,36350,36350,26/07/11,11/09/15,20271779721,EL SUPER S.A.C.,N,20271779721,EL SUPER S.A.C.,,,001993-01755213-00964620,102-2011,26/07/11,30/12/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\1755213253395860rad7C4D9.pdf
45,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2011 - SENCICO,2,13/07/11,SERVICIOS,CONTRATACION DE UN PROFESIONAL ABOGADO ESPECIALIZADO EN SANEAMIENTO FISICO LEGAL DE INMUEBLES DE PROPIEDAD O AFECTADOS EN USO,23125,Soles,1,SANEAMIENTO FISICO LEGAL,23125,23000,20/07/11,07/09/11,10093197301,PEÑA MURILLO CARMEN LUCRECIA,N,10093197301,PEÑA MURILLO CARMEN LUCRECIA,,,001993-01758165-00530722,007-2011,21/09/11,21/11/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\1758165876185371radFA8A3.pdf
46,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2011 - -SENCICO-15.00,1,14/07/11,BIENES,ADQUISICION DE VALES DE CONSUMO PARA LOS TRABAJADORES DE LA GERENCIA SENCICO PIURA,33000,Soles,1,VALES DE CONSUMO,33000,33000,27/07/11,08/09/15,20100070970,SUPERMERCADOS PERUANOS SOCIEDAD ANONIMA  O   S.P.S.A.,N,20100070970,SUPERMERCADOS PERUANOS SOCIEDAD ANONIMA  O   S.P.S.A.,,,001993-01758883-00963273,108-2011-15.00,27/07/11,31/12/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\1758883798869032radD899B.pdf
47,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2011 - SENCICO-17.00,1,14/07/11,BIENES,Adquisicion de vales de consumo,26400,Soles,1,ADQUISICION DE VALES DE CONSUMO PARA LOS TRABAJADORES DE LA GERENCIA ZONAL DE ICA,26400,26400,01/08/11,22/03/12,20100070970,SUPERMERCADOS PERUANOS SOCIEDAD ANONIMA  O   S.P.S.A.,N,20131377810,SUPERMERCADOS PERUANOS SOCIEDAD ANONIMA  O   S.P.S.A.,,,001993-01759081-00567350,000090,01/08/11,30/12/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\1759081424073044rad06414.pdf
48,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2011 - -SENCICO-15.00,1,14/07/11,BIENES,ADQUISICION DE VALES DE CONSUMO PARA LOS TRABAJADORES DE LA GERENCIA SENCICO PIURA,33000,Soles,1,VALES DE CONSUMO,33000,33000,27/07/11,08/09/15,20100070970,SUPERMERCADOS PERUANOS SOCIEDAD ANONIMA  O   S.P.S.A.,N,20100070970,SUPERMERCADOS PERUANOS SOCIEDAD ANONIMA  O   S.P.S.A.,,,001993-01758883-00963273,108-2011-15.00,27/07/11,31/12/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\1758883798869032radD899B.pdf
49,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2011 - SENCICO-17.00,1,15/07/11,BIENES,Adquisicion de vales de consumo,26400,Soles,1,ADQUISICION DE VALES DE CONSUMO PARA LOS TRABAJADORES DE LA GERENCIA ZONAL DE ICA,26400,26400,01/08/11,22/03/12,20100070970,SUPERMERCADOS PERUANOS SOCIEDAD ANONIMA  O   S.P.S.A.,N,20131377810,SUPERMERCADOS PERUANOS SOCIEDAD ANONIMA  O   S.P.S.A.,,,001993-01759081-00567350,000090,01/08/11,30/12/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\1759081424073044rad06414.pdf
50,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2011 - 2009-SENCICO 16.00,1,18/07/11,BIENES,ADQUISICION  DE VALES DE CONSUMO PARA TRABAJADORES DE LA ZONAL SENCICO TRUJILLO,33000,Soles,1,ADQUISICION  DE VALES DE CONSUMO PARA TRABAJADORES DE LA ZONAL SENCICO TRUJILLO,33000,33000,09/08/11,18/09/15,20100070970,SUPERMERCADOS PERUANOS SOCIEDAD ANONIMA  O   S.P.S.A.,N,20100070970,SUPERMERCADOS PERUANOS SOCIEDAD ANONIMA  O   S.P.S.A.,,,001993-01761221-00967056,1710-1711-1730-1770-1814-1838-1869-1892 Y 1897,09/08/11,22/12/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\1761221398941011radE0F19.PDF
51,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 7 - 2011 - SENCICO-14.00,1,22/07/11,SERVICIOS,ALQUILER DE MAQUINARIA PESADA,41580,Soles,1,ALQUILER DE MAQUINARIA PESADA,41580,41580,15/08/11,11/09/15,20480247184,CORPORACION CONSTRUCTORA ABCAR SA.C.,N,20480247184,CORPORACION CONSTRUCTORA ABCAR SA.C.,,,001993-01764065-00964595,104-2011,15/08/11,30/11/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\1764065253395860rad999C4.pdf
52,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2011 - SENCICO-13.00,1,22/07/11,SERVICIOS,SERVICIO DE LIMPIEZA INTEGRAL SEDE CUSCO,"44848,02",Soles,1,SERVICIO DE LIMPIEZA INTEGRAL SEDE CUSCO,"44848,02","33480,83",31/08/11,16/03/12,20520942590,CORPORACION SUPERLIMP S.A.C.,N,20520942590,CORPORACION SUPERLIMP S.A.C.,,,001993-01764287-00566542,093-2011-SENCICO-13.00,01/09/11,31/08/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1993\1764287487992528rad55846.pdf
53,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 8 - 2011 - SENCICO,1,01/08/11,SERVICIOS,SERVICIO DE LABORATORIO ESPECIALIZADO PARA EN ESTRUCTURA PARA ENSAYO,26205,Soles,1,SERVICIO DE LABORATORIO ESPECIALIZADO PARA EN ESTRUCTURA PARA ENSAYO,26205,26205,10/08/11,22/08/11,20155945860,PONTIFICIA UNIVERSIDAD CATOLICA DEL PERU,N,20155945860,PONTIFICIA UNIVERSIDAD CATOLICA DEL PERU,,,001993-01767568-00528424,0001049-2011,11/08/11,10/02/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\1767568279484463rad7AB07.pdf
54,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 8 - 2011 - SENCICO,1,03/08/11,SERVICIOS,SERVICIO DE LABORATORIO ESPECIALIZADO PARA EN ESTRUCTURA PARA ENSAYO,26205,Soles,1,SERVICIO DE LABORATORIO ESPECIALIZADO PARA EN ESTRUCTURA PARA ENSAYO,26205,26205,10/08/11,22/08/11,20155945860,PONTIFICIA UNIVERSIDAD CATOLICA DEL PERU,N,20155945860,PONTIFICIA UNIVERSIDAD CATOLICA DEL PERU,,,001993-01767568-00528424,0001049-2011,11/08/11,10/02/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\1767568279484463rad7AB07.pdf
55,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2011 - SENCICO,1,05/08/11,BIENES,ADQUISICION DE UNIFORMES PARA DAMAS Y CABALLEROS DEL SENCICO,"129226,35",Soles,1,UNIFORMES PARA CABALLEROS,"69757,5","49745,44",15/09/11,14/10/11,20100306337,INDUSTRIAL GORAK S A,N,20100306337,INDUSTRIAL GORAK S A,,,001993-01769121-00537398,011-2011,16/09/11,25/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\176912183274988rad850FF.pdf
56,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2011 - SENCICO,1,05/08/11,BIENES,ADQUISICION DE UNIFORMES PARA DAMAS Y CABALLEROS DEL SENCICO,"129226,35",Soles,1,UNIFORMES PARA CABALLEROS,"69757,5","49745,44",15/09/11,14/10/11,20100306337,INDUSTRIAL GORAK S A,N,20100306337,INDUSTRIAL GORAK S A,,,001993-01769121-00537398,011-2011,16/09/11,25/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\176912183274988rad850FF.pdf
57,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2011 - SENCICO,1,05/08/11,BIENES,ADQUISICION DE UNIFORMES PARA DAMAS Y CABALLEROS DEL SENCICO,"129226,35",Soles,1,UNIFORMES PARA CABALLEROS,"69757,5","49745,44",15/09/11,14/10/11,20100306337,INDUSTRIAL GORAK S A,N,20100306337,INDUSTRIAL GORAK S A,,,001993-01769121-00537398,011-2011,16/09/11,25/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\176912183274988rad850FF.pdf
58,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2011 - SENCICO,1,05/08/11,BIENES,ADQUISICION DE UNIFORMES PARA DAMAS Y CABALLEROS DEL SENCICO,"129226,35",Soles,1,UNIFORMES PARA CABALLEROS,"69757,5","49745,44",15/09/11,14/10/11,20100306337,INDUSTRIAL GORAK S A,N,20100306337,INDUSTRIAL GORAK S A,,,001993-01769121-00537398,011-2011,16/09/11,25/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\176912183274988rad850FF.pdf
59,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 7 - 2011 - SENCICO,1,05/08/11,SERVICIOS,SERVICIO DE GUINIZACION,39500,Soles,1,SERVICIO DE GUINIZACION,39500,32000,26/08/11,07/09/11,20502283988,M.K. COMUNICACIONES S.R.L.,N,20502283988,M.K. COMUNICACIONES S.R.L.,,,001993-01771003-00530711,1088-2011,26/08/11,24/12/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\1771003876185371rad9D50B.pdf
60,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 7 - 2011 - SENCICO,1,05/08/11,SERVICIOS,SERVICIO DE GUINIZACION,39500,Soles,1,SERVICIO DE GUINIZACION,39500,32000,26/08/11,07/09/11,20502283988,M.K. COMUNICACIONES S.R.L.,N,20502283988,M.K. COMUNICACIONES S.R.L.,,,001993-01771003-00530711,1088-2011,26/08/11,24/12/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\1771003876185371rad9D50B.pdf
61,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2011 - SENCICO,1,05/08/11,BIENES,ADQUISICION DE UNIFORMES PARA DAMAS Y CABALLEROS DEL SENCICO,"129226,35",Soles,2,UNIFORMES PARA DAMAS,"59468,85","48250,2",15/09/11,14/10/11,20100306337,INDUSTRIAL GORAK S A,N,20100306337,INDUSTRIAL GORAK S A,,,001993-01769121-00537398,011-2011,16/09/11,25/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\176912183274988rad850FF.pdf
62,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2011 - SENCICO,1,05/08/11,BIENES,ADQUISICION DE UNIFORMES PARA DAMAS Y CABALLEROS DEL SENCICO,"129226,35",Soles,2,UNIFORMES PARA DAMAS,"59468,85","48250,2",15/09/11,14/10/11,20100306337,INDUSTRIAL GORAK S A,N,20100306337,INDUSTRIAL GORAK S A,,,001993-01769121-00537398,011-2011,16/09/11,25/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\176912183274988rad850FF.pdf
63,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2011 - SENCICO,1,05/08/11,BIENES,ADQUISICION DE UNIFORMES PARA DAMAS Y CABALLEROS DEL SENCICO,"129226,35",Soles,2,UNIFORMES PARA DAMAS,"59468,85","48250,2",15/09/11,14/10/11,20100306337,INDUSTRIAL GORAK S A,N,20100306337,INDUSTRIAL GORAK S A,,,001993-01769121-00537398,011-2011,16/09/11,25/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\176912183274988rad850FF.pdf
64,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2011 - SENCICO,1,05/08/11,BIENES,ADQUISICION DE UNIFORMES PARA DAMAS Y CABALLEROS DEL SENCICO,"129226,35",Soles,2,UNIFORMES PARA DAMAS,"59468,85","48250,2",15/09/11,14/10/11,20100306337,INDUSTRIAL GORAK S A,N,20100306337,INDUSTRIAL GORAK S A,,,001993-01769121-00537398,011-2011,16/09/11,25/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1993\176912183274988rad850FF.pdf
65,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 3 - 2011 - -SENCICO-15.00,1,10/08/11,SERVICIOS,CONTRATACION DE UNA PERSONA NATURAL COMO COORDINADOR TUTOR PARA EL CONVENIO SENCICO - CARELEC DE LA GERENCIA ZONAL SENCICO PIURA,15000,Soles,1,PERSONA NATURAL COMO COORDINADOR TUTOR PARA EL CONVENIO SENCICO - CARELEC,15000,15000,15/08/11,08/09/15,17356782631,CORNEJO LUNA HEBERT JOSE,N,17356782631,CORNEJO LUNA HEBERT JOSE,,,001993-01773262-00963270,110-2015-15.00,15/08/11,31/12/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\1773262798869032rad6A089.pdf
66,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 2 - 2011 - 2009-SENCICO 16.00,1,11/08/11,BIENES,ADQUISICION DE MATERIALES DE ENSENANZA PARA CURSOS  DE LA ESCUELA SUPERIOR TECNICA SENCICO - TRUJILLO,64750,Soles,1,MATERIALES Y ACCESORIOS ELECTRICOS,17190,15471,12/09/11,30/09/15,20514387878,SM DESARROLLO LOGISTICO SOCIEDAD ANONIMA CERRADA,N,20514387878,SM DESARROLLO LOGISTICO SOCIEDAD ANONIMA CERRADA,,,001993-01774024-00970686,170-1763-1764,12/09/11,12/09/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\1774024415266560rad849A7.PDF
67,SEACE 2,2011,20131377810,SERVICIO NACIONAL DE CAPACITACION PARA LA INDUSTRIA DE LA CONSTRUCCION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 2 - 2011 - 2009-SENCICO 16.00,1,11/08/11,BIENES,ADQUISICION DE MATERIALES DE ENSENANZA PARA CURSOS  DE LA ESCUELA SUPERIOR TECNICA SENCICO - TRUJILLO,64750,Soles,2,MATERIALES DE FERRETERIA Y HERRAMIENTAS,26370,"17563,12",24/09/11,30/09/15,20125534393,COMERCIAL VILCA S.A.,N,20125534393,COMERCIAL VILCA S.A.,,,001993-01774024-00970598,"170-1775,1776,1777,1778",24/09/11,03/10/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1993\1774024415266560rad31B64.PDF
