N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
134,SEACE 3,2015,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 10 - 2015 - /SBN-CE,1,03/11/15,SERVICIOS,"SERVICIO DE SOPORTE ESPECIALIZADO DE 3ER NIVEL PARA LOS SERVIDORES CON SISTEMA OPERATIVO SOLARIS, ALMACENAMIENTO CENTRALIZADO ZFS 7320 Y SOLUCIONES DE BACKUP",98485,Soles,1,"SERVICIO DE SOPORTE ESPECIALIZADO DE 3ER NIVEL PARA LOS SERVIDORES CON SISTEMA OPERATIVO SOLARIS, ALMACENAMIENTO CENTRALIZADO ZFS 7320 Y SOLUCIONES DE BACKUP",98485,98485,04/12/15,15/12/15,20520753193,SSA SISTEMAS DEL PERU S.R.L.,N,20520753193,SSA SISTEMAS DEL PERU S.R.L.,,,001917-00194340-00997614,019-2015-SBN-OAF,05/12/15,04/12/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1917\3395597954729737rad787AE.PDF
135,SEACE 3,2015,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 19 - 2015 - SBN-CEP,1,06/11/15,SERVICIOS,SERIVICIO DE IMPRESION DE MEMORIA MULTIANUAL 2011-2015,15000,Soles,1,SERVICIO DE IMPRESION DE MEMORIA MULTIANUAL 2011-2015,15000,"9490,54",24/11/15,25/11/15,20291735241,RAPIMAGEN S.A.,N,20291735241,RAPIMAGEN S.A.,,,001917-00196645-00989442,O-S 1091-2015,25/11/15,19/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1917\3396120617466468rad1AC42.PDF
136,SEACE 3,2015,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 17 - 2015 - SBN-CEP,1,06/11/15,BIENES,ADQUISICION DE ESTANTERIA METALICA CON ANGULOS RANURADOS,20600,Soles,1,ADQUISICION DE ESTANTERIA METALICA CON ANGULOS RANURADOS,20600,14800,24/12/15,24/12/15,20492083594,PAFICJ E.I.R.L.,N,20492083594,PAFICJ E.I.R.L.,,,001917-00196860-01002503,179-2015,24/12/15,28/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1917\3396773437869495radDFEF7.PDF
137,SEACE 3,2015,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2015 - /SBN-CE,1,06/11/15,SERVICIOS,SERVICIO DE LIMPIEZA INTEGRAL PARA LAS INSTALACIONES DE LA SBN,"456288,93",Soles,1,SERVICIO DE LIMPIEZA INTEGRAL PARA LAS INSTALACIONES DE LA SBN,"456288,93",400719,18/01/16,22/01/16,20428865058,SERVICIOS GRALES SMP-FONBIEPOL SCRL,N,20428865058,SERVICIOS GRALES SMP-FONBIEPOL SCRL,,,001917-00197108-01011693,001-2016,18/01/16,17/11/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1917\3415081194256021radA92E0.pdf
138,SEACE 3,2015,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 9 - 2015 - /SBN-CE,1,12/11/15,BIENES,ADQUISICIàN DE PRODUCTOS ALIMENTICIOS,133800,Soles,1,ADQUISICIàN DE PRODUCTOS ALIMENTICIOS,133800,133800,14/12/15,21/12/15,20100070970,SUPERMERCADOS PERUANOS SOCIEDAD ANONIMA &#39;O &#39; S.P.S.A.,N,20100070970,SUPERMERCADOS PERUANOS SOCIEDAD ANONIMA &#39;O &#39; S.P.S.A.,,,001917-00200826-01000443,020-2015-SBN-OAF,14/12/15,16/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1917\340015112133028rad2F443.PDF
139,SEACE 3,2015,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 11 - 2015 - /SBN-CE,2,19/11/15,BIENES,ADQUISICIÓN DE ALIMENTOS CONGELADOS,39690,Soles,1,ADQUISICIÓN DE ALIMENTO CONGELADO,39690,"39251,52",04/12/15,07/12/15,20100154308,SAN FERNANDO S.A.,N,20100154308,SAN FERNANDO S.A.,,,001917-00204937-00993948,160 - 161,07/12/15,18/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1917\3398399743351518rad94EDB.PDF
140,SEACE 3,2015,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 4 - 2015 - /SBN-CE,1,20/11/15,BIENES,"ADQUISICION DE EQUIPOS INFORMATICOS, SERVIDORES BLADE, STORAGE Y SWITCHS",329440,Soles,1,"ADQUISICION DE EQUIPOS INFORMATICOS, SERVIDORES BLADE, STORAGE Y SWITCHS",329440,329440,28/12/15,30/12/15,C0002876195,SSA SISTEMAS DEL PERU S.R.L - SONITEL S.A,S,20520753193,SSA SISTEMAS DEL PERU S.R.L.,20520753193,SSA SISTEMAS DEL PERU S.R.L.,001917-00205634-01007263,021-2015-SBN-OAF,29/12/15,17/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1917\3404067587432849radEAEBC.PDF
141,SEACE 3,2015,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 4 - 2015 - /SBN-CE,1,20/11/15,BIENES,"ADQUISICION DE EQUIPOS INFORMATICOS, SERVIDORES BLADE, STORAGE Y SWITCHS",329440,Soles,1,"ADQUISICION DE EQUIPOS INFORMATICOS, SERVIDORES BLADE, STORAGE Y SWITCHS",329440,329440,28/12/15,30/12/15,C0002876195,SSA SISTEMAS DEL PERU S.R.L - SONITEL S.A,S,20520753193,SSA SISTEMAS DEL PERU S.R.L.,99000020458,SONITEL S.A.,001917-00205634-01007263,021-2015-SBN-OAF,29/12/15,17/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1917\3404067587432849radEAEBC.PDF
142,SEACE 3,2015,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 20 - 2015 - SBN-CEP,1,24/11/15,SERVICIOS,SERVICIO DE TOMA DE INVENTARIO FÖSICO Y CONCILIACIàN FÖSICA CONTABLE DE INVENTARIO DE BIENES PATRIMONIALES 2015 DE LA SBN,"35108,4",Soles,1,SERVICIO DE TOMA DE INVENTARIO FÖSICO Y CONCILIACIàN FÖSICA CONTABLE DE INVENTARIO DE BIENES PATRIMONIALES 2015 DE LA SBN,"35108,4",24500,15/12/15,21/12/15,C0002873950,HANKKO - LATINO,S,20537332124,HANKKO CONSULTORES S.A.C,20537332124,HANKKO CONSULTORES S.A.C,001917-00207677-01000604,022-2015-SBN-OAF,04/01/16,17/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1917\340197612146778rad536E7.PDF
143,SEACE 3,2015,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 20 - 2015 - SBN-CEP,1,24/11/15,SERVICIOS,SERVICIO DE TOMA DE INVENTARIO FÖSICO Y CONCILIACIàN FÖSICA CONTABLE DE INVENTARIO DE BIENES PATRIMONIALES 2015 DE LA SBN,"35108,4",Soles,1,SERVICIO DE TOMA DE INVENTARIO FÖSICO Y CONCILIACIàN FÖSICA CONTABLE DE INVENTARIO DE BIENES PATRIMONIALES 2015 DE LA SBN,"35108,4",24500,15/12/15,21/12/15,C0002873950,HANKKO - LATINO,S,20537332124,HANKKO CONSULTORES S.A.C,20548817464,LATINO INGENIEROS SOCIEDAD ANONIMA CERRADA - LATINO INGENIEROS  S.A.C.,001917-00207677-01000604,022-2015-SBN-OAF,04/01/16,17/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1917\340197612146778rad536E7.PDF
144,SEACE 3,2015,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 18 - 2015 - SBN-CEP,1,14/12/15,BIENES,ADQUISICIÓN DE CALZADO PARA EL PERSONAL CAP DE LA SBN,23639,Soles,1,ADQUISICIÓN DE CALZADO PARA EL PERSONAL CAP DE LA SBN,23639,23639,22/12/15,24/12/15,20536750003,CORPORACION MARIANO EXPORTADOR DE CALZADO FINO S.A.C - MARFIC S.A.C,N,20536750003,CORPORACION MARIANO EXPORTADOR DE CALZADO FINO S.A.C - MARFIC S.A.C,,,001917-00221439-01002627,187-2015,23/12/15,24/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1917\3408498437869495rad58F74.PDF
145,SEACE 3,2015,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2015 - /SBN-CE,1,24/12/15,SERVICIOS,SERVICIO DE FOTOCOPIADO DE DOCUMENTOS DE LA SBN,"165144,83",Soles,1,SERVICIO DE FOTOCOPIADO DE DOCUMENTOS DE LA SBN,"165144,83","141309,49",27/01/16,03/02/16,20100466709,COPISERVICE E I R L,N,20100466709,COPISERVICE E I R L,,,001917-00228075-01014091,002-2016-SBN-OAF,27/01/16,26/01/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1917\3418498134986936radC95A3.PDF
146,SEACE 3,2015,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2015 - SBN,1,28/12/15,SERVICIOS,SERVICIO DE SOPORTE DE SOLUCIONES ORACLE,"110874,49",Soles,1,SERVICIO DE SOPORTE DE SOLUCIONES ORACLE,"110874,49","110874,49",30/12/15,31/12/15,20182246078,SISTEMAS ORACLE DEL PERU S.A.,N,20182246078,SISTEMAS ORACLE DEL PERU S.A.,,,001917-00228697-01008038,023-2015-SBN-OAF,31/12/15,03/11/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1917\3413419587459606rad6D840.PDF
147,SEACE 3,2016,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 1 - 2016 - SBN-OEC,1,08/03/16,SERVICIOS,SERVICIO DE MENSAJERIA LOCAL Y NACIONAL,320378,Soles,1,SERVICIO DE MENSAJERIA LOCAL Y NACIONAL,320378,320378,30/03/16,12/04/16,20522736504,CA & PE COURIER S.A.C.,N,20522736504,CA & PE COURIER S.A.C.,,,001917-00245893-01025122,004-2016-SBN-OAF,31/03/16,30/03/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1917\3425872600988663radBC87B.PDF
148,SEACE 3,2016,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 2 - 2016 - SBN-OEC,1,17/03/16,SERVICIOS,SERVICIO DE PUBLICACION EN MEDIOS ESCRITOS,"351138,47",Soles,1,SERVICIO DE PUBLICACION EN MEDIOS ESCRITOS,"351138,47",231549,20/04/16,27/04/16,20510426623,SPEEDYMEN?S S.A.C.,N,20510426623,SPEEDYMEN?S S.A.C.,,,001917-00250042-01028869,007-2016-SBN-OAF,20/04/16,16/11/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1917\34291531032552463rad05BC4.PDF
149,SEACE 3,2016,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,Contratación Directa,DIRECTA - 1 - 2016 - /SBN-CD,1,28/03/16,SERVICIOS,SERVICIO DE ALQUILER DE LOCAL PARA EL FUNCIONAMIENTO DE LAS OFICINAS OPERATIVAS DE LA SBN,136200,Soles,1,SERVICIO DE ALQUILER DE LOCAL PARA EL FUNCIONAMIENTO DE LAS OFICINAS OPERATIVAS DE LA SBN,136200,136200,05/04/16,08/04/16,10093419753,BARSIMANTOV DIEZ DAVID YVES,N,10093419753,BARSIMANTOV DIEZ DAVID YVES,,,001917-00252453-01024709,005-2016-SBN-OAF,05/04/16,04/04/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1917\3426753981538023radB518B.PDF
150,SEACE 3,2016,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,Contratación Directa,DIRECTA - 2 - 2016 - /SBN-CD,1,31/03/16,SERVICIOS,SERVICIO DE ALQUILER DE LOCAL PARA EL FUNCIONAMIENTO DE LA OFICINA DE LA PROCURADURIA PUBLICA DE LA SBN,138228,Soles,1,SERVICIO DE ALQUILER DE LOCAL PARA EL FUNCIONAMIENTO DE LA OFICINA DE LA PROCURADURIA PUBLICA DE LA SBN,138228,138228,11/04/16,18/04/16,20207766250,CARPE DIEM S.A.,N,20207766250,CARPE DIEM S.A.,,,001917-00253289-01026632,003-2016-SBN-OAF,11/04/16,10/04/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1917\3427345668720975rad38CA9.PDF
151,SEACE 3,2016,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,Contratación Directa,DIRECTA - 3 - 2016 - /SBN-CD,1,06/04/16,SERVICIOS,ARRENDAMIENTO DE LOCAL PARA EL FUNCIONAMIENTO DE OFICINA COMPLEMENTARIA DE LA SBN,116800,Soles,1,ARRENDAMIENTO DE LOCAL PARA EL FUNCIONAMIENTO DE LA OFICINA COMPLEMENTARIA DE LA SBN,116800,116800,14/04/16,27/04/16,20207766250,CARPE DIEM S.A.,N,20207766250,CARPE DIEM S.A.,,,001917-00255710-01028816,006-2016-SBN-OAF,14/04/16,13/02/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1917\34282551032549761rad9BCEA.PDF
152,SEACE 3,2016,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 3 - 2016 - SBN-OEC,1,08/04/16,SERVICIOS,SERVICIO DE ORGANIZACIÓN DE CONFERENCIA INTERNACIONAL PROMOVIDA POR LA SBN,251160,Soles,1,SERVICIO DE ORGANIZACION DE CONFERENCIA INTERNACIONAL PROMOVIDA POR LA SBN,251160,153983,11/05/16,12/05/16,C0002907453,CONSORCIO TELECYL PERU SAC - TELECYL SA,S,20544751442,TELECYL PERU SAC,20544751442,TELECYL PERU SAC,001917-00256747-01031938,008-2016-SBN-OAF,12/05/16,20/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1917\3431791563884444radD9406.PDF
153,SEACE 3,2016,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 3 - 2016 - SBN-OEC,1,08/04/16,SERVICIOS,SERVICIO DE ORGANIZACIÓN DE CONFERENCIA INTERNACIONAL PROMOVIDA POR LA SBN,251160,Soles,1,SERVICIO DE ORGANIZACION DE CONFERENCIA INTERNACIONAL PROMOVIDA POR LA SBN,251160,153983,11/05/16,12/05/16,C0002907453,CONSORCIO TELECYL PERU SAC - TELECYL SA,S,20544751442,TELECYL PERU SAC,99000015705,TELECYL S.A.,001917-00256747-01031938,008-2016-SBN-OAF,12/05/16,20/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1917\3431791563884444radD9406.PDF
154,SEACE 3,2016,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 4 - 2016 - SBN-OEC,1,04/05/16,SERVICIOS,SERVICIO DE ANCHO DE BANDA Y ACCESO A INTERNET,"122872,3",Soles,1,SERVICIO DE ANCHO DE BANDA Y ACCESO A INTERNET,"122872,3",54000,07/06/16,09/06/16,20552504641,OPTICAL TECHNOLOGIES SAC,N,20552504641,OPTICAL TECHNOLOGIES SAC,,,001917-00264514-01038041,009-2016-SBN-OAF,25/07/16,24/07/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1917\3435581125686443rad2ACBA.PDF
155,SEACE 3,2016,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 5 - 2016 - SBN-OEC,1,31/05/16,SERVICIOS,SERVICIO DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE LA FLOTA VEHICULAR DE LA SBN,"100587,45",Soles,1,SERVICIO DE MANTENIMIENTO PREVENTIVO  CORRECTIVO DE LA FLOTA VEHICULAR DE LA SBN,"100587,45","99919,46",23/06/16,28/06/16,20536429183,PANA MOTORS S.A.C.,N,20536429183,PANA MOTORS S.A.C.,,,001917-00271621-01041368,010-2016-SBN-OAF,23/06/16,22/06/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1917\3439005384409534rad8EC11.PDF
156,SEACE 3,2016,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 6 - 2016 - /SBN-CS,1,02/06/16,SERVICIOS,"CONTRATACIÓN DE SEGUROS MULTIRIESGO, RESPONSABILIDAD CIVIL, DESHONESTIDAD (3D), VEHÍCULOS, SEGURO VIDA LEY, SEGURO DE ACCIDENTES PERSONALES DE VIAJE Y SEGURO DE ASISTENCIA MÉDICA - FOLA","276833,13",Soles,1,"CONTRATACIÓN DE SEGUROS MULTIRIESGO, RESPONSABILIDAD CIVIL, DESHONESTIDAD (3D), VEHÍCULOS, SEGURO VIDA LEY, SEGURO DE ACCIDENTES PERSONALES DE VIAJE Y SEGURO DE ASISTENCIA MÉDICA - FOLA","276833,13","128012,81",11/07/16,14/07/16,C0002917214,CONSORCIO LA POSITIVA SEGUROS Y REASEGUROS Y LA POSITIVA VIDA SEGUROS Y REASEGUROS,S,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,001917-00272968-01044188,011-2016-SBN-OAF,12/07/16,20/08/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1917\3440668833110827radE1BA3.PDF
157,SEACE 3,2016,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 6 - 2016 - /SBN-CS,1,02/06/16,SERVICIOS,"CONTRATACIÓN DE SEGUROS MULTIRIESGO, RESPONSABILIDAD CIVIL, DESHONESTIDAD (3D), VEHÍCULOS, SEGURO VIDA LEY, SEGURO DE ACCIDENTES PERSONALES DE VIAJE Y SEGURO DE ASISTENCIA MÉDICA - FOLA","276833,13",Soles,1,"CONTRATACIÓN DE SEGUROS MULTIRIESGO, RESPONSABILIDAD CIVIL, DESHONESTIDAD (3D), VEHÍCULOS, SEGURO VIDA LEY, SEGURO DE ACCIDENTES PERSONALES DE VIAJE Y SEGURO DE ASISTENCIA MÉDICA - FOLA","276833,13","128012,81",11/07/16,14/07/16,C0002917214,CONSORCIO LA POSITIVA SEGUROS Y REASEGUROS Y LA POSITIVA VIDA SEGUROS Y REASEGUROS,S,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,20454073143,LA POSITIVA VIDA SEGUROS Y REASEGUROS,001917-00272968-01044188,011-2016-SBN-OAF,12/07/16,20/08/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1917\3440668833110827radE1BA3.PDF
158,SEACE 3,2016,20131057823,SUPERINTENDENCIA NACIONAL DE BIENES ESTATALES,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 7 - 2016 - /SBN-CS,1,22/06/16,BIENES,SUMINISTRO DE COMBUSTIBLE PARA LA FLOTA VEHICULAR DE LA SBN,99612,Soles,1,GASOHOL 95 OCTANOS,99612,96408,18/07/16,19/07/16,20100032881,ABA SINGER & CIA. S.A.C.,N,20100032881,ABA SINGER & CIA. S.A.C.,,,001917-00276819-01045139,012-2016-SBN-OAF,19/07/16,18/07/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1917\3441835830161874rad48F8A.PDF
