N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
150,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 18 - 2013 - SUNASS,1,09/10/13,SERVICIOS,Servicio de remodelacion del primer piso,"153345,19",Soles,1,servicio de remodelacion del primer piso,"153345,19",114990,18/11/13,29/11/13,20479502367,DIAZ Y CASTILLO MANTENIMIENTO INDUSTRIAL SAC,N,20479502367,DIAZ Y CASTILLO MANTENIMIENTO INDUSTRIAL SAC,,,001923-02834998-00777587,ADS 18,19/11/13,06/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\283499894016272rad34548.pdf
151,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 26 - 2013 - SUNASS,2,22/10/13,BIENES,Adquisicion de vales de pavo por fiestas navidenas,20952,Soles,1,ADQUISICION DE VALES DE PAVO POR FIESTAS NAVIDEÑAS,20952,20952,04/11/13,05/11/13,20100154308,SAN FERNANDO S.A.,N,20100154308,SAN FERNANDO S.A.,,,001923-02856874-00767357,226,05/11/13,07/11/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\285687421900643radB7EF0.pdf
152,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 12 - 2013 - SUNASS,3,23/10/13,BIENES,Adquisicion de combustibles para los vehiculos de la Sunass,58302,Soles,1,GASOL 90 PLUS,21584,21120,15/11/13,27/11/13,20100942675,ADMINISTRADORA 6 DE AGOSTO S A,N,20100942675,ADMINISTRADORA 6 DE AGOSTO S A,,,001923-02858426-00776572,AMC 12,16/11/13,15/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\2858426832858479radF5431.pdf
153,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 12 - 2013 - SUNASS,3,23/10/13,BIENES,Adquisicion de combustibles para los vehiculos de la Sunass,58302,Soles,2,GASOL 97 PLUS,36718,35860,15/11/13,27/11/13,20100942675,ADMINISTRADORA 6 DE AGOSTO S A,N,20100942675,ADMINISTRADORA 6 DE AGOSTO S A,,,001923-02858426-00776572,AMC 12,16/11/13,15/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\2858426832858479radF5431.pdf
154,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 4 - 2013 - SUNASS,1,24/10/13,BIENES,Terminales de video conferencia,"231097,17",Soles,1,Terminales de video conferencia,"231097,17","231075,31",02/12/13,13/12/13,20502719948,CONVEXUS COMUNICACIONES REDES Y SISTEMAS S.A.C.,N,20502719948,CONVEXUS COMUNICACIONES REDES Y SISTEMAS S.A.C.,,,001923-02862160-00784502,ADP 04,03/12/13,03/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\2862160413222572radF2761.pdf
155,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 4 - 2013 - SUNASS,1,24/10/13,BIENES,Terminales de video conferencia,"231097,17",Soles,1,Terminales de video conferencia,"231097,17","231075,31",02/12/13,13/12/13,20502719948,CONVEXUS COMUNICACIONES REDES Y SISTEMAS S.A.C.,N,20502719948,CONVEXUS COMUNICACIONES REDES Y SISTEMAS S.A.C.,,,001923-02862160-00784502,ADP 04,03/12/13,03/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\2862160413222572radF2761.pdf
156,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 20 - 2013 - SUNASS,1,24/10/13,BIENES,Actualizacion del sottware Citrix,"77881,48",Soles,1,actualizacion del softwarE citrix,"77881,48","69498,33",03/12/13,04/12/13,20519061873,CURARAY NETWORK SOCIEDAD ANONIMA CERRADA - CURARAYNET S.A.C.,N,20519061873,CURARAY NETWORK SOCIEDAD ANONIMA CERRADA - CURARAYNET S.A.C.,,,001923-02862015-00779519,ADS 20,04/12/13,01/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\28620151026511880radDE23C.pdf
157,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 25 - 2013 - SUNASS,2,06/11/13,SERVICIOS,CONSULTORIA PARA LA CERTIFICACION DEL SISTEMA DE CALIDAD ISO EN LA ELABORACION DE NORMAS,36810,Soles,1,Consultoria para la certificacion del sistema de calidad ISO en las elaboraci¢n de normas,36810,34500,25/11/13,28/11/13,10073642928,PETZOLDT RIOS ERNESTO KAISER,N,10073642928,PETZOLDT RIOS ERNESTO KAISER,,,001923-02881582-00776914,474-2013,26/11/13,09/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\2881582979633437rad342AA.pdf
158,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 25 - 2013 - SUNASS,2,06/11/13,SERVICIOS,CONSULTORIA PARA LA CERTIFICACION DEL SISTEMA DE CALIDAD ISO EN LA ELABORACION DE NORMAS,36810,Soles,1,Consultoria para la certificacion del sistema de calidad ISO en las elaboraci¢n de normas,36810,34500,25/11/13,28/11/13,10073642928,PETZOLDT RIOS ERNESTO KAISER,N,10073642928,PETZOLDT RIOS ERNESTO KAISER,,,001923-02881582-00776914,474-2013,26/11/13,09/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\2881582979633437rad342AA.pdf
159,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 27 - 2013 - SUNASS,1,06/11/13,SERVICIOS,Consultoria en medicion de cloro residual libre en el agua de consumo,"118576,82",Soles,1,Consultoria en medicion de cloro residual libre en el agua d,"118576,82",118500,03/12/13,04/12/13,10082663521,CASTRO LEON MARIA LUISA,N,10082663521,CASTRO LEON MARIA LUISA,,,001923-02882044-00779508,Amc 27,04/12/13,04/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\28820441026511880rad3DEDC.pdf
160,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 5 - 2013 - SUNASS,1,08/11/13,SERVICIOS,Servicio de seguridad y vigilancia institucional,245844,Soles,1,SERVICIO DE SEGURIDAD Y VIGILANCIA INSTITUCIONAL,245844,208967,23/12/13,04/02/14,20449517203,BIZONTE BLACK S.R.L.,N,20449517203,BIZONTE BLACK S.R.L.,,,001923-02888235-00801899,ADP 5,24/12/13,23/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\288823597363293radEC5BD.pdf
161,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 5 - 2013 - SUNASS,1,08/11/13,SERVICIOS,Servicio de seguridad y vigilancia institucional,245844,Soles,1,SERVICIO DE SEGURIDAD Y VIGILANCIA INSTITUCIONAL,245844,208967,23/12/13,04/02/14,20449517203,BIZONTE BLACK S.R.L.,N,20449517203,BIZONTE BLACK S.R.L.,,,001923-02888235-00801899,ADP 5,24/12/13,23/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\288823597363293radEC5BD.pdf
162,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 5 - 2013 - SUNASS,1,08/11/13,SERVICIOS,Servicio de seguridad y vigilancia institucional,245844,Soles,1,SERVICIO DE SEGURIDAD Y VIGILANCIA INSTITUCIONAL,245844,208967,23/12/13,04/02/14,20449517203,BIZONTE BLACK S.R.L.,N,20449517203,BIZONTE BLACK S.R.L.,,,001923-02888235-00801899,ADP 5,24/12/13,23/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\288823597363293radEC5BD.pdf
163,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 5 - 2013 - SUNASS,1,08/11/13,SERVICIOS,Servicio de seguridad y vigilancia institucional,245844,Soles,1,SERVICIO DE SEGURIDAD Y VIGILANCIA INSTITUCIONAL,245844,208967,23/12/13,04/02/14,20449517203,BIZONTE BLACK S.R.L.,N,20449517203,BIZONTE BLACK S.R.L.,,,001923-02888235-00801899,ADP 5,24/12/13,23/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\288823597363293radEC5BD.pdf
164,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 29 - 2013 - SUNASS,1,15/11/13,SERVICIOS,Servicio de inventario de bienes patrimoniales,24475,Soles,1,Servicio de inventario de bienes patrimoniales,24475,"19622,8",05/12/13,13/12/13,10081187032,CAVERO POLO MARIO JESUS,N,10081187032,CAVERO POLO MARIO JESUS,,,001923-02900923-00784519,AMC 29,06/12/13,06/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\2900923413222572radA71E7.pdf
165,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 30 - 2013 - SUNASS,1,20/11/13,SERVICIOS,Consultoria para la evaluacion de desempeno,22200,Soles,1,Consultoria para la evaluacion de desempeno,22200,22000,02/12/13,04/12/13,20515357310,TALENT CONSULTING E.I.R.L.,N,20515357310,TALENT CONSULTING E.I.R.L.,,,001923-02908883-00779544,492,03/12/13,29/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\29088831026513809rad9E320.pdf
166,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2013 - SUNASS,1,22/11/13,SERVICIOS,Contratacion de espacios publicitarios en medios de cobertura nacional,148142,Soles,1,Emisora Tacna y Ayacucho,"4531,2","4531,2",04/12/13,10/12/13,20392865480,TVIA PUBLICIDAD SOCIEDAD ANONIMA CERRADA-TVIA PUBLICIDAD S.A.C.,N,20392865480,TVIA PUBLICIDAD SOCIEDAD ANONIMA CERRADA-TVIA PUBLICIDAD S.A.C.,,,001923-02904503-00782481,Item 1,05/12/13,05/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\29045031004897743radC4A00.pdf
167,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2013 - SUNASS,1,22/11/13,SERVICIOS,Contratacion de espacios publicitarios en medios de cobertura nacional,148142,Soles,1,Emisora Tacna y Ayacucho,"4531,2","4531,2",04/12/13,10/12/13,20392865480,TVIA PUBLICIDAD SOCIEDAD ANONIMA CERRADA-TVIA PUBLICIDAD S.A.C.,N,20392865480,TVIA PUBLICIDAD SOCIEDAD ANONIMA CERRADA-TVIA PUBLICIDAD S.A.C.,,,001923-02904503-00782481,Item 1,05/12/13,05/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\29045031004897743radC4A00.pdf
168,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2013 - SUNASS,1,22/11/13,SERVICIOS,Contratacion de espacios publicitarios en medios de cobertura nacional,148142,Soles,1,Emisora Tacna y Ayacucho,"4531,2","4531,2",04/12/13,10/12/13,20392865480,TVIA PUBLICIDAD SOCIEDAD ANONIMA CERRADA-TVIA PUBLICIDAD S.A.C.,N,20392865480,TVIA PUBLICIDAD SOCIEDAD ANONIMA CERRADA-TVIA PUBLICIDAD S.A.C.,,,001923-02904503-00782481,Item 1,05/12/13,05/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\29045031004897743radC4A00.pdf
169,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 2 - 2013 - SUNASS,1,22/11/13,SERVICIOS,Contratacion de espacios publicitarios en medios de comunicacion local en 11 ciudades con ODS,148468,Soles,1,espacios publcitarios en medios de comunicacion local 11 ciu,148468,148468,29/11/13,04/12/13,20479381390,CORPORACION UNIVERSAL S.A.C.,N,20479381390,CORPORACION UNIVERSAL S.A.C.,,,001923-02914595-00779500,Exo 002,30/11/13,30/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\29145951015123436radBF8F2.pdf
170,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2013 - SUNASS,1,22/11/13,SERVICIOS,Contratacion de espacios publicitarios en medios de cobertura nacional,148142,Soles,2,Emisora Iquitos,"3115,2","3115,2",03/12/13,27/12/13,20479381390,CORPORACION UNIVERSAL S.A.C.,N,20479381390,CORPORACION UNIVERSAL S.A.C.,,,001923-02904503-00793277,EXO 01 ITEM 2,04/12/13,04/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\2904503747162776rad1EFB9.pdf
171,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2013 - SUNASS,1,22/11/13,SERVICIOS,Contratacion de espacios publicitarios en medios de cobertura nacional,148142,Soles,2,Emisora Iquitos,"3115,2","3115,2",03/12/13,27/12/13,20479381390,CORPORACION UNIVERSAL S.A.C.,N,20479381390,CORPORACION UNIVERSAL S.A.C.,,,001923-02904503-00793277,EXO 01 ITEM 2,04/12/13,04/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\2904503747162776rad1EFB9.pdf
172,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2013 - SUNASS,1,22/11/13,SERVICIOS,Contratacion de espacios publicitarios en medios de cobertura nacional,148142,Soles,2,Emisora Iquitos,"3115,2","3115,2",03/12/13,27/12/13,20479381390,CORPORACION UNIVERSAL S.A.C.,N,20479381390,CORPORACION UNIVERSAL S.A.C.,,,001923-02904503-00793277,EXO 01 ITEM 2,04/12/13,04/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\2904503747162776rad1EFB9.pdf
173,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2013 - SUNASS,1,22/11/13,SERVICIOS,Contratacion de espacios publicitarios en medios de cobertura nacional,148142,Soles,3,Emisora Tumbes - Piura - Trujillo - Ica - Arequipa - Puno - Huancayo - Cusco,"140495,6","140495,52",02/12/13,09/12/13,20492353214,GRUPORPP SOCIEDAD ANONIMA CERRADA,N,20492353214,GRUPORPP SOCIEDAD ANONIMA CERRADA,,,001923-02904503-00781417,exo 01 item 3,03/12/13,03/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\2904503797010904radE38CA.pdf
174,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2013 - SUNASS,1,22/11/13,SERVICIOS,Contratacion de espacios publicitarios en medios de cobertura nacional,148142,Soles,3,Emisora Tumbes - Piura - Trujillo - Ica - Arequipa - Puno - Huancayo - Cusco,"140495,6","140495,52",02/12/13,09/12/13,20492353214,GRUPORPP SOCIEDAD ANONIMA CERRADA,N,20492353214,GRUPORPP SOCIEDAD ANONIMA CERRADA,,,001923-02904503-00781417,exo 01 item 3,03/12/13,03/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\2904503797010904radE38CA.pdf
175,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2013 - SUNASS,1,22/11/13,SERVICIOS,Contratacion de espacios publicitarios en medios de cobertura nacional,148142,Soles,3,Emisora Tumbes - Piura - Trujillo - Ica - Arequipa - Puno - Huancayo - Cusco,"140495,6","140495,52",02/12/13,09/12/13,20492353214,GRUPORPP SOCIEDAD ANONIMA CERRADA,N,20492353214,GRUPORPP SOCIEDAD ANONIMA CERRADA,,,001923-02904503-00781417,exo 01 item 3,03/12/13,03/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1923\2904503797010904radE38CA.pdf
176,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 22 - 2013 - SUNASS,1,28/11/13,SERVICIOS,Seguros Patrimoniales,"117210,04",Soles,1,Seguros Patrimoniales,"117210,04","115540,94",17/01/14,04/02/14,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,N,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,,,001923-02925818-00801828,ADS 22,18/01/14,17/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\292581897360457radB0A9A.pdf
177,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 22 - 2013 - SUNASS,1,28/11/13,SERVICIOS,Seguros Patrimoniales,"117210,04",Soles,1,Seguros Patrimoniales,"117210,04","115540,94",17/01/14,04/02/14,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,N,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,,,001923-02925818-00801828,ADS 22,18/01/14,17/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\292581897360457radB0A9A.pdf
178,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 22 - 2013 - SUNASS,1,28/11/13,SERVICIOS,Seguros Patrimoniales,"117210,04",Soles,1,Seguros Patrimoniales,"117210,04","115540,94",17/01/14,04/02/14,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,N,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,,,001923-02925818-00801828,ADS 22,18/01/14,17/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\292581897360457radB0A9A.pdf
179,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 22 - 2013 - SUNASS,1,28/11/13,SERVICIOS,Seguros Patrimoniales,"117210,04",Soles,1,Seguros Patrimoniales,"117210,04","115540,94",17/01/14,04/02/14,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,N,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,,,001923-02925818-00801828,ADS 22,18/01/14,17/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\292581897360457radB0A9A.pdf
180,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 33 - 2013 - SUNASS,1,29/11/13,SERVICIOS,CONSULTORIA PARA LA IMPLEMENTACION DEL PROCESO ADMINISTRATIVO SANCIONADOR (PAS),30000,Soles,1,CONSULTORIA PARA IMPLEMENTACION DEL PROCESO ADMINISTRATIVO SANCIONADOR (PAS),30000,30000,13/12/13,02/01/14,20511469997,BUSINESS TECHNOLOGY GROUP SOCIEDAD ANONIMA CERRADA,N,20511469997,BUSINESS TECHNOLOGY GROUP SOCIEDAD ANONIMA CERRADA,,,001923-02927708-00795759,529,14/12/13,14/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\2927708777656306radAD319.pdf
181,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 37 - 2013 - SUNASS,1,12/12/13,BIENES,ADQUISICION DE PIZARRAS INTERACTIVAS,39996,Soles,1,ADQUISICION DE PIZARRA INTERACTIVA,39996,39996,27/12/13,23/01/14,C0002578485,SMART TOUCH SOLUTION S.A.C. Y OK COMPUTER E.I.R.L.,S,20554409726,SMART TOUCH SOLUTION S.A.C.,20519865476,OK COMPUTER E.I.R.L.,001923-02954276-00799021,296-2013,28/12/13,28/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\295427674033801rad15755.pdf
182,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 37 - 2013 - SUNASS,1,12/12/13,BIENES,ADQUISICION DE PIZARRAS INTERACTIVAS,39996,Soles,1,ADQUISICION DE PIZARRA INTERACTIVA,39996,39996,27/12/13,23/01/14,C0002578485,SMART TOUCH SOLUTION S.A.C. Y OK COMPUTER E.I.R.L.,S,20554409726,SMART TOUCH SOLUTION S.A.C.,20554409726,SMART TOUCH SOLUTION S.A.C.,001923-02954276-00799021,296-2013,28/12/13,28/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\295427674033801rad15755.pdf
183,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 25 - 2013 - SUNASS,1,12/12/13,SERVICIOS,SERVICIO DE CONSULTORIA DE EVALUACION DEL PARQUE DE MEDIDORES EN EPS (SEDAPAR),85501,Soles,1,SERVICIO DE CONSULTORIA DE EVALUACION DEL PARQUE DE MEDIDORES EN EPS (SEDAPAR) S.A.,85501,85500,21/01/14,12/02/14,20501821340,HIDRANTAL S.R.L.,N,20501821340,HIDRANTAL S.R.L.,,,001923-02954245-00803653,ADS 25,22/01/14,17/05/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\2954245481272620rad3BE21.pdf
184,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 28 - 2013 - SUNASS,2,12/12/13,SERVICIOS,SERVICION DE EVALUACIONES PSICOLOGICAS PARA LOS PROCESOS DE SELECCION DEL PERSONAL DE LA SUNASS,18880,Soles,1,SERVICIO DE EVALUACIONES PSICOLOGICAS PARA LOS PROCESOS DE SELECCION DEL PERSONAL SUNASS,18880,17400,06/01/14,04/02/14,20509815501,CORPORACION RYH SOCIEDAD ANONIMA CERRADA,N,20509815501,CORPORACION RYH SOCIEDAD ANONIMA CERRADA,,,001923-02954064-00801849,006-2014,07/01/14,06/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\295406497360643radEB37C.pdf
185,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 35 - 2013 - SUNASS,2,12/12/13,BIENES,ADQUISICION DE SUSCRIPCIONES DE LICENCIA LINUX,18408,Soles,1,ADQUISICION DE SUSCRIPCIONES DE LICENCIA LINUX,18408,18405,23/12/13,02/01/14,20525075371,REDPARTNER PERU S.A.C.,N,20525075371,REDPARTNER PERU S.A.C.,,,001923-02953321-00795792,288,24/12/13,27/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\2953321777656306radDA8AE.pdf
186,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 38 - 2013 - SUNASS,1,16/12/13,BIENES,ADQUISICION DE KITS PARA MONITOREO DE CLORO RESIDUAL LIBRE Y TURBIEDAD EN EL AGUA POTABLE PARA LAS ODS,"38349,5",Soles,1,ADQUISICION DE KITS PARA MONITOREO DE CLORO RESIDUAL LIBRE Y TURBIEDAD EN EL AGUA POTABLE PARA LAS ODS,"38349,5",13000,10/01/14,10/02/14,20492677206,R - CHEMICAL S.A.C.,N,20492677206,R - CHEMICAL S.A.C.,,,001923-02959066-00802919,001,11/01/14,14/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\2959066108053917rad9CE1F.pdf
187,SEACE 2,2013,20158219655,SUPERINTENDENCIA NACIONAL DE SERVICIOS DE SANEAMIENTO,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 27 - 2013 - SUNASS,1,17/12/13,SERVICIOS,Servicio de internet,"139560,96",Soles,1,SERVICIO DE INTERNET,"139560,96",68880,30/01/14,12/02/14,20521668378,OPTICAL  NETWORKS S.A.C.,N,20521668378,OPTICAL  NETWORKS S.A.C.,,,001923-02961386-00803825,ADS 27,31/01/14,30/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1923\2961386481286238rad2799D.pdf
