N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
34,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,2,IMPRESORA A COLOR LASER A3,119000,117200,28/03/11,06/04/11,C0001878953,CONSORCIO KYOPERU DATA S.A.C. - COMERCIAL DENIA S.A.C.,S,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,20427497888,COMERCIAL DENIA S.A.C.,001921-01670077-00508406,019-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077647731940radA80BC.pdf
35,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,2,IMPRESORA A COLOR LASER A3,119000,117200,28/03/11,06/04/11,C0001878953,CONSORCIO KYOPERU DATA S.A.C. - COMERCIAL DENIA S.A.C.,S,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,20427497888,COMERCIAL DENIA S.A.C.,001921-01670077-00508406,019-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077647731940radA80BC.pdf
36,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,2,IMPRESORA A COLOR LASER A3,119000,117200,28/03/11,06/04/11,C0001878953,CONSORCIO KYOPERU DATA S.A.C. - COMERCIAL DENIA S.A.C.,S,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,20427497888,COMERCIAL DENIA S.A.C.,001921-01670077-00508406,019-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077647731940radA80BC.pdf
37,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,2,IMPRESORA A COLOR LASER A3,119000,117200,28/03/11,06/04/11,C0001878953,CONSORCIO KYOPERU DATA S.A.C. - COMERCIAL DENIA S.A.C.,S,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,001921-01670077-00508406,019-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077647731940radA80BC.pdf
38,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,2,IMPRESORA A COLOR LASER A3,119000,117200,28/03/11,06/04/11,C0001878953,CONSORCIO KYOPERU DATA S.A.C. - COMERCIAL DENIA S.A.C.,S,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,001921-01670077-00508406,019-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077647731940radA80BC.pdf
39,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,2,IMPRESORA A COLOR LASER A3,119000,117200,28/03/11,06/04/11,C0001878953,CONSORCIO KYOPERU DATA S.A.C. - COMERCIAL DENIA S.A.C.,S,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,001921-01670077-00508406,019-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077647731940radA80BC.pdf
40,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,2,IMPRESORA A COLOR LASER A3,119000,117200,28/03/11,06/04/11,C0001878953,CONSORCIO KYOPERU DATA S.A.C. - COMERCIAL DENIA S.A.C.,S,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,001921-01670077-00508406,019-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077647731940radA80BC.pdf
41,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,3,IMPRESORA LASER BLANCO Y NEGRO A4,"12176,42","12176,4",21/03/11,25/03/11,C0001878953,CONSORCIO KYOPERU DATA S.A.C. - COMERCIAL DENIA S.A.C.,S,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,20427497888,COMERCIAL DENIA S.A.C.,001921-01670077-00506936,001-0054-2011,22/03/11,20/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077506167348radAF9E1.pdf
42,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,3,IMPRESORA LASER BLANCO Y NEGRO A4,"12176,42","12176,4",21/03/11,25/03/11,C0001878953,CONSORCIO KYOPERU DATA S.A.C. - COMERCIAL DENIA S.A.C.,S,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,20427497888,COMERCIAL DENIA S.A.C.,001921-01670077-00506936,001-0054-2011,22/03/11,20/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077506167348radAF9E1.pdf
43,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,3,IMPRESORA LASER BLANCO Y NEGRO A4,"12176,42","12176,4",21/03/11,25/03/11,C0001878953,CONSORCIO KYOPERU DATA S.A.C. - COMERCIAL DENIA S.A.C.,S,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,20427497888,COMERCIAL DENIA S.A.C.,001921-01670077-00506936,001-0054-2011,22/03/11,20/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077506167348radAF9E1.pdf
44,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,3,IMPRESORA LASER BLANCO Y NEGRO A4,"12176,42","12176,4",21/03/11,25/03/11,C0001878953,CONSORCIO KYOPERU DATA S.A.C. - COMERCIAL DENIA S.A.C.,S,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,20427497888,COMERCIAL DENIA S.A.C.,001921-01670077-00506936,001-0054-2011,22/03/11,20/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077506167348radAF9E1.pdf
45,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,3,IMPRESORA LASER BLANCO Y NEGRO A4,"12176,42","12176,4",21/03/11,25/03/11,C0001878953,CONSORCIO KYOPERU DATA S.A.C. - COMERCIAL DENIA S.A.C.,S,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,001921-01670077-00506936,001-0054-2011,22/03/11,20/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077506167348radAF9E1.pdf
46,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,3,IMPRESORA LASER BLANCO Y NEGRO A4,"12176,42","12176,4",21/03/11,25/03/11,C0001878953,CONSORCIO KYOPERU DATA S.A.C. - COMERCIAL DENIA S.A.C.,S,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,001921-01670077-00506936,001-0054-2011,22/03/11,20/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077506167348radAF9E1.pdf
47,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,3,IMPRESORA LASER BLANCO Y NEGRO A4,"12176,42","12176,4",21/03/11,25/03/11,C0001878953,CONSORCIO KYOPERU DATA S.A.C. - COMERCIAL DENIA S.A.C.,S,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,001921-01670077-00506936,001-0054-2011,22/03/11,20/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077506167348radAF9E1.pdf
48,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,3,IMPRESORA LASER BLANCO Y NEGRO A4,"12176,42","12176,4",21/03/11,25/03/11,C0001878953,CONSORCIO KYOPERU DATA S.A.C. - COMERCIAL DENIA S.A.C.,S,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,20524513880,KYOPERU DATA SOCIEDAD ANONIMA CERRADA,001921-01670077-00506936,001-0054-2011,22/03/11,20/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077506167348radAF9E1.pdf
49,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,4,IMPRESORA LASER BLANCO Y NEGRO A3,"295913,09",224000,28/03/11,04/04/11,20510032684,ONCORE SOCIEDAD ANONIMA CERRADA,N,20510032684,ONCORE SOCIEDAD ANONIMA CERRADA,,,001921-01670077-00507993,016-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077243744800radA9762.pdf
50,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,4,IMPRESORA LASER BLANCO Y NEGRO A3,"295913,09",224000,28/03/11,04/04/11,20510032684,ONCORE SOCIEDAD ANONIMA CERRADA,N,20510032684,ONCORE SOCIEDAD ANONIMA CERRADA,,,001921-01670077-00507993,016-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077243744800radA9762.pdf
51,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,4,IMPRESORA LASER BLANCO Y NEGRO A3,"295913,09",224000,28/03/11,04/04/11,20510032684,ONCORE SOCIEDAD ANONIMA CERRADA,N,20510032684,ONCORE SOCIEDAD ANONIMA CERRADA,,,001921-01670077-00507993,016-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077243744800radA9762.pdf
52,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,4,IMPRESORA LASER BLANCO Y NEGRO A3,"295913,09",224000,28/03/11,04/04/11,20510032684,ONCORE SOCIEDAD ANONIMA CERRADA,N,20510032684,ONCORE SOCIEDAD ANONIMA CERRADA,,,001921-01670077-00507993,016-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077243744800radA9762.pdf
53,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,6,IMPRESORAS VARIAS Y EQUIPOS,"55049,15",34050,28/03/11,06/04/11,20511785996,CRITICAL SOCIEDAD ANONIMA CERRADA- CRITICAL SAC,N,20511785996,CRITICAL SOCIEDAD ANONIMA CERRADA- CRITICAL SAC,,,001921-01670077-00508398,018-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077647731940rad605D7.pdf
54,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,6,IMPRESORAS VARIAS Y EQUIPOS,"55049,15",34050,28/03/11,06/04/11,20511785996,CRITICAL SOCIEDAD ANONIMA CERRADA- CRITICAL SAC,N,20511785996,CRITICAL SOCIEDAD ANONIMA CERRADA- CRITICAL SAC,,,001921-01670077-00508398,018-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077647731940rad605D7.pdf
55,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,6,IMPRESORAS VARIAS Y EQUIPOS,"55049,15",34050,28/03/11,06/04/11,20511785996,CRITICAL SOCIEDAD ANONIMA CERRADA- CRITICAL SAC,N,20511785996,CRITICAL SOCIEDAD ANONIMA CERRADA- CRITICAL SAC,,,001921-01670077-00508398,018-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077647731940rad605D7.pdf
56,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,6,IMPRESORAS VARIAS Y EQUIPOS,"55049,15",34050,28/03/11,06/04/11,20511785996,CRITICAL SOCIEDAD ANONIMA CERRADA- CRITICAL SAC,N,20511785996,CRITICAL SOCIEDAD ANONIMA CERRADA- CRITICAL SAC,,,001921-01670077-00508398,018-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077647731940rad605D7.pdf
57,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,7,IMPRESORAS MULTIFUNCIONALES,"114820,95",75855,28/03/11,04/04/11,20510032684,ONCORE SOCIEDAD ANONIMA CERRADA,N,20510032684,ONCORE SOCIEDAD ANONIMA CERRADA,,,001921-01670077-00507989,017-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077243743409radD9B08.pdf
58,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,7,IMPRESORAS MULTIFUNCIONALES,"114820,95",75855,28/03/11,04/04/11,20510032684,ONCORE SOCIEDAD ANONIMA CERRADA,N,20510032684,ONCORE SOCIEDAD ANONIMA CERRADA,,,001921-01670077-00507989,017-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077243743409radD9B08.pdf
59,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,7,IMPRESORAS MULTIFUNCIONALES,"114820,95",75855,28/03/11,04/04/11,20510032684,ONCORE SOCIEDAD ANONIMA CERRADA,N,20510032684,ONCORE SOCIEDAD ANONIMA CERRADA,,,001921-01670077-00507989,017-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077243743409radD9B08.pdf
60,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,LICITACION PUBLICA,LP - 8 - 2010 - OSINERGMIN,1,16/12/10,BIENES,ADQUISICION DE EQUIPOS DE IMPRESION Y DIGITALIZACION,"1139461,36",Soles,7,IMPRESORAS MULTIFUNCIONALES,"114820,95",75855,28/03/11,04/04/11,20510032684,ONCORE SOCIEDAD ANONIMA CERRADA,N,20510032684,ONCORE SOCIEDAD ANONIMA CERRADA,,,001921-01670077-00507989,017-2011,29/03/11,27/04/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1670077243743409radD9B08.pdf
61,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,DECRETO DE URGENCIA N° 078-2009 (ADJUDICACION DIRECTA),DU 078 2009 (AD) - 104 - 2010 - OSINERGMIN,1,17/12/10,SERVICIOS,REVISION DE TARIFAS Y MECANISMO DE COMPENSACION DE SISTEMAS AISLADOS 2011,33428,Soles,1,REVISION DE TARIFAS Y MECANISMO DE COMPENSACION DE SISTEMAS AISLADOS 2011,33428,"30085,2",20/01/11,27/01/11,20504572146,GESTION & ENERGIA SOCIEDAD ANONIMA CERRADA,N,20504572146,GESTION & ENERGIA SOCIEDAD ANONIMA CERRADA,,,001921-01673098-00500449,6,20/01/11,10/06/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1673098141818566rad11FF2.pdf
62,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,DECRETO DE URGENCIA N° 078-2009 (ADJUDICACION DIRECTA),DU 078 2009 (AD) - 104 - 2010 - OSINERGMIN,1,17/12/10,SERVICIOS,REVISION DE TARIFAS Y MECANISMO DE COMPENSACION DE SISTEMAS AISLADOS 2011,33428,Soles,1,REVISION DE TARIFAS Y MECANISMO DE COMPENSACION DE SISTEMAS AISLADOS 2011,33428,"30085,2",20/01/11,27/01/11,20504572146,GESTION & ENERGIA SOCIEDAD ANONIMA CERRADA,N,20504572146,GESTION & ENERGIA SOCIEDAD ANONIMA CERRADA,,,001921-01673098-00500449,6,20/01/11,10/06/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1673098141818566rad11FF2.pdf
63,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,DECRETO DE URGENCIA N° 078-2009 (ADJUDICACION DIRECTA),DU 078 2009 (AD) - 104 - 2010 - OSINERGMIN,1,17/12/10,SERVICIOS,REVISION DE TARIFAS Y MECANISMO DE COMPENSACION DE SISTEMAS AISLADOS 2011,33428,Soles,1,REVISION DE TARIFAS Y MECANISMO DE COMPENSACION DE SISTEMAS AISLADOS 2011,33428,"30085,2",20/01/11,27/01/11,20504572146,GESTION & ENERGIA SOCIEDAD ANONIMA CERRADA,N,20504572146,GESTION & ENERGIA SOCIEDAD ANONIMA CERRADA,,,001921-01673098-00500449,6,20/01/11,10/06/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1673098141818566rad11FF2.pdf
64,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 121 - 2010 - OSINERGMIN,1,17/12/10,SERVICIOS,SERVICIO DE ANALISIS LEGAL ADMINISTRATIVO DE LOS PROCEDIMIENTOS DE LICITACIONES EN EL MARCO DE LA LEY N 28832,17850,Soles,1,SERVICIO DE ANALISIS LEGAL ADMINISTRATIVO DE LOS PROCEDIMIENTOS DE LICITACIONES EN EL MARCO DE LA LEY N 28832,17850,17500,10/01/11,11/01/11,20508126698,"MUÑIZ,RAMIREZ,PEREZ -TAIMAN & OLAYA S.C.R. LTDA",N,20508126698,"MUÑIZ,RAMIREZ,PEREZ -TAIMAN & OLAYA S.C.R. LTDA",,,001921-01673039-00498999,1,10/01/11,14/03/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1673039478042335radE5393.pdf
65,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 121 - 2010 - OSINERGMIN,1,17/12/10,SERVICIOS,SERVICIO DE ANALISIS LEGAL ADMINISTRATIVO DE LOS PROCEDIMIENTOS DE LICITACIONES EN EL MARCO DE LA LEY N 28832,17850,Soles,1,SERVICIO DE ANALISIS LEGAL ADMINISTRATIVO DE LOS PROCEDIMIENTOS DE LICITACIONES EN EL MARCO DE LA LEY N 28832,17850,17500,10/01/11,11/01/11,20508126698,"MUÑIZ,RAMIREZ,PEREZ -TAIMAN & OLAYA S.C.R. LTDA",N,20508126698,"MUÑIZ,RAMIREZ,PEREZ -TAIMAN & OLAYA S.C.R. LTDA",,,001921-01673039-00498999,1,10/01/11,14/03/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1673039478042335radE5393.pdf
66,SEACE 2,2010,20376082114,ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA,PROCEDIMIENTO CLASICO,DECRETO DE URGENCIA N° 078-2009 (ADJUDICACION DIRECTA),DU 078 2009 (AD) - 101 - 2010 - OSINERGMIN,1,17/12/10,BIENES,ADQUISICION Y RENOVACION DE CERTIFICADOS DIGITALES,42000,Soles,1,ADQUISICION Y RENOVACION DE CERTIFICADOS DIGITALES,42000,"33605,6",19/01/11,25/01/11,20512321357,ZYTRUST SOCIEDAD ANONIMA,N,20512321357,ZYTRUST SOCIEDAD ANONIMA,,,001921-01672760-00500122,002-2011,20/01/11,03/02/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1921\1672760786954442rad71BEA.pdf
