N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
148,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 14 - 2013 - DINI,1,10/10/13,BIENES,ADQUISICION DE 3 SERVIDORES INDEPENDIENTES,123000,Soles,1,ADQUISICION DE 3 SERVIDORES INDEPENDIENTES,123000,73000,13/11/13,20/11/13,C0002525510,CONSORCIO BIOSYSTEL COM SAC - SISTELCOM DATA SRL - TECNOTEL SRL,S,20540021148,"BIOTECNOLOGIA, SYSTEMAS DE COMPUTO Y TELECOMUNICACIONES S.A.C. - BIOSYSTELCOM S.A.C.",20540021148,"BIOTECNOLOGIA, SYSTEMAS DE COMPUTO Y TELECOMUNICACIONES S.A.C. - BIOSYSTELCOM S.A.C.",001992-02837341-00773450,012-2013-LOGISTICA-OAD-DINI,14/11/13,13/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2837341664625851rad78E15.pdf
149,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 16 - 2013 - DINI,1,22/10/13,SERVICIOS,CONTRATACION DEL SEGURO DE ACCIDENTES,"41547,06",Dolares,1,CONTRATACION DEL SEGURO DE ACCIDENTES,"41547,06","40008,28",22/11/13,03/12/13,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,N,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,,,001992-02857083-00778357,15-2013-LOGISTICA-OAD-DINI,23/11/13,22/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2857083850788151rad0C2BA.PDF
150,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 15 - 2013 - DINI,1,23/10/13,BIENES,"ADQUISICION MODULO DE MELAMINE (Modulo, Sillas, Credenza)","18650,24",Soles,1,"MODULO DE MELAMINE (Modulo;sillas, credenza)","18650,24",15400,08/11/13,08/11/13,20518835514,INDUSTRIAS B & L OFFICE FURNITURE EIRL,N,20518835514,INDUSTRIAS B & L OFFICE FURNITURE EIRL,,,001992-02859448-00768800,599-2013,11/11/13,16/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2859448560482046radC6A67.pdf
151,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 15 - 2013 - DINI,1,24/10/13,BIENES,LICENCIA DE SISTEMA DE ACCESO REMOTO,"79760,02",Soles,1,ADQUISICION DE LICENCIA DE ACCESO REMOTO - TOKENS,"79760,02",65000,29/11/13,10/12/13,20519061873,CURARAY NETWORK SOCIEDAD ANONIMA CERRADA - CURARAYNET S.A.C.,N,20519061873,CURARAY NETWORK SOCIEDAD ANONIMA CERRADA - CURARAYNET S.A.C.,,,001992-02861825-00782304,018-2013-LOGISTICA-OAD-DINI,30/11/13,10/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2861825979967559radC3B32.pdf
152,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 15 - 2013 - DINI,1,24/10/13,BIENES,LICENCIA DE SISTEMA DE ACCESO REMOTO,"79760,02",Soles,1,ADQUISICION DE LICENCIA DE ACCESO REMOTO - TOKENS,"79760,02",65000,29/11/13,10/12/13,20519061873,CURARAY NETWORK SOCIEDAD ANONIMA CERRADA - CURARAYNET S.A.C.,N,20519061873,CURARAY NETWORK SOCIEDAD ANONIMA CERRADA - CURARAYNET S.A.C.,,,001992-02861825-00782304,018-2013-LOGISTICA-OAD-DINI,30/11/13,10/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2861825979967559radC3B32.pdf
153,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2013 - DINI,1,25/10/13,SERVICIOS,SOPORTE Y ACTUALIZACION TIVOLI STORAGE,53148,Soles,1,SOPORTE Y ACTUALIZACIàN TIVOLI STORAGE,53148,53145,25/12/13,05/12/13,20101054986,SYSTEMS SUPPORT & SERVICES S A,N,20101054986,SYSTEMS SUPPORT & SERVICES S A,,,001992-02864117-00780371,17-2013-LOGISTICA-OAD-DINI,28/02/14,27/02/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2864117135036918rad3C15F.PDF
154,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 8 - 2013 - DINI,2,28/10/13,SERVICIOS,CONTRATACION DEL SERVICIO DE REFORZAMIENTO ESTRUCTURAL EN BLOQUES DIVERSOS A y N,"188538,73",Soles,1,REFORZAMIENTO ESTRUCTURAL BLOQUES A y N,"188538,73","185529,18",27/11/13,29/11/13,20536909801,INGENIERIA ELECTRICA INTEGRAL S.A.C. -  INGELECSA S.A.C.,N,20536909801,INGENIERIA ELECTRICA INTEGRAL S.A.C. -  INGELECSA S.A.C.,,,001992-02865979-00777971,014-2013-LOGISITCA-OAD-DINI,28/11/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2865979145557217rad5A456.pdf
155,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 11 - 2013 - DINI,1,29/10/13,SERVICIOS,SERVICIO DE ACONDICIONAMIENTO DE TECHO,"29964,52",Soles,1,SERVICIO ACONDICIONAMIENTO DE TECHO,"29964,52",25300,21/11/13,21/11/13,10416838181,AREVALO GUTIERREZ JOSE GUILLERMO,N,10416838181,AREVALO GUTIERREZ JOSE GUILLERMO,,,001992-02868960-00773808,302,21/11/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2868960815065086rad931CE.pdf
156,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 12 - 2013 - DINI,2,31/10/13,SERVICIOS,MANTENIMIENTO DE SISTEMA DE UPS CENTRAL CENTRO DE COMPUTO MAS BATERIAS,35700,Soles,1,MANTENIMIENTO DE SISTEMA DE UPS CENTRAL CENTRO DE COMPUTO MAS BATERIAS,35700,31773,14/11/13,14/11/13,10071832002,UCAÑAY CASTILLO WALTHER,N,10071832002,UCAÑAY CASTILLO WALTHER,,,001992-02875170-00771409,0000298,15/11/13,14/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2875170715130786radA4EF0.pdf
157,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 16 - 2013 - DINI,1,31/10/13,SERVICIOS,SERVICIO MANTENIMIENTO CORRECTIVO POZOS A TIERRA,"14688,64",Soles,1,SERVICIO MANTENIMIENTO CORRECTIVO DE POZOS A TIERRA,"14688,64",8700,25/11/13,25/11/13,20545038731,RUS INGENIEROS EIRL,N,20545038731,RUS INGENIEROS EIRL,,,001992-02874078-00775045,303,26/11/13,03/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2874078300890810radDB259.PDF
158,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 18 - 2013 - DINI,1,12/11/13,SERVICIOS,SERVICIO DE MANTENIMIENTO Y REPARACION DE PISOS(INCLUYE INSTALACION DE DUCTERIA),"39021,47",Soles,1,SERVICIO DE MANTENIMIENTO Y REPARACION DE PISOS INCLUYE INSTALACION DE DUCTERIA),"39021,47",35100,12/12/13,12/12/13,C0002543984,CONSORCIO DIAMANTE AZUL,S,20545943485,ACG TRES DIAMANTES CONTRATISTAS Y PROYECTOS EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA,20517942490,A & V CONTRATISTAS EJECUTORES S.A.C.,001992-02893865-00784094,351,13/12/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2893865297368172rad0AE28.pdf
159,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 18 - 2013 - DINI,1,12/11/13,SERVICIOS,SERVICIO DE MANTENIMIENTO Y REPARACION DE PISOS(INCLUYE INSTALACION DE DUCTERIA),"39021,47",Soles,1,SERVICIO DE MANTENIMIENTO Y REPARACION DE PISOS INCLUYE INSTALACION DE DUCTERIA),"39021,47",35100,12/12/13,12/12/13,C0002543984,CONSORCIO DIAMANTE AZUL,S,20545943485,ACG TRES DIAMANTES CONTRATISTAS Y PROYECTOS EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA,20517942490,A & V CONTRATISTAS EJECUTORES S.A.C.,001992-02893865-00784094,351,13/12/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2893865297368172rad0AE28.pdf
160,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 18 - 2013 - DINI,1,12/11/13,SERVICIOS,SERVICIO DE MANTENIMIENTO Y REPARACION DE PISOS(INCLUYE INSTALACION DE DUCTERIA),"39021,47",Soles,1,SERVICIO DE MANTENIMIENTO Y REPARACION DE PISOS INCLUYE INSTALACION DE DUCTERIA),"39021,47",35100,12/12/13,12/12/13,C0002543984,CONSORCIO DIAMANTE AZUL,S,20545943485,ACG TRES DIAMANTES CONTRATISTAS Y PROYECTOS EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA,20545943485,ACG TRES DIAMANTES CONTRATISTAS Y PROYECTOS EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA,001992-02893865-00784094,351,13/12/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2893865297368172rad0AE28.pdf
161,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 18 - 2013 - DINI,1,12/11/13,SERVICIOS,SERVICIO DE MANTENIMIENTO Y REPARACION DE PISOS(INCLUYE INSTALACION DE DUCTERIA),"39021,47",Soles,1,SERVICIO DE MANTENIMIENTO Y REPARACION DE PISOS INCLUYE INSTALACION DE DUCTERIA),"39021,47",35100,12/12/13,12/12/13,C0002543984,CONSORCIO DIAMANTE AZUL,S,20545943485,ACG TRES DIAMANTES CONTRATISTAS Y PROYECTOS EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA,20545943485,ACG TRES DIAMANTES CONTRATISTAS Y PROYECTOS EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA,001992-02893865-00784094,351,13/12/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2893865297368172rad0AE28.pdf
162,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 17 - 2013 - DINI,1,12/11/13,SERVICIOS,SERVICIO DE INSTALACION DE PISO CERAMICO,"34779,66",Soles,1,SERVICIO DE INSTALACION DE PISO CERAMICO,"34779,66",30450,29/11/13,29/11/13,20461214658,INDUSTRIAS PREMAR S.A.C.,N,20461214658,INDUSTRIAS PREMAR S.A.C.,,,001992-02893676-00777402,319,02/12/13,31/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\289367616662807radE82A3.pdf
163,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 19 - 2013 - DINI,1,12/11/13,SERVICIOS,MEJORAMIENTO Y ACONDICIONAMIENTO DE AMBIENTES,"29115,3",Soles,1,MEJORAMIENTO Y ACONDICIONAMIENTO DE AMBIENTES,"29115,3",23990,29/11/13,29/11/13,20521489872,SANGAR CONTRATISTAS S.A.C.,N,20521489872,SANGAR CONTRATISTAS S.A.C.,,,001992-02893885-00777688,326,02/12/13,30/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2893885106107830rad5399E.pdf
164,SEACE 2,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 20 - 2013 - DINI,1,12/11/13,SERVICIOS,SERVICIO DE ACONDICIONAMIENTO DE SERVICIOS HIGIENICOS,"32836,1",Soles,1,SERVICIO DE ACONDICIONAMIENTO DE SERVICIOS HIGIENICOS,"32836,1",25880,29/11/13,29/11/13,20522371492,IRLUC EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA - IRLUC E.I.R.L.,N,20522371492,IRLUC EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA - IRLUC E.I.R.L.,,,001992-02894026-00777660,322,02/12/13,30/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2894026106106009rad97451.pdf
165,SEACE 3,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 3 - 2013 - DINI,1,22/11/13,SERVICIOS,CONTRATACION DEL SERVICIO DE MANTENIMIENTO DE LA EXTRANET INSTITUCIONAL,"235851,14",Soles,1,CONTRATACION DEL SERVICIO DE MANTENIMIENTO DE LA EXTRANET IN,"235851,14","203314,19",20/12/13,26/12/13,20519061873,CURARAY NETWORK SOCIEDAD ANONIMA CERRADA - CURARAYNET S.A.C.,N,20519061873,CURARAY NETWORK SOCIEDAD ANONIMA CERRADA - CURARAYNET S.A.C.,,,001992-00001034-00792718,019-2013-LOGISTICA-OAD-DINI,21/12/13,06/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2949816639683396rad66907.doc
166,SEACE 3,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 14 - 2013 - DINI,1,22/11/13,BIENES,ADQUISICION DE 50 LICENCIAS DEL SISTEMA OPERATIVO MICROSOFT WINDOWS 8,"43212,6",Soles,1,ADQUISICION 50 LICENCIAS SISTEMA OPERATIVO MICROSOFT  WINDOW,"43212,6","43202,6",19/12/13,23/12/13,20199144961,BAFING S.A.C.,N,20199144961,BAFING S.A.C.,,,001992-00001109-00790676,020-2013-LOGISTICA-OAD-DINI,20/12/13,30/12/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\295282246646582radF769C.PDF
167,SEACE 3,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 4 - 2013 - DINI,1,25/11/13,BIENES,ADQUISICION DE VEHICULO TIPO BUS,215560,Soles,1,ADQUISICION DE VEHICULO TIPO BUS,215560,215502,24/12/13,24/12/13,20430500521,MC AUTOS DEL PERU S.A.,N,20430500521,MC AUTOS DEL PERU S.A.,,,001992-00001216-00791566,021,24/12/13,31/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2952821257467493rad0C83F.pdf
168,SEACE 3,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 17 - 2013 - DINI,1,27/11/13,BIENES,ADQUISICION E INSTALACION DE EQUIPOS DE AIRE ACONDICIONADO,"117087,48",Soles,1,ADQ E INSTAL EQUIPO AIRE ACONDICIONADO 6-12000 y 5-18000 BTU PARED,"34287,1",29000,26/12/13,26/12/13,20429533008,SUPPLIER & SERVICE CORPORATION S.A.C.,N,20429533008,SUPPLIER & SERVICE CORPORATION S.A.C.,,,001992-00001529-00792520,022-2013-LOGISTICA-OAD-DINI,27/12/13,10/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2957933627206519rad68957.PDF
169,SEACE 3,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 17 - 2013 - DINI,1,27/11/13,BIENES,ADQUISICION E INSTALACION DE EQUIPOS DE AIRE ACONDICIONADO,"117087,48",Soles,2,ADQ E INSTAL EQUIPO AIRE ACONDICIONADO 24000 BTU PARED,"18207,16",14000,26/12/13,26/12/13,20429533008,SUPPLIER & SERVICE CORPORATION S.A.C.,N,20429533008,SUPPLIER & SERVICE CORPORATION S.A.C.,,,001992-00001529-00792520,022-2013-LOGISTICA-OAD-DINI,27/12/13,10/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2957933627206519rad68957.PDF
170,SEACE 3,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 17 - 2013 - DINI,1,27/11/13,BIENES,ADQUISICION E INSTALACION DE EQUIPOS DE AIRE ACONDICIONADO,"117087,48",Soles,3,ADQ E INSTAL EQUIPO AIRE ACONDICIONADO 24000 BTU TECHO,"29620,9",25000,26/12/13,26/12/13,20429533008,SUPPLIER & SERVICE CORPORATION S.A.C.,N,20429533008,SUPPLIER & SERVICE CORPORATION S.A.C.,,,001992-00001529-00792520,022-2013-LOGISTICA-OAD-DINI,27/12/13,10/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2957933627206519rad68957.PDF
171,SEACE 3,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 17 - 2013 - DINI,1,27/11/13,BIENES,ADQUISICION E INSTALACION DE EQUIPOS DE AIRE ACONDICIONADO,"117087,48",Soles,4,ADQ E INSTAL EQUIPO AIRE ACONDICIONADO 36000 BTU TECHO,"16025,68",13000,26/12/13,26/12/13,20429533008,SUPPLIER & SERVICE CORPORATION S.A.C.,N,20429533008,SUPPLIER & SERVICE CORPORATION S.A.C.,,,001992-00001529-00792520,022-2013-LOGISTICA-OAD-DINI,27/12/13,10/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2957933627206519rad68957.PDF
172,SEACE 3,2013,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 17 - 2013 - DINI,1,27/11/13,BIENES,ADQUISICION E INSTALACION DE EQUIPOS DE AIRE ACONDICIONADO,"117087,48",Soles,5,ADQ E INSTAL EQUIPO AIRE ACONDICIONADO 60000 BTU TECHO,"18946,64",16000,26/12/13,26/12/13,20429533008,SUPPLIER & SERVICE CORPORATION S.A.C.,N,20429533008,SUPPLIER & SERVICE CORPORATION S.A.C.,,,001992-00001529-00792520,022-2013-LOGISTICA-OAD-DINI,27/12/13,10/01/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1992\2957933627206519rad68957.PDF
173,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2014 - DINI,1,07/03/14,BIENES,AGUA DE MESA SIN GAS X 20 L,21190,Soles,1,AGUA DE MESA SIN GAS X 20 L,21190,20375,01/04/14,01/04/14,20100356351,EMBOTELLADORA DEMESA S.A.,N,20100356351,EMBOTELLADORA DEMESA S.A.,,,001992-00006918-00814830,3,01/04/14,01/04/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\3053469378398687radC29D9.PDF
174,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2014 - DINI,1,20/03/14,BIENES,ADQUISICION DE TERNOS PARA CABALLEROS,"28574,54",Soles,1,TERNO DE LANILLA PARA CABALLERO,"28574,54",23493,11/04/14,11/04/14,20347408108,COMPAÑIA DE SERVICIOS GENERALES A.G.P. S.A.C.,N,20347408108,COMPAÑIA DE SERVICIOS GENERALES A.G.P. S.A.C.,,,001992-00008205-00818342,206,14/04/14,30/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\3058509957366622radFFC6C.pdf
175,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2014 - DINI,1,28/03/14,SERVICIOS,CONTRATACION DEL SEGURO VIDA LEY,138060,Soles,1,CONTRATACION DEL SEGURO VIDA LEY,138060,"127843,56",25/04/14,09/05/14,20463627488,SEGUROS SURA,N,20463627488,SEGUROS SURA,,,001992-00009146-00826188,04,01/05/14,30/04/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\3075316665622508rad4E198.pdf
176,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 2 - 2014 - DINI,1,05/05/14,BIENES,ADQUISICION DE LICENCIAS WINDONS 8.1,44746,Soles,1,ADQUISICIàN DE LICENCIAS WINDONS 8 1,44746,"39830,77",20/06/14,23/06/14,20521302390,BUSINESS TECHNOLOGY SOCIEDAD ANONIMA,N,20521302390,BUSINESS TECHNOLOGY SOCIEDAD ANONIMA,,,001992-00012617-00839598,005-2014-LOGISTICA-OAD-DINI,20/06/14,30/06/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\312306151034714radBBF2A.pdf
177,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 3 - 2014 - DINI,2,17/06/14,SERVICIOS,SERVICIO DE MANTENIMIENTO DE GRUPOS ELECTROGENOS,"23748,78",Soles,1,MANTENIMIENTO GRUPO ELECTRàGENO,"23748,78",23700,09/07/14,09/07/14,20417926632,MOTORES DIESEL ANDINOS S.A.- MODASA,N,20417926632,MOTORES DIESEL ANDINOS S.A.- MODASA,,,001992-00017150-00845092,241,10/07/14,20/08/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\3153821717514757radF28E0.PDF
178,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2014 - DINI,1,19/06/14,SERVICIOS,CONTRATACION DEL SERVICIO DE TELEVISION POR CABLE,"17817,1",Soles,1,CONTRATACION DEL SERVICIO DE TELEVISION POR CABLE,"17817,1","17817,1",14/07/14,25/07/14,20290000263,TELEFONICA MULTIMEDIA S.A.C.,N,20290000263,TELEFONICA MULTIMEDIA S.A.C.,,,001992-00018991-00850508,06,01/08/14,31/07/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\3150559319605557rad4D22F.PDF
179,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2014 - DINI,1,16/07/14,SERVICIOS,SERVICIO DE IMPERMEABILIZADO DE TECHO DE LA BIBLIOTECA,"19499,74",Soles,1,SERVICIO DE IMPERMEABILIZADO DE TECHO DE LA BIBLIOTECA,"19499,74",16300,11/08/14,08/08/14,20554890416,CA UMBAU S.A.C.,N,20554890416,CA UMBAU S.A.C.,,,001992-00022830-00854361,273,12/08/14,29/08/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\3188983529896645rad148A5.PDF
180,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 7 - 2014 - DINI,1,31/07/14,BIENES,AMC DERIVADA DE LA ADP N° 01-2014-DINI-ADQUISICION DE 07 VEHICULOS TIPO AUTOMOVIL,"276675,84",Soles,1,ADQUISICION DE VEHICULOS TIPO AUTOMOVIL,"276675,84",237650,29/08/14,04/09/14,20160286068,MAQUINARIAS S.A.,N,20160286068,MAQUINARIAS S.A.,,,001992-00027231-00863430,007-2014-LOGISTICA-OAD-DINI,29/08/14,30/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\320166359409266rad9E6F5.PDF
181,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 2 - 2014 - DINI,1,07/08/14,BIENES,ADQUISICIO DEL SISTEMA FIREWALL APPLIANCE,325680,Soles,1,ADQUISICION DEL SISTEMA FIREWALL APPLIANCE,325680,224000,23/09/14,24/09/14,20524531861,THINK NETWORKS PERU S.A.C.,N,20524531861,THINK NETWORKS PERU S.A.C.,,,001992-00028238-00869520,010-2014-LOGISTICA-OAD-DINI,24/09/14,05/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\3227020372529828radC7C5A.PDF
182,SEACE 3,2014,20502628128,DIRECCION NACIONAL DE INTELIGENCIA - DINI,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2014 - DINI,1,07/08/14,BIENES,ADQUISICION DEL SISTEMA DE ACCESO REMOTO DE PCS,"81073,65",Soles,1,ADQUISICION DEL SISTEMA DE ACCESO REMOTO DE PCS,"81073,65","81053,52",10/09/14,10/09/14,20518616987,VILSOFT S.A.C.,N,20518616987,VILSOFT S.A.C.,,,001992-00028280-00865233,008-2014-LOG-OAD-DINI,10/09/14,30/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1992\321279372286740radB424A.pdf
