N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
35,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 1 - 2011 - 2011-IRTP,1,04/04/11,SERVICIOS,SERVICIO DE CAPACIDAD SATELITAL,1125600,Dolares,1,CAPACIDAD SATELITAL BANDA KU SERVICIOS OCASIONALES - 50º O,528000,528000,04/04/11,04/04/11,I0000666594,INTELSAT CORPORATION,N,I0000666594,INTELSAT CORPORATION,,,001977-01708337-00508037,20917,04/04/11,28/02/13,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1708337243750875radFBEEF.doc
36,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 1 - 2011 - 2011-IRTP,1,04/04/11,SERVICIOS,SERVICIO DE CAPACIDAD SATELITAL,1125600,Dolares,2,CAPACIDAD SATELITAL EN LA RED DE RADIODIFUSION - 45º O,597600,597600,04/04/11,04/04/11,I0000666594,INTELSAT CORPORATION,N,I0000666594,INTELSAT CORPORATION,,,001977-01708337-00508037,20917,04/04/11,28/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2011\1977\1708337243750875radFBEEF.pdf
37,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 1 - 2011 - 2011-IRTP,1,04/04/11,SERVICIOS,SERVICIO DE CAPACIDAD SATELITAL,1125600,Dolares,2,CAPACIDAD SATELITAL EN LA RED DE RADIODIFUSION - 45º O,597600,597600,04/04/11,04/04/11,I0000666594,INTELSAT CORPORATION,N,I0000666594,INTELSAT CORPORATION,,,001977-01708337-00508037,20917,04/04/11,28/02/13,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1708337243750875radFBEEF.doc
38,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 1 - 2011 - 2011-IRTP,1,28/04/11,SERVICIOS,SERVICIO DE CAPACIDAD SATELITAL,0,Dolares,1,CAPACIDAD SATELITAL BANDA KU SERVICIOS OCASIONALES - 50º O,0,528000,04/04/11,04/04/11,I0000666594,INTELSAT CORPORATION,N,I0000666594,INTELSAT CORPORATION,,,001977-01708337-00508037,20917,04/04/11,28/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2011\1977\1708337243750875radFBEEF.pdf
39,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 1 - 2011 - 2011-IRTP,1,28/04/11,SERVICIOS,SERVICIO DE CAPACIDAD SATELITAL,0,Dolares,1,CAPACIDAD SATELITAL BANDA KU SERVICIOS OCASIONALES - 50º O,0,528000,04/04/11,04/04/11,I0000666594,INTELSAT CORPORATION,N,I0000666594,INTELSAT CORPORATION,,,001977-01708337-00508037,20917,04/04/11,28/02/13,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1708337243750875radFBEEF.doc
40,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 1 - 2011 - 2011-IRTP,1,28/04/11,SERVICIOS,SERVICIO DE CAPACIDAD SATELITAL,0,Dolares,2,CAPACIDAD SATELITAL EN LA RED DE RADIODIFUSION - 45º O,0,597600,04/04/11,04/04/11,I0000666594,INTELSAT CORPORATION,N,I0000666594,INTELSAT CORPORATION,,,001977-01708337-00508037,20917,04/04/11,28/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2011\1977\1708337243750875radFBEEF.pdf
41,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 1 - 2011 - 2011-IRTP,1,28/04/11,SERVICIOS,SERVICIO DE CAPACIDAD SATELITAL,0,Dolares,2,CAPACIDAD SATELITAL EN LA RED DE RADIODIFUSION - 45º O,0,597600,04/04/11,04/04/11,I0000666594,INTELSAT CORPORATION,N,I0000666594,INTELSAT CORPORATION,,,001977-01708337-00508037,20917,04/04/11,28/02/13,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1708337243750875radFBEEF.doc
42,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 4 - 2011 - 2011-IRTP,1,29/04/11,SERVICIOS,CONTRATACION DEL SERVICIO DE CONDUCCION DEL PROGRAMA TELEVISIVO UNA Y MIL VOCES,82500,Soles,1,CONTRATACION DEL SERVICIO DE CONDUCCION DEL PROGRAMA TELEVISIVO UNA Y MIL VOCES,82500,82500,06/05/11,16/05/11,10066596449,DAVILA COSSIO ADRIANA ESTHER,N,10066596449,DAVILA COSSIO ADRIANA ESTHER,,,001977-01721208-00513442,11 2011 GAF 2 IRTP,07/05/11,06/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1721208134626502rad8AB33.doc
43,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 3 - 2011 - 2011-IRTP,1,29/04/11,SERVICIOS,CONTRATACION DEL SERVICIO DE CONDUCCION DE PROGRAMA TELEVISIVO SUCEDIO EN EL PERU,22500,Soles,1,SERVICIO DE CONDUCCION DEL PROGRAMA SUCEDIO EN EL PERU,22500,22500,06/05/11,25/05/11,10066654341,VEGA FOURAGE PAUL ALPHONSE,N,10066654341,VEGA FOURAGE PAUL ALPHONSE,,,001977-01721245-00514758,012 2011 GAF2 IRTP,07/05/11,06/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1721245704617879rad93A58.doc
44,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2011 - 2011-IRTP,1,29/04/11,SERVICIOS,CONTRATACION DEL SERVICIO DE CONDUCCION DEL PROGRAMA TELEVISIVO HOLA PERU,"111111,1",Soles,1,CONTRATACION DEL SERVICIO DE CONDUCCION DEL PROGRAMA TELEVISIVO HOLA PERU,"111111,1","111111,1",06/05/11,16/05/11,10078007465,CARAVEDO VASQUEZ LORENA YOLANDA,N,10078007465,CARAVEDO VASQUEZ LORENA YOLANDA,,,001977-01721226-00513434,09 2011 GAF 2 IRTP,07/05/11,06/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1721226134619342radCD857.doc
45,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 2 - 2011 - 2011-IRTP,1,29/04/11,SERVICIOS,CONTRATACION DEL SERVICIO DE CONDUCCION DEL PROGRAMA TELEVISIVO COSTUMBRES,56000,Soles,1,CONTRATACION DEL SERVICIO DE CONDUCCION DEL PROGRAMA TELEVISIVO COSTUMBRES,56000,56000,06/05/11,16/05/11,10097588932,TUESTA ALTAMIRANO MARIELA SONALY,N,10097588932,TUESTA ALTAMIRANO MARIELA SONALY,,,001977-01721192-00513441,10 2011 GAF 2 IRTP,07/05/11,06/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1721192134619342radA807A.doc
46,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 4 - 2011 - 2011-IRTP,1,05/05/11,SERVICIOS,CONTRATACION DEL SERVICIO DE CONDUCCION DEL PROGRAMA TELEVISIVO UNA Y MIL VOCES,82500,Soles,1,CONTRATACION DEL SERVICIO DE CONDUCCION DEL PROGRAMA TELEVISIVO UNA Y MIL VOCES,82500,82500,06/05/11,16/05/11,10066596449,DAVILA COSSIO ADRIANA ESTHER,N,10066596449,DAVILA COSSIO ADRIANA ESTHER,,,001977-01721208-00513442,11 2011 GAF 2 IRTP,07/05/11,06/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1721208134626502rad8AB33.doc
47,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 3 - 2011 - 2011-IRTP,1,05/05/11,SERVICIOS,CONTRATACION DEL SERVICIO DE CONDUCCION DE PROGRAMA TELEVISIVO SUCEDIO EN EL PERU,22500,Soles,1,SERVICIO DE CONDUCCION DEL PROGRAMA SUCEDIO EN EL PERU,22500,22500,06/05/11,25/05/11,10066654341,VEGA FOURAGE PAUL ALPHONSE,N,10066654341,VEGA FOURAGE PAUL ALPHONSE,,,001977-01721245-00514758,012 2011 GAF2 IRTP,07/05/11,06/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1721245704617879rad93A58.doc
48,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 5 - 2011 - IRTP,1,05/05/11,SERVICIOS,CONTRATACION DEL SERVICIO DE TITIRITERO PARA UN PROGRAMA DE CORTE INFANTIL Y PARA EL MAGACIN HOLA PERU,75000,Soles,1,SERVICIO DE TITIRITERO PARA UN PROGRAMA DE CORTE INFANTIL Y,75000,75000,12/05/11,25/05/11,10070392866,CALVO CASTIBLANCO CESAR ANGEL,N,10070392866,CALVO CASTIBLANCO CESAR ANGEL,,,001977-01723142-00514770,13 2011 GAF 2 IRTP,13/05/11,12/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1723142704621838rad5686C.doc
49,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2011 - 2011-IRTP,1,05/05/11,SERVICIOS,CONTRATACION DEL SERVICIO DE CONDUCCION DEL PROGRAMA TELEVISIVO HOLA PERU,"111111,1",Soles,1,CONTRATACION DEL SERVICIO DE CONDUCCION DEL PROGRAMA TELEVISIVO HOLA PERU,"111111,1","111111,1",06/05/11,16/05/11,10078007465,CARAVEDO VASQUEZ LORENA YOLANDA,N,10078007465,CARAVEDO VASQUEZ LORENA YOLANDA,,,001977-01721226-00513434,09 2011 GAF 2 IRTP,07/05/11,06/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1721226134619342radCD857.doc
50,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 2 - 2011 - 2011-IRTP,1,05/05/11,SERVICIOS,CONTRATACION DEL SERVICIO DE CONDUCCION DEL PROGRAMA TELEVISIVO COSTUMBRES,56000,Soles,1,CONTRATACION DEL SERVICIO DE CONDUCCION DEL PROGRAMA TELEVISIVO COSTUMBRES,56000,56000,06/05/11,16/05/11,10097588932,TUESTA ALTAMIRANO MARIELA SONALY,N,10097588932,TUESTA ALTAMIRANO MARIELA SONALY,,,001977-01721192-00513441,10 2011 GAF 2 IRTP,07/05/11,06/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1721192134619342radA807A.doc
51,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2011 - IRTP,1,09/06/11,BIENES,SUMINISTRO DE DIARIOS Y REVISTAS,38040,Soles,1,SUMINISTRO DE DIARIOS Y REVISTAS,38040,38040,05/08/11,05/08/11,10083190359,SOTELO CANCHARI MARCOS,N,10083190359,SOTELO CANCHARI MARCOS,,,001977-01740633-00525729,198,05/08/11,04/08/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1740633436709440rad6916F.doc
52,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 6 - 2011 - IRTP,1,28/06/11,SERVICIOS,SERVICIO DE TRASLADO DE EQUIPOS PARA LA TRANSMISION EN VIVO DE LAS CELEBRACIONES EN EL MACHU PICCHU EN EL MARCO DEL CENTENARIO DE SU DESCUBRIMIENTO,75800,Soles,1,SERVICIO DE TRASLADO DE EQUIPOS PARA LA TRANSMISION EN VIVO,75800,75800,30/06/11,11/07/11,20492137350,J Y J CARGO S.A.C.,N,20492137350,J Y J CARGO S.A.C.,,,001977-01750130-00521651,15 2011 GAF 2 IRTP,30/06/11,08/07/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1750130254938820radCCA41.doc
53,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 6 - 2011 - IRTP,1,29/06/11,SERVICIOS,SERVICIO DE TRASLADO DE EQUIPOS PARA LA TRANSMISION EN VIVO DE LAS CELEBRACIONES EN EL MACHU PICCHU EN EL MARCO DEL CENTENARIO DE SU DESCUBRIMIENTO,75800,Soles,1,SERVICIO DE TRASLADO DE EQUIPOS PARA LA TRANSMISION EN VIVO DE LAS CELEBRACIONES EN EL MACHU PICCHU EN EL MARCO DEL CENTENARIO DE SU DESCUBRIMIENTO,75800,75800,30/06/11,11/07/11,20492137350,J Y J CARGO S.A.C.,N,20492137350,J Y J CARGO S.A.C.,,,001977-01750130-00521651,15 2011 GAF 2 IRTP,30/06/11,08/07/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1750130254938820radCCA41.doc
54,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 2 - 2011 - IRTP,1,30/06/11,SERVICIOS,Servicio de alquiler de espacio satelital en banda Ku,"2677,76",Dolares,1,Servicio de alquiler de espacio satelital en banda Ku,"2677,76","2677,76",05/08/11,30/05/12,I9000007869,SATELITES MEXICANOS SOCIEDAD ANONIMA DE CAPITAL VARIABLE,N,I9000007869,SATELITES MEXICANOS SOCIEDAD ANONIMA DE CAPITAL VARIABLE,,,001977-01750871-00590300,1158,05/08/11,08/08/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\1750871829435098rad1FBBA.pdf
55,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 6 - 2011 - IRTP,1,05/07/11,SERVICIOS,SERVICIO DE TRASLADO DE EQUIPOS PARA LA TRANSMISION EN VIVO DE LAS CELEBRACIONES EN EL MACHU PICCHU EN EL MARCO DEL CENTENARIO DE SU DESCUBRIMIENTO,75800,Soles,1,SERVICIO DE TRASLADO DE EQUIPOS PARA LA TRANSMISION EN VIVO DE LAS CELEBRACIONES EN EL MACHU PICCHU EN EL MARCO DEL CENTENARIO DE SU DESCUBRIMIENTO,75800,75800,30/06/11,11/07/11,20492137350,J Y J CARGO S.A.C.,N,20492137350,J Y J CARGO S.A.C.,,,001977-01750130-00521651,15 2011 GAF 2 IRTP,30/06/11,08/07/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1750130254938820radCCA41.doc
56,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 6 - 2011 - IRTP,1,05/07/11,SERVICIOS,SERVICIO DE TRASLADO DE EQUIPOS PARA LA TRANSMISION EN VIVO DE LAS CELEBRACIONES EN EL MACHU PICCHU EN EL MARCO DEL CENTENARIO DE SU DESCUBRIMIENTO,75800,Soles,1,SERVICIO DE TRASLADO DE EQUIPOS PARA LA TRANSMISION EN VIVO DE LAS CELEBRACIONES EN EL MACHU PICCHU EN EL MARCO DEL CENTENARIO DE SU DESCUBRIMIENTO,75800,75800,30/06/11,11/07/11,20492137350,J Y J CARGO S.A.C.,N,20492137350,J Y J CARGO S.A.C.,,,001977-01750130-00521651,15 2011 GAF 2 IRTP,30/06/11,08/07/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1750130254938820radCCA41.doc
57,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 3 - 2011 - IRTP,2,08/07/11,BIENES,Adquisicion de Gasolina de 97 Octanos,"25003,32",Soles,1,Adquisicion de Gasolina de 97 octanos para el Instituto Nacional de Radio y Television del Peru - IRTP,"25003,32","25003,32",19/07/11,01/08/11,20122386229,ZPV S.A.,N,20122386229,ZPV S.A.,,,001977-01756123-00524567,016 2011 GAF 2 IRTP,26/07/11,25/07/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1756123719620581rad47388.doc
58,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 2 - 2011 - IRTP,1,04/08/11,SERVICIOS,Servicio de alquiler de espacio satelital,"2677,76",Dolares,1,Servicio de alquiler de espacio satelital,"2677,76","2677,76",05/08/11,30/05/12,I9000007869,SATELITES MEXICANOS SOCIEDAD ANONIMA DE CAPITAL VARIABLE,N,I9000007869,SATELITES MEXICANOS SOCIEDAD ANONIMA DE CAPITAL VARIABLE,,,001977-01750871-00590300,1158,05/08/11,08/08/11,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\1750871829435098rad1FBBA.pdf
59,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,CONVENIO,CONV - 1503 - 2011 - (PER/10/76677/1503),1,04/08/11,BIENES,Adquisicion de Lente para Camara de Estudio - Convenio UNOPS,"19925,36",Dolares,1,Adquisicion de Lente para Camara de Estudio - Convenio UNOPS,"19925,36","19924,68",17/08/11,28/12/11,20419669394,TELVICOM S.A.,N,20419669394,TELVICOM S.A.,,,001977-01769703-00554431,16 b 2011 gaf 2 irtp,18/08/11,31/12/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\1977\1769703486515552rad348BB.doc
60,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2011 - IRTP,1,05/09/11,SERVICIOS,Servicio de Telefonia Movil,193600,Soles,1,SERVICIO DE TELEFONIA MOVIL,193600,"155732,55",07/11/11,23/04/12,20100177774,TELEFONICA MOVILES S.A,N,20100177774,TELEFONICA MOVILES S.A,,,001977-01787733-00576264,018,08/11/11,07/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\1787733738548132rad45E81.doc
61,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2011 - IRTP,1,05/09/11,SERVICIOS,Servicio de Telefonia Movil,193600,Soles,1,SERVICIO DE TELEFONIA MOVIL,193600,"155732,55",07/11/11,23/04/12,20100177774,TELEFONICA MOVILES S.A,N,20100177774,TELEFONICA MOVILES S.A,,,001977-01787733-00576264,018,08/11/11,07/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\1787733738548132rad45E81.doc
62,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2011 - IRTP,1,05/09/11,SERVICIOS,Servicio de Telefonia Movil,193600,Soles,1,SERVICIO DE TELEFONIA MOVIL,193600,"155732,55",07/11/11,23/04/12,20100177774,TELEFONICA MOVILES S.A,N,20100177774,TELEFONICA MOVILES S.A,,,001977-01787733-00576264,018,08/11/11,07/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\1787733738548132rad45E81.doc
63,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2011 - IRTP,1,05/09/11,SERVICIOS,Servicio de Telefonia Movil,193600,Soles,1,SERVICIO DE TELEFONIA MOVIL,193600,"155732,55",07/11/11,23/04/12,20100177774,TELEFONICA MOVILES S.A,N,20100177774,TELEFONICA MOVILES S.A,,,001977-01787733-00576264,018,08/11/11,07/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\1787733738548132rad45E81.doc
64,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2011 - IRTP,1,05/09/11,SERVICIOS,Servicio de Telefonia Movil,193600,Soles,1,SERVICIO DE TELEFONIA MOVIL,193600,"155732,55",07/11/11,23/04/12,20100177774,TELEFONICA MOVILES S.A,N,20100177774,TELEFONICA MOVILES S.A,,,001977-01787733-00576264,018,08/11/11,07/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\1787733738548132rad45E81.doc
65,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2011 - IRTP,1,05/09/11,SERVICIOS,Servicio de Telefonia Movil,193600,Soles,1,SERVICIO DE TELEFONIA MOVIL,193600,"155732,55",07/11/11,23/04/12,20100177774,TELEFONICA MOVILES S.A,N,20100177774,TELEFONICA MOVILES S.A,,,001977-01787733-00576264,018,08/11/11,07/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\1787733738548132rad45E81.doc
66,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2011 - IRTP,1,05/09/11,SERVICIOS,Servicio de Telefonia Movil,193600,Soles,1,SERVICIO DE TELEFONIA MOVIL,193600,"155732,55",07/11/11,23/04/12,20100177774,TELEFONICA MOVILES S.A,N,20100177774,TELEFONICA MOVILES S.A,,,001977-01787733-00576264,018,08/11/11,07/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\1787733738548132rad45E81.doc
67,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2011 - IRTP,1,05/09/11,SERVICIOS,Servicio de Telefonia Movil,193600,Soles,1,SERVICIO DE TELEFONIA MOVIL,193600,"155732,55",07/11/11,23/04/12,20100177774,TELEFONICA MOVILES S.A,N,20100177774,TELEFONICA MOVILES S.A,,,001977-01787733-00576264,018,08/11/11,07/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\1787733738548132rad45E81.doc
68,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2011 - IRTP,1,05/09/11,SERVICIOS,Servicio de Telefonia Movil,193600,Soles,1,SERVICIO DE TELEFONIA MOVIL,193600,"155732,55",07/11/11,23/04/12,20100177774,TELEFONICA MOVILES S.A,N,20100177774,TELEFONICA MOVILES S.A,,,001977-01787733-00576264,018,08/11/11,07/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\1787733738548132rad45E81.doc
69,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2011 - IRTP,1,05/09/11,SERVICIOS,Servicio de Telefonia Movil,193600,Soles,1,SERVICIO DE TELEFONIA MOVIL,193600,"155732,55",07/11/11,23/04/12,20100177774,TELEFONICA MOVILES S.A,N,20100177774,TELEFONICA MOVILES S.A,,,001977-01787733-00576264,018,08/11/11,07/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\1787733738548132rad45E81.doc
70,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2011 - IRTP,1,05/09/11,SERVICIOS,Servicio de Telefonia Movil,193600,Soles,1,SERVICIO DE TELEFONIA MOVIL,193600,"155732,55",07/11/11,23/04/12,20100177774,TELEFONICA MOVILES S.A,N,20100177774,TELEFONICA MOVILES S.A,,,001977-01787733-00576264,018,08/11/11,07/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\1787733738548132rad45E81.doc
71,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2011 - IRTP,1,05/09/11,SERVICIOS,Servicio de Telefonia Movil,193600,Soles,1,SERVICIO DE TELEFONIA MOVIL,193600,"155732,55",07/11/11,23/04/12,20100177774,TELEFONICA MOVILES S.A,N,20100177774,TELEFONICA MOVILES S.A,,,001977-01787733-00576264,018,08/11/11,07/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\1787733738548132rad45E81.doc
72,SEACE 2,2011,20338915471,"INSTITUTO NACIONAL DE RADIO, TELEVISION DEL PERU",PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2011 - IRTP,1,05/09/11,SERVICIOS,Servicio de Telefonia Movil,193600,Soles,1,SERVICIO DE TELEFONIA MOVIL,193600,"155732,55",07/11/11,23/04/12,20100177774,TELEFONICA MOVILES S.A,N,20100177774,TELEFONICA MOVILES S.A,,,001977-01787733-00576264,018,08/11/11,07/11/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\1977\1787733738548132rad45E81.doc
