N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
143,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2014 - CEPLAN,2,11/06/14,SERVICIOS,Contratación de servicio de impresión de la Directiva General del Proceso de Planeamiento Estratégico,35330,Soles,1,Contratación de servicio de impresión de la Directiva General del Proceso de Planeamiento Estratégico,35330,24920,27/06/14,03/07/14,20462785004,EDITORA DISKCOPY S.A.C.,N,20462785004,EDITORA DISKCOPY S.A.C.,,,200263-00017990-00843456,429-2014,30/06/14,14/07/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3144335731231176radC44BB.pdf
144,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2014 - CEPLAN,1,19/06/14,BIENES,Adquisición de computadoras - Todo en Uno - para el CEPLAN,25410,Soles,1,Adquisición de computadoras - Todo en Uno - para el CEPLAN,25410,25410,01/07/14,03/07/14,20515314424,CORPORACION DARUCHI S.A.C.,N,20515314424,CORPORACION DARUCHI S.A.C.,,,200263-00018896-00843451,56-2014,02/07/14,08/07/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3147350731231176rad025E5.pdf
145,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2014 - CEPLAN,1,08/07/14,SERVICIOS,CONTRATACION DEL SERVICIO DE CUSTODIA DE ACERVO DOCUMENTARIO,73250,Soles,1,CONTRATACION DEL SERVICIO DE CUSTODIA DE ACERVO DOCUMENTARIO,73250,73250,01/08/14,13/08/14,20100039207,RANSA COMERCIAL S A,N,20100039207,RANSA COMERCIAL S A,,,200263-00021511-00856083,6,01/08/14,31/07/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3179318481580638rad5F7B9.pdf
146,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2014 - CEPLAN,1,30/07/14,SERVICIOS,CONTRATACION DE SERVICIO DE CONSULTORIA PARA MAPEO DE PROCESOS,39900,Soles,1,CONTRATACION DE SERVICIO DE CONSULTORIA PARA MAPEO DE PROCESOS,39900,34200,20/08/14,29/08/14,20508871466,PERUGESTIONA S.A.C.,N,20508871466,PERUGESTIONA S.A.C.,,,200263-00027057-00861486,7,21/08/14,31/10/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\319713184747528radADD16.pdf
147,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 7 - 2014 - CEPLAN,1,08/08/14,SERVICIOS,PROGRAMA INTERNACIONAL DE GESTION ESTRATEGICADE LA COMUNICACION Y RELACIONES PUBLICAS,18972,Soles,1,PROGRAMA INTERNACIONAL DE GESTION ESTRATEGICA DE LA COMUNICACION Y RELACIONES PUBLICAS,18972,18972,14/08/14,01/09/14,20138149022,UNIVERSIDAD DE SAN MARTIN DE PORRES,N,20138149022,UNIVERSIDAD DE SAN MARTIN DE PORRES,,,200263-00028575-00861935,580,19/09/14,19/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3197130629150749rad82CA3.pdf
148,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2014 - CEPLAN,1,15/08/14,SERVICIOS,"CONTRATACION DE SERVICIO DE FILMACION, EDICION, TRANSCRIPCION DE VIDEOS PARA LOS EVENTOS DE LAS DIRECCIONES DE LINEA",69915,Soles,1,"CONTRATACION DE SERVICIO DE FILMACION, EDICION, TRANSCRIPCION DE VIDEOS PARA LOS EVENTOS DE LAS DIRECCIONES DE LINEA",69915,68500,10/09/14,16/09/14,10450868723,GALLEGOS TORRES ANDERSON JESUS BILNARSIB,N,10450868723,GALLEGOS TORRES ANDERSON JESUS BILNARSIB,,,200263-00029275-00866948,9 - 2014,11/09/14,10/09/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\322869883372969rad9E14F.pdf
149,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 9 - 2014 - CEPLAN,1,25/08/14,SERVICIOS,CONTRATACION DE ALQUILER DE LOCAL PARA DEPOSITO DE BIENES MUEBLES Y ENSERES,"39364,8",Soles,1,CONTRATACION DE ALQUILER DE LOCAL PARA DEPOSITO DE BIENES MUEBLES Y ENSERES,"39364,8",39360,05/09/14,11/09/14,15458451092,CAO YANSONG,N,15458451092,CAO YANSONG,,,200263-00030879-00865964,8,06/09/14,05/08/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3216628284541829rad93800.pdf
150,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 10 - 2014 - CEPLAN,1,27/08/14,SERVICIOS,ALQUILER DE LOCAL PARA LA REALIZACIÓN DEL EVENTO DENOMINADO I SEMINARIO INTERNACIONAL DE GESTIÓN ESTRATÉGICA EN EL SECTOR PÚBLICO,38890,Soles,1,ALQUILER DE LOCAL PARA LA REALIZACIÓN DEL EVENTO DENOMINADO ¿I SEMINARIO INTERNACIONAL DE GESTIÓN ESTRATÉGICA EN EL SECTOR PÚBLICO¿,38890,38884,08/09/14,08/09/14,20100032610,HOTELES SHERATON DEL PERU S.A.,N,20100032610,HOTELES SHERATON DEL PERU S.A.,,,200263-00031206-00864403,670,16/09/14,16/09/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3219654829611883rad2D833.pdf
151,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 11 - 2014 - CEPLAN,1,29/08/14,SERVICIOS,Contratación de una consultoría para el diagnóstico de la situación del clima laboral y cultura organizacional,31690,Soles,1,Consultoría para el diagnóstico de la situación del clima laboral y cultura organizacional,31690,31460,22/09/14,22/09/14,20349248132,TAMASHIRO & RAMIREZ CONSULTORES SRLTDA,N,20349248132,TAMASHIRO & RAMIREZ CONSULTORES SRLTDA,,,200263-00031960-00868847,10-2014-CEPLAN/OGA,23/09/14,23/10/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\323182171687648rad1FFFC.pdf
152,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2014 - CEPLAN,1,08/09/14,BIENES,CONTRATACION DE LICENCIAS DE SOFTWARE DE OFIMATICA,"106421,25",Soles,1,LICENCIA OFIMÁTICA MICROSOFT,"34548,5",29925,21/10/14,23/10/14,20506266875,IT SERVICE S.A.C.,N,20506266875,IT SERVICE S.A.C.,,,200263-00030722-00879307,014-2014-CEPLAN,22/10/14,14/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\325092346220907radE7510.pdf
153,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2014 - CEPLAN,1,08/09/14,BIENES,CONTRATACION DE LICENCIAS DE SOFTWARE DE OFIMATICA,"106421,25",Soles,2,LICENCIA MICROSOFT VISIO,"30185,96",22155,21/10/14,23/10/14,20506266875,IT SERVICE S.A.C.,N,20506266875,IT SERVICE S.A.C.,,,200263-00030722-00879307,014-2014-CEPLAN,22/10/14,14/11/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\325092346220907radE7510.pdf
154,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2014 - CEPLAN,1,08/09/14,BIENES,CONTRATACION DE LICENCIAS DE SOFTWARE DE OFIMATICA,"106421,25",Soles,3,LICENCIA MICROSOFT PROJECT,"41686,79","27130,2",15/10/14,15/10/14,20102188293,INGENIERIA DE LA INFORMATICA S.A.,N,20102188293,INGENIERIA DE LA INFORMATICA S.A.,,,200263-00030722-00876679,097-2014,16/10/14,20/10/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3250923885141966rad22FED.pdf
155,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 1 - 2014 - CEPLAN,1,08/09/14,SERVICIOS,CONTRATACION DE SERVICIO DE ORGANIZACIàN DEL SEMINIARIO  INTERNACIONAL 2014,350000,Soles,1,CONTRATACION DE SERVICIO DE ORGANIZACIàN DEL SEMINIARIO  INTERNACIONAL 2014,350000,350000,01/10/14,10/10/14,20537198215,KMJK S.A.C,N,20537198215,KMJK S.A.C,,,200263-00033396-00875167,012-2014-OGA,02/10/14,05/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\32487684849629radA3D9F.pdf
156,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 13 - 2014 - CEPLAN,1,15/09/14,BIENES,Adquisición de equipos Tablet mini para las Direcciones de Línea de CEPLAN,"36693,75",Soles,1,Adquisición de equipos Tablet mini para las Direcciones de Línea de CEPLAN,"36693,75",34000,03/10/14,03/10/14,20543396231,INVERSIONES R Y ML S.A.C,N,20543396231,INVERSIONES R Y ML S.A.C,,,200263-00034547-00873158,094-2014,04/10/14,28/10/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3248770822342308radA50F8.pdf
157,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 12 - 2014 - CEPLAN,1,17/09/14,SERVICIOS,CONTRATACION DE UNA PERSONA JURIDICA QUE BRINDE SERVICIOS DE CONSULTORIA SOBRE LA ESTRUCTURA DE UN MODELO DE BASE DE DATOS RELACIONAL A FIN DE COMPILAR Y ANALIZAR LAS TENDENCIAS GLOBALES DESDE LA PERSPECTIVA MULTILATERAL,38999,Soles,1,CONTRATACION DE UNA PERSONA JURIDICA QUE BRINDE SERVICIOS DE CONSULTORIA SOBRE LA ESTRUCTURA DE UN MODELO DE BASE DE DATOS RELACIONAL A FIN DE COMPILAR Y ANALIZAR LAS TENDENCIAS GLOBALES DESDE LA PERSPECTIVA MULTILATERAL,38999,38999,30/09/14,02/10/14,20153138541,FORO NACIONAL INTERNACIONAL,N,20153138541,FORO NACIONAL INTERNACIONAL,,,200263-00034969-00872530,11-2014CEPLAN - OGA,01/10/14,30/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3248769733510850radF91ED.pdf
158,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 14 - 2014 - CEPLAN,1,01/10/14,SERVICIOS,"SERVICIO DE CORRECCION DE ESTILO, VALIDACION Y EDICION DEL I SEMINARIO INTERNACIONAL DE SEGUIMIENTO Y EVALUACIàN DE LA IX CONFERENCIA INTERNACIONAL REDLACME",35500,Soles,1,"SERVICIO DE CORRECCION DE ESTILO, VALIDACION Y EDICION DEL I SEMINARIO INTERNACIONAL DE SEGUIMIENTO Y EVALUACIàN DE LA IX CONFERENCIA INTERNACIONAL REDLACME",35500,35500,07/10/14,10/10/14,10256171088,SALAS CRUZ CARMEN MARIA,N,10256171088,SALAS CRUZ CARMEN MARIA,,,200263-00039243-00875185,783-2014,08/10/14,31/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\32529894849629rad18F94.pdf
159,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2014 - CEPLAN,1,03/10/14,SERVICIOS,CONSULTORIA PARA EL  MODELAMIENTO DE PROCESOS Y DEFINICIàN DE REQUERIMIENTOS DEL SISTEMA DE INFORMACIàN PARA LA GESTIàN DEL PLANEAMIENTO ESTRATEGICO EN EL PERé (SIGPLAN),97979,Soles,1,CONSULTORIA PARA EL  MODELAMIENTO DE PROCESOS Y DEFINICION DE REQUERIMIENTOS DEL SISTEMA DE INFORMACIÓN PARA LA GESTIÓN DEL PLANEAMIENTO ESTRATÉGICO EN EL PERU (SIGPLAN),97979,"97367,4",17/11/14,18/11/14,20506759804,TEAMSOFT S.A.C.,N,20506759804,TEAMSOFT S.A.C.,,,200263-00039809-00887903,15-2014-CEPLAN/OGA,18/11/14,05/02/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3268559459722181radFB752.pdf
160,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 1 - 2014 - CEPLAN,1,03/10/14,SERVICIOS,"Contratación de servicio de Consultoría para la implementación del módulo prospectivo de economía informal en el modelo IFs, para su adaptación a la realidad peruana","395131,43",Soles,1,CONTRATACION DE SERVICIO DE CONSULTORIA PARA LA IMPLEMENTACION DEL MODULO PROSPECTIVO DE ECONOMIA INFORMAL EN EL MODELO IFs PARA SU ADAPTACIàN A LA REALIDAD PERUANA,"395131,43","395131,43",13/10/14,06/11/14,L0000000739,THE FREDERICK S. PARDEE CENTER FOR INTERNATIONAL  FUTURES,N,L0000000739,THE FREDERICK S. PARDEE CENTER FOR INTERNATIONAL  FUTURES,,,200263-00039897-00884187,13,14/10/14,13/04/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3256655493397156rad8D7B5.pdf
161,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 8 - 2014 - CEPLAN,1,14/11/14,BIENES,ADQUISICION DE VEHICULO,"76852,5",Soles,1,ADQUISICION DE VEHICULO,"76852,5",76000,15/12/14,16/12/14,20349065488,EUROSHOP S.A.,N,20349065488,EUROSHOP S.A.,,,200263-00054812-00899058,0016,16/12/14,31/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\329121164965450rad90E08.pdf
162,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 16 - 2014 - CEPLAN,1,18/11/14,SERVICIOS,Contratación de servicio de impresión de la Directiva General del Proceso de Planeamiento Estrategico,31115,Soles,1,Contratación de servicio de impresión de la Directiva General del Proceso de Planeamiento Estratégico,31115,27300,05/12/14,16/12/14,20462785004,EDITORA DISKCOPY S.A.C.,N,20462785004,EDITORA DISKCOPY S.A.C.,,,200263-00055946-00899471,1034,08/12/14,31/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\329027781160340rad19787.pdf
163,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 17 - 2014 - CEPLAN,1,19/11/14,SERVICIOS,CONTRATACION DEL SERVICIO DE IMPRESION DE LIBRO PERU EN LOS INDICADORES MUNDIALES,"31554,5",Soles,1,CONTRATACION DEL SERVICIO DE IMPRESION DE LIBRO PERU EN LOS INDICADORES MUNDIALES,"31554,5",23500,05/12/14,16/12/14,20101547401,EDITORIAL SUPER GRAFICA E I R L,N,20101547401,EDITORIAL SUPER GRAFICA E I R L,,,200263-00056413-00899455,1033,08/12/14,31/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\329121281160340radACA80.pdf
164,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 15 - 2014 - CEPLAN,1,02/12/14,SERVICIOS,CONTRATACION DE SERVICIO DE CONSULTORIA PARA ACTUALIZAR LA GUIA PARA LA FORMULACION DE PLANES DE DESARROLLO CONCERTADO REGIONAL,35000,Soles,1,CONTRATACION DE SERVICIO DE CONSULTORIA PARA ACTUALIZAR LA GUIA PARA LA FORMULACION DE PLANES DE DESARROLLO CONCERTADO REGIONAL,35000,35000,16/12/14,22/12/14,10238294989,PALIZA FLORES MARITZA ROSANNA,N,10238294989,PALIZA FLORES MARITZA ROSANNA,,,200263-00062003-00902578,17,17/12/14,16/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3295622978606852rad81B8C.pdf
165,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 18 - 2014 - CEPLAN,1,02/12/14,SERVICIOS,"CONTRATACION DE SERVICIO DE CONSULTORIA PARA ASISTENCIA TECNICA ESPECIALIZADA EN LA IDENTIFICACION, REVISION, DEFINICION Y PROPUESTA METODOLOGICA DE LOS DOCUMENTOS ORIENTADORES DE LAS FASES DEL PLANEAMIENTO ESTRATEGICO",33000,Soles,1,"CONTRATACION DE SERVICIO DE CONSULTORIA PARA ASISTENCIA TECNICA ESPECIALIZADA EN LA IDENTIFICACION, REVISION, DEFINICION Y PROPUESTA METODOLOGICA DE LOS DOCUMENTOS ORIENTADORES DE LAS FASES DEL PLANEAMIENTO ESTRATEGICO",33000,33000,16/12/14,22/12/14,10072641511,SALHUANA CAVIDES ROGER,N,10072641511,SALHUANA CAVIDES ROGER,,,200263-00062014-00902527,18,17/12/14,17/02/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3295623978606118rad060EC.pdf
166,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 20 - 2014 - CEPLAN,1,15/12/14,SERVICIOS,CONTRATACION DEL SERVICIO DE MENSAJERIA LOCAL Y NACIONAL,16760,Soles,1,CONTRATACION DEL SERVICIO DE MENSAJERIA LOCAL Y NACIONAL,16760,16760,18/12/14,29/12/14,20544591810,CORPORACION BERLIN S.A.C.,N,20544591810,CORPORACION BERLIN S.A.C.,,,200263-00065649-00906043,1110-2014,19/12/14,30/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3303041190270120rad8E2F7.pdf
167,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 21 - 2014 - CEPLAN,1,17/12/14,SERVICIOS,CONTRATACION DE SEGURO DE BIENES PATRIMONIALES,31674,Soles,1,CONTRATACION DE SEGURO DE BIENES PATRIMONIALES,31674,"28449,84",29/12/14,31/12/14,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,N,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,,,200263-00067778-00907815,19-2014 CEPLAN-OGA,29/12/14,29/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3305027543868556radBF1E5.pdf
168,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2014 - CEPLAN,1,24/12/14,SERVICIOS,CONTRATACION DE ALQUILER DE LOCAL PARA EL CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO,"1819059,2",Dolares,1,CONTRATACION DE ALQUILER DE LOCAL PARA EL CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO,"1819059,2","1819059,2",30/12/14,31/12/14,20137986648,INVERDES S.A.,N,20137986648,INVERDES S.A.,,,200263-00069755-00907809,20,01/01/15,31/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3308607543866995rad64E49.pdf
169,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 19 - 2014 - CEPLAN,2,26/12/14,SERVICIOS,CONTRATACION DEL SERVICIO DE RENOVACION DE LICENCIAS DEL SOFTWARE E-VIEWS STANDARD PARA CEPLAN,16638,Soles,1,CONTRATACION DEL SERVICIO DE RENOVACION DE LICENCIAS DEL SOFTWARE E-VIEWS STANDARD PARA CEPLAN,16638,16300,31/12/14,31/12/14,20508357401,SOFTNET PERU SOCIEDAD ANONIMA CERRADA,N,20508357401,SOFTNET PERU SOCIEDAD ANONIMA CERRADA,,,200263-00070058-00907562,1126,31/12/14,31/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3309866543859427radFF4D3.pdf
170,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 22 - 2014 - CEPLAN,1,26/12/14,BIENES,ADQUSICION DE SUMINISTRO DE COMBUSTIBLE PARA LOS VEHICULOS DE CEPLAN,19374,Soles,1,ADQUSICION DE SUMINISTRO DE COMBUSTIBLE PARA LOS VEHICULOS DE CEPLAN,19374,19368,20/01/15,11/02/15,20100032881,ABA SINGER & CIA. S.A.C.,N,20100032881,ABA SINGER & CIA. S.A.C.,,,200263-00070117-00913339,1,21/01/15,20/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\3312639290436050radB4136.pdf
171,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 2 - 2014 - CEPLAN,1,29/12/14,SERVICIOS,Contratación de un profesional especializado para que brinde apoyo en la elaboracion de documento tecnico para la DNPE,11400,Soles,1,Contratacion de un profesional especializado que brinde apoyo en la elaboracion de documentos tecnicos para la DNPE,11400,11400,31/12/14,31/12/14,L0000001056,ALEXANDRA ROMAN BOBAK,N,L0000001056,ALEXANDRA ROMAN BOBAK,,,200263-00070770-00907634,1120,31/12/14,30/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\200263\3308608543859427radA6E93.pdf
172,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 24 - 2014 - CEPLAN,1,30/12/14,SERVICIOS,"CONTRATACION DEL SERVICIO DE DISEÑO, MAQUETACION, DESARROLLO E IMPLEMENTACION DEL PORTAL WEB DEL CEPLAN",39900,Soles,1,"CONTRATACION DEL SERVICIO DE DISEÑO, MAQUETACION, DESARROLLO E IMPLEMENTACION DEL PORTAL WEB DEL CEPLAN",39900,35400,03/02/15,04/02/15,20463252905,N & T NEGOCIOS Y TECNOLOGIAS S.R.L.,N,20463252905,N & T NEGOCIOS Y TECNOLOGIAS S.R.L.,,,200263-00070804-00912322,004-2015,04/02/15,24/04/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\3313958293128526rad80514.pdf
173,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 23 - 2014 - CEPLAN,1,30/12/14,SERVICIOS,CONTRATACION DE SERVICIO DE INTERNET,39960,Soles,1,CONTRATACION DE SERVICIO DE INTERNET,39960,39960,21/01/15,27/01/15,20552504641,OPTICAL TECHNOLOGIES SAC,N,20552504641,OPTICAL TECHNOLOGIES SAC,,,200263-00070494-00911181,002-2015-CEPLAN-OGA,22/01/15,21/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\3312640937557316radEF011.pdf
174,SEACE 3,2014,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 9 - 2014 - CEPLAN,1,31/12/14,SERVICIOS,CONTRATACION DE SERVICIO DE TELEFONIA MOVIL,146999,Soles,1,CONTRATACION DE SERVICIO DE TELEFONIA MOVIL,146999,112179,29/01/15,04/02/15,20467534026,AMERICA MOVIL PERU S.A.C.,N,20467534026,AMERICA MOVIL PERU S.A.C.,,,200263-00071352-00912337,003-2015,30/01/15,29/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\3314462293128526radC34FB.pdf
175,SEACE 3,2015,20520594451,CENTRO NACIONAL DE PLANEAMIENTO ESTRATEGICO - CEPLAN,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 1 - 2015 - CEPLAN,1,04/02/15,SERVICIOS,CONTRATACIÓN DE SERVICIOS PROFESIONALES Y ESPECIALIZADOS PARA LA ELABORACIÓN Y DISEÑO DE UN PLAN DE TRABAJO,11500,Soles,1,CONTRATACIÓN DE SERVICIOS PROFESIONALES Y ESPECIALIZADOS PARA LA ELABORACIÓN Y DISEÑO DE UN PLAN DE TRABAJO,11500,11500,05/02/15,11/02/15,L0000001056,ALEXANDRA ROMAN BOBAK,N,L0000001056,ALEXANDRA ROMAN BOBAK,,,200263-00074832-00913350,81,06/02/15,28/02/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\200263\3315664290433491rad2A562.xls
