N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
35,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 18 - 2011 - SERVIR,3,17/08/11,SERVICIOS,Desarrollo e implementacion de sistema,19000,Soles,1,desarrollo e implementacion de sistema,19000,18000,24/08/11,24/08/11,20519128455,SOLUCIONES EFECTIVAS S.A.C.,N,20519128455,SOLUCIONES EFECTIVAS S.A.C.,,,200257-01777400-00528864,613,25/08/11,24/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1777400724756983radF3287.pdf
36,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 19 - 2011 - SERVIR,1,18/08/11,SERVICIOS,SERVICIO DE PROCESO DE SELECCION PARA INCORPORACION DE GERENTES PUBLICOS,267500,Soles,1,SERVICIO DE SELECCION GRUPO I,85600,84000,15/09/11,29/09/11,20503630827,OVERALL STRATEGY S.A.C.,N,20503630827,OVERALL STRATEGY S.A.C.,,,200257-01778565-00534806,09-2011-SERVIR-GG-OAF,16/09/11,26/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1778565666616103rad65763.pdf
37,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 19 - 2011 - SERVIR,1,18/08/11,SERVICIOS,SERVICIO DE PROCESO DE SELECCION PARA INCORPORACION DE GERENTES PUBLICOS,267500,Soles,2,SERVICIO DE SELECCION GRUPO II,85600,84000,15/09/11,29/09/11,20503630827,OVERALL STRATEGY S.A.C.,N,20503630827,OVERALL STRATEGY S.A.C.,,,200257-01778565-00534799,08-2011-SERVIR-GG-OAF,16/09/11,26/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1778565666615605radDC1D2.pdf
38,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 19 - 2011 - SERVIR,1,18/08/11,SERVICIOS,SERVICIO DE PROCESO DE SELECCION PARA INCORPORACION DE GERENTES PUBLICOS,267500,Soles,3,SERVICIO DE SELECCION GRUPO III,96300,95850,15/09/11,29/09/11,20518538498,ASSESSMENT CENTER SAC,N,20518538498,ASSESSMENT CENTER SAC,,,200257-01778565-00534807,10-2011-SERVIR-GG-OAF,16/09/11,26/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1778565666616103rad5874A.pdf
39,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 20 - 2011 - SERVIR,1,19/08/11,SERVICIOS,SERVICIO DE MENSAJERIA PARA LA AUTORIDAD NACIONAL DEL SERVICIO CIVIL,"365051,9",Soles,1,SERVICIO DE MENSAJERIA PARA LA AUTORIDAD NACIONAL DEL SERVIC,"365051,9","365050,7",06/10/11,07/10/11,20513158808,CORREOS DEL PERU S.A.,N,20513158808,CORREOS DEL PERU S.A.,,,200257-01779466-00536071,011-2011-SERVIR/GG-OAF,07/10/11,28/09/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1779466881319039rad09E42.pdf
40,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 21 - 2011 - SERVIR,1,21/09/11,SERVICIOS,SERVICIO DE RECLUTAMIENTO Y SELECCION DE PERSONAL CAP 03-2011,21600,Soles,1,SERVICIO DE RECLUTAMIENTO Y SELECCION DE PERSONAL CAP 03-2011,21600,21600,26/09/11,27/09/11,20503630827,OVERALL STRATEGY S.A.C.,N,20503630827,OVERALL STRATEGY S.A.C.,,,200257-01799323-00534057,682-2011,26/09/11,22/10/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1799323208351007rad6F215.pdf
41,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 16 - 2011 - SERVIR,3,12/10/11,BIENES,SUMINISTRO DE GASOLINA - GASOHOL 95 OCTANOS PARA LA AUTORIDAD NACIONAL DEL SERVICIO CIVIL,16320,Soles,1,SUMINISTRO DE GASOLINA (GASOHOL) DE 95 OCTANOS PARA LA AUTORIDAD NACIONAL DEL SERVICIO CIVIL,16320,16128,04/11/11,17/11/11,20513679875,ASIA GRIFOS Y SERVICIOS GENERALES SOCIEDAD ANONIMA CERRADA,N,20513679875,ASIA GRIFOS Y SERVICIOS GENERALES SOCIEDAD ANONIMA CERRADA,,,200257-01813795-00543463,181-2011,07/11/11,06/11/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1813795755152144radA5AE1.pdf
42,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 22 - 2011 - SERVIR,1,19/10/11,BIENES,ADQUISICION DE UN SERVIDOR PARA APLICATIVO DE DIAGNOSTICO DE CAPACIDADES,19500,Soles,1,ADQUISICION DE UN SERVIDOR PARA APLICATIVO DE DIAGNOSTICO DE CAPACIDADES,19500,"18499,9",08/11/11,08/11/11,20389400581,JOLMM S COMPUTER SUPPLIES & SERVICE SA,N,20389400581,JOLMM S COMPUTER SUPPLIES & SERVICE SA,,,200257-01819631-00541413,187-2011,09/11/11,18/11/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1819631174690879radD6633.pdf
43,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 22 - 2011 - SERVIR,1,19/10/11,BIENES,ADQUISICION DE UN SERVIDOR PARA APLICATIVO DE DIAGNOSTICO DE CAPACIDADES,19500,Soles,1,ADQUISICION DE UN SERVIDOR PARA APLICATIVO DE DIAGNOSTICO DE CAPACIDADES,19500,"18499,9",08/11/11,08/11/11,20389400581,JOLMM S COMPUTER SUPPLIES & SERVICE SA,N,20389400581,JOLMM S COMPUTER SUPPLIES & SERVICE SA,,,200257-01819631-00541413,187-2011,09/11/11,18/11/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1819631174690879radD6633.pdf
44,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 23 - 2011 - SERVIR,1,07/11/11,SERVICIOS,SERVICIO DE CORREO ELECTRONICO,23128,Soles,1,SERVICIO DE CORREO ELECTRONICO,23128,23127,16/11/11,17/11/11,20524785618,CLOUDWARE 360 S.A.C.,N,20524785618,CLOUDWARE 360 S.A.C.,,,200257-01831682-00543364,827-2011,17/11/11,16/11/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1831682708249817radC25C5.pdf
45,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 23 - 2011 - SERVIR,1,07/11/11,SERVICIOS,SERVICIO DE CORREO ELECTRONICO,23128,Soles,1,SERVICIO DE CORREO ELECTRONICO,23128,23127,16/11/11,17/11/11,20524785618,CLOUDWARE 360 S.A.C.,N,20524785618,CLOUDWARE 360 S.A.C.,,,200257-01831682-00543364,827-2011,17/11/11,16/11/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1831682708249817radC25C5.pdf
46,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 23 - 2011 - SERVIR,1,07/11/11,SERVICIOS,SERVICIO DE CORREO ELECTRONICO,23128,Soles,1,SERVICIO DE CORREO ELECTRONICO,23128,23127,16/11/11,17/11/11,20524785618,CLOUDWARE 360 S.A.C.,N,20524785618,CLOUDWARE 360 S.A.C.,,,200257-01831682-00543364,827-2011,17/11/11,16/11/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1831682708249817radC25C5.pdf
47,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 24 - 2011 - SERVIR,1,17/11/11,BIENES,ADQUISICION DE SOFTWARE ESTADISTICO Y LICENCIAS DE USO,"19912,5",Soles,1,ADQUISICION DE SOFTWARE ESTADISTICO Y LICENCIAS DE USO,"19912,5",18750,23/11/11,23/11/11,20515241877,SOFTWARE SHOP PERU S.A.C.,N,20515241877,SOFTWARE SHOP PERU S.A.C.,,,200257-01842632-00544453,199-2011,24/11/11,01/12/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1842632672535784rad03A71.pdf
48,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2011 - SERVIR,1,24/11/11,SERVICIOS,SERVICIO DE DESARROLLO E IMPLEMENTACION DEL SISTEMA DE CASILLA ELECTRONICA  CON FIRMA DIGITAL Y MICROFORMA,139800,Soles,1,SERVICIO DE DESARROLLO E IMPLEMENTACION DEL SISTEMA DE CASILLA ELECTRONICA CON FIRMA DIGITAL CON MICROFORMA,139800,"139799,32",15/12/11,29/12/11,20512321357,ZYTRUST SOCIEDAD ANONIMA,N,20512321357,ZYTRUST SOCIEDAD ANONIMA,,,200257-01850010-00555251,12-2011,19/12/11,30/03/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1850010690430004radF8AEE.pdf
49,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 25 - 2011 - SERVIR,1,25/11/11,SERVICIOS,"SERVICIO DE ELABORACION, REVISION Y VALIDACION DEL BANCO DE PREGUNTAS REFERIDO A LA IDENTIFICACION DE CONOCIMIENTOS DEL PERSONAL DE RRHH DE LAS ENTIDADES PUBLICAS",28500,Soles,1,"SERVICIO DE ELABORACION, REVISION, Y VALIDACION DEL BANCO DE PREGUNTAS REFERIDO A LA IDENTIFICACION DE CONOCIMIENTOS DEL PERSONAL DE RRHH DE LAS ENTIDADES PUBLICAS",28500,28500,12/12/11,13/12/11,20349248132,TAMASHIRO & RAMIREZ CONSULTORES SRLTDA,N,20349248132,TAMASHIRO & RAMIREZ CONSULTORES SRLTDA,,,200257-01851378-00548967,887-2011-SERVIR,13/12/11,29/12/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1851378998741841rad65622.pdf
50,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2011 - SERVIR,1,30/11/11,SERVICIOS,ALQUILER DE LOCAL Y EQUIPOS PARA LA REALIZACION DEL ENCUENTRO DE GESTORES DE GOBIERNOS LOCALES,31112,Soles,1,SERVICIO DE REALIZACION DEL II ENCUENTRO NACIONAL DE GESTORES DE RECURSOS HUMANOS DE LAS MUNICIPALIDADES PROVINCIALES,31112,31112,28/03/11,29/03/11,20101000975,MIRAFLORES DE TURISMO S.A.C,N,20101000975,MIRAFLORES DE TURISMO S.A.C,,,200257-01702057-00507370,234,07/07/11,08/07/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1702057289260835rad08333.pdf
51,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 26 - 2011 - SERVIR,2,02/12/11,SERVICIOS,SERVICIO DE ACTUALIZACION Y REVISIPON DEL BANCO DE PREGUNTAS REFERIDO AL SISTEMA NACIONAL DE INVERSION PUBLICA,34592,Soles,1,SERVICIO DE ACTUALIZACION Y REVISION DEL BACO DE PREGUNTAS REFGERIDO AL SNIP,34592,34592,12/12/11,13/12/11,20508520671,CONSULTORES PARA DECISIONES ESTRATEGICAS SOCIEDAD ANONIMA CERRADA,N,20508520671,CONSULTORES PARA DECISIONES ESTRATEGICAS SOCIEDAD ANONIMA CERRADA,,,200257-01859154-00548982,891-2011,13/12/11,29/12/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1859154998741841radBEF43.pdf
52,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 28 - 2011 - SERVIR,1,06/12/11,BIENES,ADQUISICION DE LICENCIAS DE SOFTWARE DE OFIMATICA,22560,Soles,1,ADQUISICION DE LICENCIAS DE SOFTWARE DE OFIMATICA,22560,22512,12/12/11,12/12/11,20102188293,INGENIERIA DE LA INFORMATICA S.A.,N,20102188293,INGENIERIA DE LA INFORMATICA S.A.,,,200257-01862122-00548776,209,12/12/11,14/12/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1862122870356391rad6994C.pdf
53,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 29 - 2011 - SERVIR,1,09/12/11,SERVICIOS,SERVICIO DE DESARROLLO E IMPLEMENTACION DEL SISTEMA DE ASISTENCIA,31000,Soles,1,SERVICIO DE DESARROLLO E IMPLEMENTACION DEL SISTEMA DE ASISTENCIA,31000,23600,19/12/11,19/12/11,20507200983,B2B CONSULTING SOCIEDAD ANONIMA CERRADA,N,20507200983,B2B CONSULTING SOCIEDAD ANONIMA CERRADA,,,200257-01865889-00551066,906-2011,20/12/11,03/03/12,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\18658891030765435rad6E6D7.pdf
54,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 30 - 2011 - SERVIR,1,12/12/11,SERVICIOS,Servicio de ElaboraciOn de Instrumentos y Herramientas de Evaluacion,15000,Soles,1,Servicio de Elaboración de Instrumentos y Herramientas de Evaluación,15000,15000,15/12/11,21/12/11,20349248132,TAMASHIRO & RAMIREZ CONSULTORES SRLTDA,N,20349248132,TAMASHIRO & RAMIREZ CONSULTORES SRLTDA,,,200257-01867849-00551724,913-2011,16/12/11,29/12/11,http://zonasegura.seace.gob.pe/particion1/mon\docs\contratos\2011\200257\1867849267050405radD4038.pdf
55,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 27 - 2011 - SERVIR,2,16/12/11,SERVICIOS,CONTRATACION DEL SERVICIO DE DIAGNOSTICO DE LA CULTURA INSTITUCIONAL DE SERVIR,"23410,67",Soles,1,SERVICIO DE DIAGNOSTICO DE LA CULTURA INSTITUCIONAL DE SERVIR,"23410,67","23410,67",11/01/12,13/01/12,20159976051,CAMPOVERDE CONSULTORES ASOCIADOS S.A.C.,N,20159976051,CAMPOVERDE CONSULTORES ASOCIADOS S.A.C.,,,200257-01874970-00558086,44,16/01/12,15/05/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\1874970962133439radCBBE7.pdf
56,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 31 - 2011 - SERVIR,1,22/12/11,SERVICIOS,CONTRATACION DEL SERVICIO DE MONITOREO DE MEDIOS PARA LA AUTORIDAD NACIONAL DEL SERVICIO CIVIL,34800,Soles,1,CONTRATACION DEL SERVICIO DE MONITOREO DE MEDIOS DE LA AUTORIDAD NACIONAL DEL SERVICIO CIVIL,34800,34560,06/01/12,13/01/12,20510709099,DP COMUNICACIONES S.A.C.,N,20510709099,DP COMUNICACIONES S.A.C.,,,200257-01880607-00558253,55,24/01/12,07/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\1880607102561320radF9A3D.pdf
57,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 31 - 2011 - SERVIR,1,26/12/11,SERVICIOS,SERVICIO DE MONITOREO DE MEDIOS PARA LA AUTORIDAD NACIONAL DEL SERVICIO CIVIL,34800,Soles,1,SERVICIO DE MONITOREO DE MEDIOS PARA LA AUTORIDAD NACIONAL DEL SERVICIO CIVIL,34800,34560,06/01/12,13/01/12,20510709099,DP COMUNICACIONES S.A.C.,N,20510709099,DP COMUNICACIONES S.A.C.,,,200257-01880607-00558253,55,24/01/12,07/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\1880607102561320radF9A3D.pdf
58,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2011 - SERVIR,1,27/12/11,SERVICIOS,CONTRATACION DEL SERVICIO TERCERIZADO DE IMPRESIONES Y FOTOCOPIADO PARA EL TRIBUNAL DEL SERVICIO CIVIL,"129549,36",Soles,1,SERVICIO TERCERIZADO DE IMPRESIONES Y FOTOCOPIADO,"129549,36",90768,31/01/12,03/02/12,20458602132,COPYLAND INVERSIONES S.A.,N,20458602132,COPYLAND INVERSIONES S.A.,,,200257-01886385-00561316,002-2012-SERVIR,06/02/12,05/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\1886385525367923radF3BC1.doc
59,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2011 - SERVIR,1,27/12/11,SERVICIOS,CONTRATACION DEL SERVICIO TERCERIZADO DE IMPRESIONES Y FOTOCOPIADO PARA EL TRIBUNAL DEL SERVICIO CIVIL,"129549,36",Soles,1,SERVICIO TERCERIZADO DE IMPRESIONES Y FOTOCOPIADO,"129549,36",90768,31/01/12,03/02/12,20458602132,COPYLAND INVERSIONES S.A.,N,20458602132,COPYLAND INVERSIONES S.A.,,,200257-01886385-00561316,002-2012-SERVIR,06/02/12,05/02/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\1886385525367923radF3BC1.doc
60,SEACE 2,2011,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2011 - SERVIR,1,29/12/11,SERVICIOS,CONTRATACION DEL SERVICIO DE DIGITALIZACION DE DOCUMENTOS CON VALOR LEGAL PARA EL TRIBUNAL DEL SERVICIO CIVIL,118812,Soles,1,SERVICIO DE DIGITALIZACION DE DOCUMENTOS CON VALOR LEGAL PAR,118812,116952,25/01/12,01/02/12,20100100399,POLYSISTEMAS S.A.C.,N,20100100399,POLYSISTEMAS S.A.C.,,,200257-01889679-00561008,001-2012-SERVIR GG-OAF,26/01/12,25/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\188967996836755rad261EA.doc
61,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2012 - SERVIR,1,04/01/12,SERVICIOS,CONTRATACION DEL SERVICIO DE LICENCIA DE USO Y SOPORTE DE UN SISTEMA ADMINISTRATIVO GUBERNAMENTAL,39960,Soles,1,CONTRATACION DEL SERVICIO DE LICENCIA DE USO Y SOPORTE DE UN SISTEMA ADMINISTRATIVO GUBERNAMENTAL,39960,39960,10/01/12,24/01/12,20136823214,ECONOMIA Y SERVICIOS S.R.L.,N,20136823214,ECONOMIA Y SERVICIOS S.R.L.,,,200257-01895924-00559670,00074,10/01/12,09/01/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\1895924735450659radB2038.pdf
62,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2012 - SERVIR,1,05/01/12,SERVICIOS,SERVICIO DE RECLUTAMIENTO Y SELECCION DE PERSONAL,29000,Soles,1,SERVICIO DE RECLUTAMIENTO Y SELECCIÓN DE PERSONAL,29000,27995,11/01/12,12/01/12,20505833091,ATHANOR CONSULTORIA ORGANIZACIONAL S.A.C .,N,20505833091,ATHANOR CONSULTORIA ORGANIZACIONAL S.A.C .,,,200257-01896448-00557858,00036,12/01/12,01/02/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\1896448962110463rad4FFF9.pdf
63,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 3 - 2012 - SERVIR,1,18/01/12,SERVICIOS,CONTRATACION DE SERVICIOS DE CAPACITACION ESPECIALIZADA EN GERENCIA DE LAS COMPENSACIONES,20000,Soles,1,CONTRATACION DEL SERVICIO DE LICENCIA DE USO Y SOPORTE DE UN SISTEMA ADMINISTRATIVO GUBERNAMENTAL,20000,20000,20/01/12,24/01/12,20109705129,UNIVERSIDAD DEL PACIFICO,N,20109705129,UNIVERSIDAD DEL PACIFICO,,,200257-01901493-00559658,00078,20/01/12,24/07/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\1901493735449749radA20D3.pdf
64,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2012 - SERVIR,1,18/01/12,BIENES,ADQUISICION DE SERVIDOR DE CASILLA ELECTRONICA Y SOPORTE DE LINEA DE MICROFORMAS,35500,Soles,1,ADQUISICION DE SERVIDOR DE CASILLA ELECTRONICA Y SOPORTE DE LINEA DE MICROFORMAS,35500,34930,31/01/12,31/01/12,20487377903,BIENES Y MULTISERVICIOS CORPORATIVOS S.A.C.,N,20487377903,BIENES Y MULTISERVICIOS CORPORATIVOS S.A.C.,,,200257-01901613-00560777,16-2012-SERVIR,31/01/12,02/02/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\1901613956127215rad71A49.pdf
65,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2012 - SERVIR,1,31/01/12,SERVICIOS,"CONTRATACION DE SERVICIOS PARA LA IMPLEMENTACION DE FICHAS OPTICAS, CAPTURA AUTOMATICA DE DATOS Y CALIFICACION EN LA ETAPA DE EVALUACIONES MASIVAS DE LA QUINTA CONVOCATORIA AL CUERPO DE GERENTES PUBLICOS","25765,3",Soles,1,"CONTRATACION DE SERVICIOS PARA LA IMPLEMENTACION DE FICHAS OPTICAS, CAPTURA AUTOMATICA DE DATOS Y CALIFICACION EN LA ETAPA DE EVALUACIONES MASIVAS DE LA QUINTA CONVOCATORIA AL CUERPO DE GERENTES PUBLICOS","25765,3",25764,02/02/12,03/02/12,20100100399,POLYSISTEMAS S.A.C.,N,20100100399,POLYSISTEMAS S.A.C.,,,200257-01909122-00561339,2012-0153,02/02/12,15/02/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\1909122525369897rad55808.pdf
66,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 2 - 2012 - SERVIR,1,10/02/12,SERVICIOS,SERVICIO DE ASSESSMENT CENTER PARA EVALUACION DE COMPETENCIAS GERENCIALES QUINTA CONVOCATORIA DE GERENTES PUBLICOS,"103394,28",Soles,1,SERVICIO DE ASSESSMENT CENTER PARA EVALUACION DE COMPETENCIAS GERENCIALES QUINTA CONVOCATORIA DE GERENTES PUBLICOS,"103394,28",103356,02/03/12,09/03/12,20474847234,DIRECCION ESTRATEGICA S.A.C.,N,20474847234,DIRECCION ESTRATEGICA S.A.C.,,,200257-01920348-00565440,003-2012-SERVIR-GG-OAF,02/03/12,10/03/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\1920348159420615radF29FC.doc
67,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 1 - 2012 - SERVIR,1,10/02/12,SERVICIOS,CONTRATACION DE SERVICIOS CONEXOS PARA LA REALIZACION DEL CURSO DE INTRODUCCION DE LA QUINTA CONVOCATORIA DE GERENTES PUBLICOS,83221,Soles,1,CONTRATACION DE SERVICIOS CONEXOS PARA LA REALIZACION DEL CURSO DE INTRODUCCION DE LA QUINTA CONVOCATORIA DE GERENTES PUBLICOS,83221,83021,06/03/12,08/03/12,20502707770,CENTRO NAVAL DEL PERU,N,20502707770,CENTRO NAVAL DEL PERU,,,200257-01920313-00565303,004-2012-SERVIR/GG-OAF,06/03/12,10/03/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\1920313159389382radE1A5E.doc
68,SEACE 2,2012,20477906461,AUTORIDAD NACIONAL DEL SERVICIO CIVIL,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2012 - SERVIR,1,21/02/12,SERVICIOS,SERVICIO DE CONSULTORIA ESTUDIO SOBRE DEROGACION Y ORDENAMIENTO DE LOS CONCEPTOS DE REMUNERACION,39900,Soles,1,SERVICIO DE CONSULTORIA ESTUDIO SOBRE DEROGACION Y ORDENAMIENTO DE LOS CONCEPTOS DE REMUNERACION,39900,39900,24/02/12,01/03/12,10406024771,WILLEMS DELANOY ANTON SEBASTIAN,N,10406024771,WILLEMS DELANOY ANTON SEBASTIAN,,,200257-01928916-00564315,274-2012,27/02/12,15/05/12,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2012\200257\19289161031380841rad903F1.pdf
