N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
136,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2016 - ACFFAA,1,15/03/16,SERVICIOS,CONTRATACION DEL SERVICIO DE SEGURO VEHICULAR,"1893994,2",Dolares,1,CONTRATACION DE SEGURO VEHICULAR,"1893994,2","181747,73",30/05/16,07/07/16,20100041953,RIMAC SEGUROS Y REASEGUROS,N,20100041953,RIMAC SEGUROS Y REASEGUROS,,,201143-00249231-01042604,0185-CS-MINDEF-2016,11/06/16,11/06/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\10249\3434831836131276radF59CB.pdf
137,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 1 - 2016 - ACFFAA,1,28/03/16,SERVICIOS,SERVICIO DE INTERNET PARA LA AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,96000,Soles,1,SERVICIO DE INTERNET PARA LA AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,96000,96000,25/04/16,28/04/16,20552504641,OPTICAL TECHNOLOGIES SAC,N,20552504641,OPTICAL TECHNOLOGIES SAC,,,201143-00252550-01029094,002-2016,26/04/16,31/03/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\201143\3428817172886677rad46BFC.pdf
138,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 2 - 2016 - ACFFAA,1,14/04/16,SERVICIOS,"SERVICIO DE SEGURIDAD GESTIONADA, CONTROL Y OPTIMIZACION DE INTERNETPARA LA AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS",46728,Soles,1,"SERVICIO DE SEGURIDAD GESTIONADA, CONTROL Y OPTIMIZACION DE INTERNET PARA LA AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS",46728,38500,18/05/16,26/05/16,20543682242,E-NTERACTIVA S.A.C.,N,20543682242,E-NTERACTIVA S.A.C.,,,201143-00258713-01035254,004-2016-ACFFAA,19/05/16,24/05/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\201143\3432739812948315rad84CE8.pdf
139,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 3 - 2016 - ACFFAA,1,24/05/16,BIENES,ADQUISICION DE LICENCIAS ORACLE,"65321,85",Soles,1,ADQUISICION DE LICENCIAS ORACLE,"65321,85",59850,15/06/16,16/06/16,20505027915,GLOBAL BUSINESS SOLUTIONS PERU SOCIEDAD ANONIMA CERRADA,N,20505027915,GLOBAL BUSINESS SOLUTIONS PERU SOCIEDAD ANONIMA CERRADA,,,201143-00269835-01039263,040-2016-ACFFAA,17/06/16,29/07/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\201143\3438494337265513radAA5DE.pdf
140,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,SUBASTA INVERSA PRESENCIAL,Subasta Inversa Electrónica Corporativa,SIEC - 1 - 2016 - ACFFAA-DPC,1,25/05/16,SERVICIOS,"CONTRATACION DE SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT PARA LAS FUERZAS ARMADAS (EP.FAP,MGP)","948167,63",Soles,1,SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT,181818,"9090,32",22/06/16,05/08/16,20100041953,RIMAC SEGUROS Y REASEGUROS,N,20100041953,RIMAC SEGUROS Y REASEGUROS,,,201143-00269985-01047801,3,24/06/16,24/06/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\10248\344450105082016090203.pdf
141,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,SUBASTA INVERSA PRESENCIAL,Subasta Inversa Electrónica Corporativa,SIEC - 1 - 2016 - ACFFAA-DPC,1,25/05/16,SERVICIOS,"CONTRATACION DE SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT PARA LAS FUERZAS ARMADAS (EP.FAP,MGP)","948167,63",Soles,1,SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT,181818,"17515,72",27/06/16,18/08/16,20100041953,RIMAC SEGUROS Y REASEGUROS,N,20100041953,RIMAC SEGUROS Y REASEGUROS,,,201143-00269985-01049890,006,27/06/16,27/06/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\10247\344450118082016114008.zip
142,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,SUBASTA INVERSA PRESENCIAL,Subasta Inversa Electrónica Corporativa,SIEC - 1 - 2016 - ACFFAA-DPC,1,25/05/16,SERVICIOS,"CONTRATACION DE SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT PARA LAS FUERZAS ARMADAS (EP.FAP,MGP)","948167,63",Soles,2,SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT,"149297,72","9327,15",27/06/16,18/08/16,20202380621,MAPFRE PERU COMPAÑIA DE SEGUROS Y REASEGUROS S.A.,N,20202380621,MAPFRE PERU COMPAÑIA DE SEGUROS Y REASEGUROS S.A.,,,201143-00269985-01049887,005,27/06/16,27/06/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\10247\344450118082016113456.zip
143,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,SUBASTA INVERSA PRESENCIAL,Subasta Inversa Electrónica Corporativa,SIEC - 1 - 2016 - ACFFAA-DPC,1,25/05/16,SERVICIOS,"CONTRATACION DE SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT PARA LAS FUERZAS ARMADAS (EP.FAP,MGP)","948167,63",Soles,2,SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT,"149297,72","5287,5",22/06/16,05/08/16,20202380621,MAPFRE PERU COMPAÑIA DE SEGUROS Y REASEGUROS S.A.,N,20202380621,MAPFRE PERU COMPAÑIA DE SEGUROS Y REASEGUROS S.A.,,,201143-00269985-01047849,5,24/06/16,24/06/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\10248\344450105082016105740.pdf
144,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,SUBASTA INVERSA PRESENCIAL,Subasta Inversa Electrónica Corporativa,SIEC - 1 - 2016 - ACFFAA-DPC,1,25/05/16,SERVICIOS,"CONTRATACION DE SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT PARA LAS FUERZAS ARMADAS (EP.FAP,MGP)","948167,63",Soles,3,SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT,"291191,61","1852,74",27/06/16,18/08/16,20100041953,RIMAC SEGUROS Y REASEGUROS,N,20100041953,RIMAC SEGUROS Y REASEGUROS,,,201143-00269985-01049890,006,27/06/16,27/06/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\10247\344450118082016114008.zip
145,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,SUBASTA INVERSA PRESENCIAL,Subasta Inversa Electrónica Corporativa,SIEC - 1 - 2016 - ACFFAA-DPC,1,25/05/16,SERVICIOS,"CONTRATACION DE SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT PARA LAS FUERZAS ARMADAS (EP.FAP,MGP)","948167,63",Soles,3,SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT,"291191,61","3832,59",22/06/16,05/08/16,20100041953,RIMAC SEGUROS Y REASEGUROS,N,20100041953,RIMAC SEGUROS Y REASEGUROS,,,201143-00269985-01047801,3,24/06/16,24/06/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\10248\344450105082016090203.pdf
146,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,SUBASTA INVERSA PRESENCIAL,Subasta Inversa Electrónica Corporativa,SIEC - 1 - 2016 - ACFFAA-DPC,1,25/05/16,SERVICIOS,"CONTRATACION DE SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT PARA LAS FUERZAS ARMADAS (EP.FAP,MGP)","948167,63",Soles,4,SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT,"194951,1","8668,32",27/06/16,18/08/16,20100041953,RIMAC SEGUROS Y REASEGUROS,N,20100041953,RIMAC SEGUROS Y REASEGUROS,,,201143-00269985-01049890,006,27/06/16,27/06/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\10247\344450118082016114008.zip
147,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,SUBASTA INVERSA PRESENCIAL,Subasta Inversa Electrónica Corporativa,SIEC - 1 - 2016 - ACFFAA-DPC,1,25/05/16,SERVICIOS,"CONTRATACION DE SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT PARA LAS FUERZAS ARMADAS (EP.FAP,MGP)","948167,63",Soles,4,SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT,"194951,1","1359,36",22/06/16,05/08/16,20100041953,RIMAC SEGUROS Y REASEGUROS,N,20100041953,RIMAC SEGUROS Y REASEGUROS,,,201143-00269985-01047801,3,24/06/16,24/06/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\10248\344450105082016090203.pdf
148,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,SUBASTA INVERSA PRESENCIAL,Subasta Inversa Electrónica Corporativa,SIEC - 1 - 2016 - ACFFAA-DPC,1,25/05/16,SERVICIOS,"CONTRATACION DE SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT PARA LAS FUERZAS ARMADAS (EP.FAP,MGP)","948167,63",Soles,5,SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT,"130909,2","6334,82",22/06/16,05/08/16,20100041953,RIMAC SEGUROS Y REASEGUROS,N,20100041953,RIMAC SEGUROS Y REASEGUROS,,,201143-00269985-01047801,3,24/06/16,24/06/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\10248\344450105082016090203.pdf
149,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,SUBASTA INVERSA PRESENCIAL,Subasta Inversa Electrónica Corporativa,SIEC - 1 - 2016 - ACFFAA-DPC,1,25/05/16,SERVICIOS,"CONTRATACION DE SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT PARA LAS FUERZAS ARMADAS (EP.FAP,MGP)","948167,63",Soles,5,SEGURO OBLIGATORIO DE ACCIDENTES DE TRANSITO - SOAT,"130909,2","6780,38",27/06/16,18/08/16,20100041953,RIMAC SEGUROS Y REASEGUROS,N,20100041953,RIMAC SEGUROS Y REASEGUROS,,,201143-00269985-01049890,006,27/06/16,27/06/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\10247\344450118082016114008.zip
150,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 1 - 2016 - ACFFAA-DPC-MGP,1,02/06/16,BIENES,"Adquisición de Armamento Estandarizado Fusiles, Pistolas y Ametralladoras","2261891,64",Euros,1,ADQUISICION DE FUSILES DE ASALTO,1423323,1423323,21/06/16,22/06/16,L0000001005,FN HERSTAL S.A.,N,L0000001005,FN HERSTAL S.A.,,,201143-00270788-01040078,INTERNACIONAL DIRCOMAT N° 135-2016,21/06/16,28/07/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\10248\343977791167741radEC130.pdf
151,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 1 - 2016 - ACFFAA-DPC-MGP,1,02/06/16,BIENES,"Adquisición de Armamento Estandarizado Fusiles, Pistolas y Ametralladoras","2261891,64",Euros,2,AMETRALLADORAS LIVIANAS ESTANDARIZADAS CON ACCESORIOS PARA BASES DE CONTROL FLUVIAL,"838568,64","838563,04",21/06/16,22/06/16,L0000001005,FN HERSTAL S.A.,N,L0000001005,FN HERSTAL S.A.,,,201143-00270788-01040078,INTERNACIONAL DIRCOMAT N° 135-2016,21/06/16,28/07/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\10248\343977791167741radEC130.pdf
152,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 1 - 2016 - ACFFAA-DPC-FAP,1,02/06/16,BIENES,"Adquisición de Armamento Estandarizado Fusiles, Pistolas y Ametralladoras","77337,09",Euros,1,ITEM 1,"36478,08","36478,08",16/07/16,26/07/16,L0000001005,FN HERSTAL S.A.,N,L0000001005,FN HERSTAL S.A.,,,201143-00272375-01046208,Nro. 0292-CEME-SEMAG-2016,16/07/16,16/07/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\10249\3439776827354123rad9053D.doc
153,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 1 - 2016 - ACFFAA-DPC-FAP,1,02/06/16,BIENES,"Adquisición de Armamento Estandarizado Fusiles, Pistolas y Ametralladoras","77337,09",Euros,2,ITEM 2,"26720,93","26720,93",16/07/16,26/07/16,L0000001005,FN HERSTAL S.A.,N,L0000001005,FN HERSTAL S.A.,,,201143-00272375-01046208,Nro. 0292-CEME-SEMAG-2016,16/07/16,16/07/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\10249\3439776827354123rad9053D.doc
154,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,PROCEDIMIENTO CLASICO,CONTRATO INTERNACIONAL,INTER - 1 - 2016 - ACFFAA-DPC-FAP,1,02/06/16,BIENES,"Adquisición de Armamento Estandarizado Fusiles, Pistolas y Ametralladoras","77337,09",Euros,3,ITEM 3,"14138,08","14138,08",16/07/16,26/07/16,L0000001005,FN HERSTAL S.A.,N,L0000001005,FN HERSTAL S.A.,,,201143-00272375-01046208,Nro. 0292-CEME-SEMAG-2016,16/07/16,16/07/17,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\10249\3439776827354123rad9053D.doc
155,SEACE 3,2016,20556939781,AGENCIA DE COMPRAS DE LAS FUERZAS ARMADAS,PROCEDIMIENTO CLASICO,Adjudicación Simplificada,AS - 4 - 2016 - ACFFAA,1,09/06/16,SERVICIOS,CONSULTORIA PARA IMPLEMENTACIàN DE UN SISTEMA DE GESTION DE CALIDAD BASADO EN LA NORMA ISO 9001:2015,52722,Soles,1,CONSULTORIA PARA IMPLEMENTACIàN DE UN SISTEMA DE GESTION DE CALIDAD BASADO EN LA NORMA ISO 9001:2015,52722,50000,06/07/16,25/07/16,20155945860,PONTIFICIA UNIVERSIDAD CATOLICA DEL PERU,N,20155945860,PONTIFICIA UNIVERSIDAD CATOLICA DEL PERU,,,201143-00273644-01046035,10-2016-ACFFAA,07/07/16,30/12/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\201143\3439996827334570rad31630.pdf
