N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
138,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2013 - ENAMM,1,09/04/13,BIENES,ADQUISICION DE PESCADOS Y MARISCOS,184560,Soles,1,ADQUISICION DE PESCADOS Y MARISCOS,184560,184520,26/04/13,22/11/13,C0002387003,BUSINESS TRADING Y SERVICE SAC-NEGOCIACIONES VADIS SAC,S,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,20137323967,NEGOCIACIONES VADIS S.A.C.,001956-02565536-00774504,015,29/04/13,21/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2565536988010324rad09644.zip
139,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2013 - ENAMM,1,09/04/13,BIENES,ADQUISICION DE PESCADOS Y MARISCOS,184560,Soles,1,ADQUISICION DE PESCADOS Y MARISCOS,184560,184520,26/04/13,22/11/13,C0002387003,BUSINESS TRADING Y SERVICE SAC-NEGOCIACIONES VADIS SAC,S,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,001956-02565536-00774504,015,29/04/13,21/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2565536988010324rad09644.zip
140,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2013 - ENAMM,1,17/05/13,BIENES,ADQUISICION DE CARNE VACUNO PARA PREPARACION DE ALIMENTOS DE CADETES Y ASPIRANTES,128760,Soles,1,ADQUISICION DE CARNE VACUNO PARA PREPARACION DE ALIMENTOS DE,128760,127650,21/06/13,27/11/13,C0002423766,BUSINESS TRADING Y SERVICE SAC-NEGOCIACIONES VADIS SAC,S,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,20137323967,NEGOCIACIONES VADIS S.A.C.,001956-02626511-00776391,17,24/06/13,25/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2626511816734290rad29E86.zip
141,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2013 - ENAMM,1,17/05/13,BIENES,ADQUISICION DE CARNE VACUNO PARA PREPARACION DE ALIMENTOS DE CADETES Y ASPIRANTES,128760,Soles,1,ADQUISICION DE CARNE VACUNO PARA PREPARACION DE ALIMENTOS DE,128760,127650,21/06/13,27/11/13,C0002423766,BUSINESS TRADING Y SERVICE SAC-NEGOCIACIONES VADIS SAC,S,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,20137323967,NEGOCIACIONES VADIS S.A.C.,001956-02626511-00776391,17,24/06/13,25/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2626511816734290rad29E86.zip
142,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2013 - ENAMM,1,17/05/13,BIENES,ADQUISICION DE CARNE VACUNO PARA PREPARACION DE ALIMENTOS DE CADETES Y ASPIRANTES,128760,Soles,1,ADQUISICION DE CARNE VACUNO PARA PREPARACION DE ALIMENTOS DE,128760,127650,21/06/13,27/11/13,C0002423766,BUSINESS TRADING Y SERVICE SAC-NEGOCIACIONES VADIS SAC,S,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,001956-02626511-00776391,17,24/06/13,25/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2626511816734290rad29E86.zip
143,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2013 - ENAMM,1,17/05/13,BIENES,ADQUISICION DE CARNE VACUNO PARA PREPARACION DE ALIMENTOS DE CADETES Y ASPIRANTES,128760,Soles,1,ADQUISICION DE CARNE VACUNO PARA PREPARACION DE ALIMENTOS DE,128760,127650,21/06/13,27/11/13,C0002423766,BUSINESS TRADING Y SERVICE SAC-NEGOCIACIONES VADIS SAC,S,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,001956-02626511-00776391,17,24/06/13,25/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2626511816734290rad29E86.zip
144,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,SUBASTA INVERSA ELECTRONICA,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2013 - ENAMM,1,17/05/13,BIENES,ADQUISICION DE ABARROTES,161525,Soles,1,ACEITE VEGETAL COMESTIBLE,39875,27750,25/06/13,26/11/13,10165278025,MESTANZA ALVA QUITERIA,N,10165278025,MESTANZA ALVA QUITERIA,,,001956-02625813-00775821,019,26/06/13,26/04/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2625813650058676radAF0D6.zip
145,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,SUBASTA INVERSA ELECTRONICA,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2013 - ENAMM,1,17/05/13,BIENES,ADQUISICION DE ABARROTES,161525,Soles,1,ACEITE VEGETAL COMESTIBLE,39875,27750,25/06/13,26/11/13,10165278025,MESTANZA ALVA QUITERIA,N,10165278025,MESTANZA ALVA QUITERIA,,,001956-02625813-00775821,019,26/06/13,26/04/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2625813650058676radAF0D6.zip
146,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,SUBASTA INVERSA ELECTRONICA,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2013 - ENAMM,1,17/05/13,BIENES,ADQUISICION DE ABARROTES,161525,Soles,1,ACEITE VEGETAL COMESTIBLE,39875,27750,25/06/13,26/11/13,10165278025,MESTANZA ALVA QUITERIA,N,10165278025,MESTANZA ALVA QUITERIA,,,001956-02625813-00775821,019,26/06/13,26/04/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2625813650058676radAF0D6.zip
147,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,SUBASTA INVERSA ELECTRONICA,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2013 - ENAMM,1,17/05/13,BIENES,ADQUISICION DE ABARROTES,161525,Soles,2,ARROZ PILADO,45000,27400,25/06/13,26/11/13,20548503958,ADR PROVEEDORES S.A.C.,N,20548503958,ADR PROVEEDORES S.A.C.,,,001956-02625813-00775809,018,26/06/13,25/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2625813650058676rad7ACCC.zip
148,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,SUBASTA INVERSA ELECTRONICA,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2013 - ENAMM,1,17/05/13,BIENES,ADQUISICION DE ABARROTES,161525,Soles,2,ARROZ PILADO,45000,27400,25/06/13,26/11/13,20548503958,ADR PROVEEDORES S.A.C.,N,20548503958,ADR PROVEEDORES S.A.C.,,,001956-02625813-00775809,018,26/06/13,25/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2625813650058676rad7ACCC.zip
149,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,SUBASTA INVERSA ELECTRONICA,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2013 - ENAMM,1,17/05/13,BIENES,ADQUISICION DE ABARROTES,161525,Soles,2,ARROZ PILADO,45000,27400,25/06/13,26/11/13,20548503958,ADR PROVEEDORES S.A.C.,N,20548503958,ADR PROVEEDORES S.A.C.,,,001956-02625813-00775809,018,26/06/13,25/04/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2625813650058676rad7ACCC.zip
150,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,SUBASTA INVERSA ELECTRONICA,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2013 - ENAMM,1,17/05/13,BIENES,ADQUISICION DE ABARROTES,161525,Soles,3,AZUCAR RUBIA DOMESTICA,41250,26680,25/06/13,26/11/13,20551414958,CORPORACION VADIS S.A.C. - CORPVA S.A.C,N,20551414958,CORPORACION VADIS S.A.C. - CORPVA S.A.C,,,001956-02625813-00775926,020,26/06/13,26/04/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2625813650067278rad48F6F.zip
151,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,SUBASTA INVERSA ELECTRONICA,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2013 - ENAMM,1,17/05/13,BIENES,ADQUISICION DE ABARROTES,161525,Soles,3,AZUCAR RUBIA DOMESTICA,41250,26680,25/06/13,26/11/13,20551414958,CORPORACION VADIS S.A.C. - CORPVA S.A.C,N,20551414958,CORPORACION VADIS S.A.C. - CORPVA S.A.C,,,001956-02625813-00775926,020,26/06/13,26/04/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2625813650067278rad48F6F.zip
152,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,SUBASTA INVERSA ELECTRONICA,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2013 - ENAMM,1,17/05/13,BIENES,ADQUISICION DE ABARROTES,161525,Soles,3,AZUCAR RUBIA DOMESTICA,41250,26680,25/06/13,26/11/13,20551414958,CORPORACION VADIS S.A.C. - CORPVA S.A.C,N,20551414958,CORPORACION VADIS S.A.C. - CORPVA S.A.C,,,001956-02625813-00775926,020,26/06/13,26/04/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2625813650067278rad48F6F.zip
153,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,SUBASTA INVERSA ELECTRONICA,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2013 - ENAMM,1,17/05/13,BIENES,ADQUISICION DE ABARROTES,161525,Soles,4,TROZOS DE ATUN EN ACEITE VEGETAL,35400,15900,25/06/13,26/11/13,20402683083,PESQUERA ANDOAS E.I.R.L.,N,20402683083,PESQUERA ANDOAS E.I.R.L.,,,001956-02625813-00775949,021,26/06/13,26/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2625813650067278rad8D235.zip
154,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,SUBASTA INVERSA ELECTRONICA,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2013 - ENAMM,1,17/05/13,BIENES,ADQUISICION DE ABARROTES,161525,Soles,4,TROZOS DE ATUN EN ACEITE VEGETAL,35400,15900,25/06/13,26/11/13,20402683083,PESQUERA ANDOAS E.I.R.L.,N,20402683083,PESQUERA ANDOAS E.I.R.L.,,,001956-02625813-00775949,021,26/06/13,26/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2625813650067278rad8D235.zip
155,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,SUBASTA INVERSA ELECTRONICA,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2013 - ENAMM,1,17/05/13,BIENES,ADQUISICION DE ABARROTES,161525,Soles,4,TROZOS DE ATUN EN ACEITE VEGETAL,35400,15900,25/06/13,26/11/13,20402683083,PESQUERA ANDOAS E.I.R.L.,N,20402683083,PESQUERA ANDOAS E.I.R.L.,,,001956-02625813-00775949,021,26/06/13,26/02/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2625813650067278rad8D235.zip
156,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 13 - 2013 - ENAMM,1,28/05/13,SERVICIOS,CONTRATACION DE SEGUROS CONTRA ACCIDENTES PARA CADETES Y ASPIRANTES,61500,Soles,1,CONTRATACION DE SEGUROS CONTRA ACCIDENTES PARA CADETES Y ASPIRANTES,61500,61500,03/07/13,27/11/13,20100035392,EL PACIFICO PERUANO-SUIZA CIA SEG Y REA,N,20100035392,EL PACIFICO PERUANO-SUIZA CIA SEG Y REA,,,001956-02641385-00776408,022,16/09/13,16/07/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2641385816734290rad43B3A.zip
157,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 13 - 2013 - ENAMM,1,28/05/13,SERVICIOS,CONTRATACION DE SEGUROS CONTRA ACCIDENTES PARA CADETES Y ASPIRANTES,61500,Soles,1,CONTRATACION DE SEGUROS CONTRA ACCIDENTES PARA CADETES Y ASPIRANTES,61500,61500,03/07/13,27/11/13,20100035392,EL PACIFICO PERUANO-SUIZA CIA SEG Y REA,N,20100035392,EL PACIFICO PERUANO-SUIZA CIA SEG Y REA,,,001956-02641385-00776408,022,16/09/13,16/07/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2641385816734290rad43B3A.zip
158,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 13 - 2013 - ENAMM,1,28/05/13,SERVICIOS,CONTRATACION DE SEGUROS CONTRA ACCIDENTES PARA CADETES Y ASPIRANTES,61500,Soles,1,CONTRATACION DE SEGUROS CONTRA ACCIDENTES PARA CADETES Y ASPIRANTES,61500,61500,03/07/13,27/11/13,20100035392,EL PACIFICO PERUANO-SUIZA CIA SEG Y REA,N,20100035392,EL PACIFICO PERUANO-SUIZA CIA SEG Y REA,,,001956-02641385-00776408,022,16/09/13,16/07/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2641385816734290rad43B3A.zip
159,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 15 - 2013 - ENAMM,1,10/07/13,SERVICIOS,SERVICIO DE ACONDICIONAMIENTO DE MAPARAS Y VENTANAS DEL SEGUNDO NIVEL DE LAS OFICINAS,98700,Soles,1,SERVICIO DE ACONDICIONAMIENTO DE MAPARAS Y VENTANAS DEL SEGU,98700,84500,23/08/13,10/12/13,C0002466377,CONSORCIO CESAR MARTIN PALOMINO ZAVALA-CORPORACION DE VIDRIOS Y ALUMINIOS SANTA CRUZ EIRL,S,10085941394,PALOMINO ZAVALA CESAR MARTIN,10085941394,PALOMINO ZAVALA CESAR MARTIN,001956-02704663-00781939,025,26/08/13,14/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2704663854949902rad5E128.zip
160,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 15 - 2013 - ENAMM,1,10/07/13,SERVICIOS,SERVICIO DE ACONDICIONAMIENTO DE MAPARAS Y VENTANAS DEL SEGUNDO NIVEL DE LAS OFICINAS,98700,Soles,1,SERVICIO DE ACONDICIONAMIENTO DE MAPARAS Y VENTANAS DEL SEGU,98700,84500,23/08/13,10/12/13,C0002466377,CONSORCIO CESAR MARTIN PALOMINO ZAVALA-CORPORACION DE VIDRIOS Y ALUMINIOS SANTA CRUZ EIRL,S,10085941394,PALOMINO ZAVALA CESAR MARTIN,10085941394,PALOMINO ZAVALA CESAR MARTIN,001956-02704663-00781939,025,26/08/13,14/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2704663854949902rad5E128.zip
161,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 15 - 2013 - ENAMM,1,10/07/13,SERVICIOS,SERVICIO DE ACONDICIONAMIENTO DE MAPARAS Y VENTANAS DEL SEGUNDO NIVEL DE LAS OFICINAS,98700,Soles,1,SERVICIO DE ACONDICIONAMIENTO DE MAPARAS Y VENTANAS DEL SEGU,98700,84500,23/08/13,10/12/13,C0002466377,CONSORCIO CESAR MARTIN PALOMINO ZAVALA-CORPORACION DE VIDRIOS Y ALUMINIOS SANTA CRUZ EIRL,S,10085941394,PALOMINO ZAVALA CESAR MARTIN,20523540301,CORPORACION DE VIDRIOS Y ALUMINIOS SANTA CRUZ E.I.R.L.,001956-02704663-00781939,025,26/08/13,14/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2704663854949902rad5E128.zip
162,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 15 - 2013 - ENAMM,1,10/07/13,SERVICIOS,SERVICIO DE ACONDICIONAMIENTO DE MAPARAS Y VENTANAS DEL SEGUNDO NIVEL DE LAS OFICINAS,98700,Soles,1,SERVICIO DE ACONDICIONAMIENTO DE MAPARAS Y VENTANAS DEL SEGU,98700,84500,23/08/13,10/12/13,C0002466377,CONSORCIO CESAR MARTIN PALOMINO ZAVALA-CORPORACION DE VIDRIOS Y ALUMINIOS SANTA CRUZ EIRL,S,10085941394,PALOMINO ZAVALA CESAR MARTIN,20523540301,CORPORACION DE VIDRIOS Y ALUMINIOS SANTA CRUZ E.I.R.L.,001956-02704663-00781939,025,26/08/13,14/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2704663854949902rad5E128.zip
163,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 14 - 2013 - ENAMM,1,16/07/13,BIENES,ADQUISICION DE MOBILIARIO PARA LAS OFICINAS ADMINISTRATIVAS Y SERVICIO DE ACONDICIONAMIENTO,190793.2,Soles,1,ADQUISICION DE MOBILIARIO PARA LAS OFICINAS ADMINISTRATIVAS,190793.2,150000,27/08/13,27/11/13,20511184992,TRIBECA S.A.C,N,20511184992,TRIBECA S.A.C,,,001956-02712659-00776650,026,28/08/13,14/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2712659849978853rad4E0D1.zip
164,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 14 - 2013 - ENAMM,1,16/07/13,BIENES,ADQUISICION DE MOBILIARIO PARA LAS OFICINAS ADMINISTRATIVAS Y SERVICIO DE ACONDICIONAMIENTO,190793.2,Soles,1,ADQUISICION DE MOBILIARIO PARA LAS OFICINAS ADMINISTRATIVAS,190793.2,150000,27/08/13,27/11/13,20511184992,TRIBECA S.A.C,N,20511184992,TRIBECA S.A.C,,,001956-02712659-00776650,026,28/08/13,14/10/13,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2013\1956\2712659849978853rad4E0D1.zip
165,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 19 - 2013 - ENAMM,1,24/12/13,BIENES,ADQUISICION DE VERDURAS Y TUBERCULOS,197565,Soles,1,ADQUISICION DE VERDURAS Y TUBERCULOS,197565,196935,30/01/14,02/07/14,C0002594340,DILIMA EIRL-BUSINESS TRADING Y SERVICE SAC,S,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,001956-02974236-00842945,002-2014-ENAMM,30/07/14,30/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1956\2974236548811128rad698C5.pdf
166,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 19 - 2013 - ENAMM,1,24/12/13,BIENES,ADQUISICION DE VERDURAS Y TUBERCULOS,197565,Soles,1,ADQUISICION DE VERDURAS Y TUBERCULOS,197565,196935,30/01/14,02/07/14,C0002594340,DILIMA EIRL-BUSINESS TRADING Y SERVICE SAC,S,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,001956-02974236-00842945,002-2014-ENAMM,30/07/14,30/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1956\2974236548811128rad698C5.pdf
167,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 19 - 2013 - ENAMM,1,24/12/13,BIENES,ADQUISICION DE VERDURAS Y TUBERCULOS,197565,Soles,1,ADQUISICION DE VERDURAS Y TUBERCULOS,197565,196935,30/01/14,02/07/14,C0002594340,DILIMA EIRL-BUSINESS TRADING Y SERVICE SAC,S,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,001956-02974236-00842945,002-2014-ENAMM,30/07/14,30/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1956\2974236548811128rad698C5.pdf
168,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 19 - 2013 - ENAMM,1,24/12/13,BIENES,ADQUISICION DE VERDURAS Y TUBERCULOS,197565,Soles,1,ADQUISICION DE VERDURAS Y TUBERCULOS,197565,196935,30/01/14,02/07/14,C0002594340,DILIMA EIRL-BUSINESS TRADING Y SERVICE SAC,S,20101322158,DISTRIBUIDORA Y SERVICIOS VARIOS E.I.R.L. - DILIMA E.I.R.L.,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,001956-02974236-00842945,002-2014-ENAMM,30/07/14,30/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1956\2974236548811128rad698C5.pdf
169,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 21 - 2013 - ENAMM,1,24/12/13,BIENES,ADQUISICION DE POLLO,197880,Soles,1,ADQUISICION DE POLLO,197880,197676,30/01/14,11/07/14,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,N,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,,,001956-02974311-00846006,004-2014,01/02/14,30/06/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1956\2974311916017663rad53C1A.pdf
170,SEACE 2,2013,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 21 - 2013 - ENAMM,1,24/12/13,BIENES,ADQUISICION DE POLLO,197880,Soles,1,ADQUISICION DE POLLO,197880,197676,30/01/14,11/07/14,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,N,20206247879,BUSINESS TRADING Y SERVICE S.A.C.,,,001956-02974311-00846006,004-2014,01/02/14,30/06/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1956\2974311916017663rad53C1A.pdf
171,SEACE 2,2014,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2014 - ENAMM,1,29/01/14,BIENES,ADQUISICION DE CAMISAS Y UNIFORMES PARA ASPIRANTES,30860,Soles,1,ADQUISICION DE CAMISAS Y UNIFORMES PARA ASPIRANTES,30860,24500,20/02/14,03/07/14,10438678323,SARAVIA CHICO FREDY ALBERTO,N,10438678323,SARAVIA CHICO FREDY ALBERTO,,,001956-02996201-00843432,3290,21/02/14,13/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1956\2996201731232280radB6DC1.pdf
172,SEACE 2,2014,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 2 - 2014 - ENAMM,1,29/01/14,BIENES,ADQUISICION DE CAMISAS Y UNIFORMES PARA ASPIRANTES,30860,Soles,1,ADQUISICION DE CAMISAS Y UNIFORMES PARA ASPIRANTES,30860,24500,20/02/14,03/07/14,10438678323,SARAVIA CHICO FREDY ALBERTO,N,10438678323,SARAVIA CHICO FREDY ALBERTO,,,001956-02996201-00843432,3290,21/02/14,13/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1956\2996201731232280radB6DC1.pdf
173,SEACE 2,2014,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2014 - ENAMM,1,29/01/14,BIENES,ADQUISICION DE GORRAS PARA ASPIRANTES,19400,Soles,1,ADQUISICION DE GORRAS PARA ASPIRANTES,19400,19400,11/02/14,03/07/14,20297955170,NORTH TRADING S.A.C.,N,20297955170,NORTH TRADING S.A.C.,,,001956-02996184-00843338,2170,12/02/14,27/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1956\2996184731225893radBD07E.pdf
174,SEACE 2,2014,20131379430,ESCUELA NACIONAL DE MARINA MERCANTE,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2014 - ENAMM,1,29/01/14,BIENES,ADQUISICION DE GORRAS PARA ASPIRANTES,19400,Soles,1,ADQUISICION DE GORRAS PARA ASPIRANTES,19400,19400,11/02/14,03/07/14,20297955170,NORTH TRADING S.A.C.,N,20297955170,NORTH TRADING S.A.C.,,,001956-02996184-00843338,2170,12/02/14,27/03/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1956\2996184731225893radBD07E.pdf
