N°,VERSION,AÑO,RUC ENTIDAD,ENTIDAD_CONVOCANTE,MODALIDAD,TIPO PROCESO,PROCESO,NUM CONVOCA,FECHA_PUBLICACION,OBJETO,DESCRIPCION PROCESO,VALOR REFERENCIAL,MONEDA,NUM_ITEM,DESCRIPCION ITEM,VALOR REFERENCIAL ITEM,MON_CONT_ITEM,FECHA CONTRATO,FECHA REGISTRO CONTRATO,RUC_CODIGO_GANADOR,GANADOR,ES CONSORCIO,RUC DESTINO PAGO,NOMBRE DESTINO PAGO,RUC_MIEMBRO,NOMBRE MIEMBRO,CODIGO_CONTRATO,Nº CONTRATO,FECHA VIGENCIA INICIAL,FECHA VIGENCIA FINAL,URL_DESCARGA
139,SEACE 3,2014,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 7 - 2014 - AGN,2,04/12/14,SERVICIOS,SERVICIO DE PINTADO DE LOS LOCALES DEL ARCHIVO GENERAL DE LA NACION,"275805,32",Soles,1,SERVICIO DE PINTADO DE LOS LOCALES DEL ARCHIVO GENERAL DE LA NACION,"275805,32",239900,06/01/15,09/01/15,20522371492,IRLUC EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA - IRLUC E.I.R.L.,N,20522371492,IRLUC EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA - IRLUC E.I.R.L.,,,001941-00063275-00908778,020-2014-AGN/OTA-OA,09/01/15,12/02/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\3305782939712610radE1F43.pdf
140,SEACE 3,2014,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 11 - 2014 - AGN,1,12/12/14,SERVICIOS,SERVICIO DE MIGRACION DE CINTAS DE AUDIO Y VIDEO A SOPORTE DIGITAL,"55967,4",Soles,1,SERVICIO DE MIGRACION DE CINTAS DE AUDIO Y VIDEO A SOPORTE DIGITAL,"55967,4",50371,22/01/15,26/01/15,10294710502,BOLUARTE CASTRO ARTURO JESUS,N,10294710502,BOLUARTE CASTRO ARTURO JESUS,,,001941-00066220-00910918,023-2014-AGN/OTA-OA,23/01/15,20/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\3311809646697551rad653BD.pdf
141,SEACE 3,2014,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2014 - AGN,1,16/12/14,SERVICIOS,"SERVICIO DE ACONDICIONAMIENTO, REPARACION Y MANTENIMIENTO DE INSTALACIONES ELECTRICAS Y CABLEADO DEL PRIMER SOTANO (LOCAL PALACIO DE JUSTICIA) DEL AGN","137025,83",Soles,1,"SERVICIO DE ACONDICIONAMIENTO, REPARACIàN Y MANTENIMIENTO DE INSTALACIONES ELECTRICAS Y CABLEADO DEL PRIMER SOTANO (LOCAL PALACIO DE JUSTICIA) DEL AGN","137025,83",109000,19/01/15,26/01/15,C0002779444,CONSORCIO G Y J,S,10439325025,MUNGUIA ROMERO GUSTAVO JAVIER,10439325025,MUNGUIA ROMERO GUSTAVO JAVIER,001941-00067354-00911041,022-2014-AGN/OTA-OA,20/01/15,10/02/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\3312540860921911radD923F.pdf
142,SEACE 3,2014,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 12 - 2014 - AGN,1,16/12/14,SERVICIOS,"SERVICIO DE ACONDICIONAMIENTO, REPARACION Y MANTENIMIENTO DE INSTALACIONES ELECTRICAS Y CABLEADO DEL PRIMER SOTANO (LOCAL PALACIO DE JUSTICIA) DEL AGN","137025,83",Soles,1,"SERVICIO DE ACONDICIONAMIENTO, REPARACIàN Y MANTENIMIENTO DE INSTALACIONES ELECTRICAS Y CABLEADO DEL PRIMER SOTANO (LOCAL PALACIO DE JUSTICIA) DEL AGN","137025,83",109000,19/01/15,26/01/15,C0002779444,CONSORCIO G Y J,S,10439325025,MUNGUIA ROMERO GUSTAVO JAVIER,20521198045,J. O. SERVICIOS MULTIPLES E.I.R.L.,001941-00067354-00911041,022-2014-AGN/OTA-OA,20/01/15,10/02/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\3312540860921911radD923F.pdf
143,SEACE 3,2014,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 12 - 2014 - AGN,1,17/12/14,SERVICIOS,SERVICIO DE MANTENIMIENTO DEL TECHO DE ALMACEN DEL ARCHIVO GENERAL DE LA NACION,"29379,73",Soles,1,SERVICIO DE MANTENIMIENTO DEL TECHO DE ALMACEN DEL ARCHIVO GENERAL DE LA NACION,"29379,73","27799,99",07/01/15,08/01/15,10066388200,URIBE PAJUELO OSCAR GLICERIO,N,10066388200,URIBE PAJUELO OSCAR GLICERIO,,,001941-00067824-00908680,02119,08/01/15,29/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\3311384752176132rad84E9F.pdf
144,SEACE 3,2014,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 13 - 2014 - AGN,1,17/12/14,BIENES,ADQUISICION DE EQUIPO DE SEGURIDAD PERIMETRAL,"33732,68",Soles,1,ADQUISICION DE EQUIPO DE SEGURIDAD PERIMETRAL,"33732,68",33040,26/12/14,30/12/14,20100668913,TECNOLOGIA EN SISTEMAS S.A. TECNOSYS,N,20100668913,TECNOLOGIA EN SISTEMAS S.A. TECNOSYS,,,001941-00067859-00907181,018-2014-AGN/OTA-OA,27/12/14,16/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1941\3304820384311014rad8F0C6.pdf
145,SEACE 3,2014,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 15 - 2014 - AGN,1,18/12/14,BIENES,ADQUISICION DE ESCANER PLANETARIO,"462232,42",Soles,1,ADQUISICION DE ESCANER PLANETARIO,"462232,42",462232,14/01/15,26/01/15,C0002776451,IECISA,S,20522453979,INFORMATICA EL CORTE INGLES PERU S.A.,20522453979,INFORMATICA EL CORTE INGLES PERU S.A.,001941-00068273-00910984,021-2014-AGN/OTA-OA,15/01/15,06/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\3308398860917424rad64838.pdf
146,SEACE 3,2014,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 15 - 2014 - AGN,1,18/12/14,BIENES,ADQUISICION DE ESCANER PLANETARIO,"462232,42",Soles,1,ADQUISICION DE ESCANER PLANETARIO,"462232,42",462232,14/01/15,26/01/15,C0002776451,IECISA,S,20522453979,INFORMATICA EL CORTE INGLES PERU S.A.,99000009047,INFORMATICA EL CORTE INGLES S.A.,001941-00068273-00910984,021-2014-AGN/OTA-OA,15/01/15,06/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\3308398860917424rad64838.pdf
147,SEACE 3,2014,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 17 - 2014 - AGN,1,18/12/14,BIENES,ADQUISICION DE VIVERES EN VALES DE CONSUMO,"37803,18",Soles,1,VIVERES DE CONSUMO,"19576,38","19576,38",22/12/14,31/12/14,10081407792,FERNANDEZ NIETO ANTONIO,N,10081407792,FERNANDEZ NIETO ANTONIO,,,001941-00068323-00907858,0211-2014,23/12/14,24/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1941\3304821543870593rad288B4.pdf
148,SEACE 3,2014,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 17 - 2014 - AGN,1,18/12/14,BIENES,ADQUISICION DE VIVERES EN VALES DE CONSUMO,"37803,18",Soles,2,PAVO EVISCERADO X 6KG,"18226,8","17778,6",22/12/14,31/12/14,10081407792,FERNANDEZ NIETO ANTONIO,N,10081407792,FERNANDEZ NIETO ANTONIO,,,001941-00068323-00907858,0211-2014,23/12/14,24/12/14,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1941\3304821543870593rad288B4.pdf
149,SEACE 3,2014,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 14 - 2014 - AGN,2,22/12/14,BIENES,ADQUISICION DE LICENCIAS DE SOFTWARE-GESTION DE CORREOS ELECTRONICOS,"28508,8",Soles,1,ADQUISICION DE LICENCIAS DE SOFTWARE-GESTION DE CORREOS ELECTRONICOS,"28508,8","28508,8",30/12/14,31/12/14,20509131989,JL BUSINESS AND SERVICE S.A.C.,N,20509131989,JL BUSINESS AND SERVICE S.A.C.,,,001941-00069031-00907819,0236-2014,31/12/14,31/01/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1941\3308397543868992radC9898.pdf
150,SEACE 3,2014,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,EXONERACIONES,EXO - 1 - 2014 - AGN,1,24/12/14,SERVICIOS,CONTRATACION DEL SERVICIO DE CONSULTORIA PARA LA ELABORACION DEL ANTEPROYECTO ARQUITECTONICO DE LA NUEVA SEDE DEL ARCHIVO GENERAL DE LA NACION,510500,Soles,1,CONTRATACION DEL SERVICIO DE CONSULTORIA PARA LA ELABORACION DEL ANTEPROYECTO ARQUITECTONICO DE LA NUEVA SEDE DEL ARCHIVO GENERAL DE LA NACION,510500,510500,30/12/14,30/12/14,10400291166,FRANCO DE SOUZA FERREYRA LORENA MARIA,N,10400291166,FRANCO DE SOUZA FERREYRA LORENA MARIA,,,001941-00069844-00907189,019-2014-AGN/OTA-OA,31/12/14,02/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2014\1941\3307426384312112rad98D57.pdf
151,SEACE 3,2014,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 18 - 2014 - AGN,1,29/12/14,SERVICIOS,"SERVICIO DE TOMA DE INVENTARIO FISICO, VALORIZADO Y CONCILIADO DE LOS BIENES PATRIMONIALES DEL ARCHIVO GENERAL DE LA NACION AL 31 DE DICIEMBRE DEL 2014",33234,Soles,1,"SERVICIO DE TOMA DE INVENTARIO FISICO, VALORIZADO Y CONCILIADO DE LOS BIENES PATRIMONIALES DEL ARCHIVO GENERAL DE LA NACIàN AL 31 DE DICIEMBRE DEL 2014",33234,"29816,22",13/01/15,27/01/15,10081187032,CAVERO POLO MARIO JESUS,N,10081187032,CAVERO POLO MARIO JESUS,,,001941-00070810-00911101,02121-2014,14/01/15,13/03/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\3312541937547353rad79ECA.pdf
152,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,CONCURSO PUBLICO,CP - 1 - 2015 - AGN,1,28/01/15,SERVICIOS,CONTRATACION DE SERVICIO DE SEGURIDAD Y VIGILANCIA PARA LAS INSTALACIONES DEL ARCHIVO GENERAL DE LA NACION.,"418530,41",Soles,1,CONTRATACION DE SERVICIO DE SEGURIDAD Y VIGILANCIA PARA LAS INSTALACIONES DEL ARCHIVO GENERAL DE LA NACION,"418530,41",397600,16/03/15,17/03/15,20452713404,ELITSUR S.R.L.,N,20452713404,ELITSUR S.R.L.,,,001941-00073858-00917711,001-2015-AGN/OTA-OA,08/04/15,01/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\33197681062085350rad5F4E7.pdf
153,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 1 - 2015 - AGN,1,13/04/15,SERVICIOS,SERVICIO DE IMPRESION Y DIAGRAMACION DE EJEMPLARES DE LA REVISTA 30,29815,Soles,1,SERVICIO DE IMPRESIàN Y DIAGRAMACION DE EJEMPLARES D ELA REVISTA 30,29815,"19675,5",27/04/15,19/05/15,20266608668,Q & P IMPRESORES S.R.LTDA,N,20266608668,Q & P IMPRESORES S.R.LTDA,,,001941-00096689-00929935,0590-2015,28/04/15,08/05/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\3330329344786288rad47EF3.pdf
154,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 2 - 2015 - AGN,1,11/05/15,SERVICIOS,SERVICIO DE SEGUROS PATRIMONIALES DE BIENES MUEBLES Y PERSONALES,"161553,22",Soles,1,SERVICIO DE SEGUROS PATRIMONIALES DE BIENES MUEBLES Y PERSONALES,"161553,22","154526,59",09/06/15,11/06/15,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,N,20100210909,LA POSITIVA SEGUROS Y REASEGUROS,,,001941-00106836-00936682,002-2015-AGN/OTA-OA,09/06/15,09/06/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\333881185208828rad0FA48.pdf
155,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2015 - AGN,1,03/06/15,BIENES,ADQUISICION DE CAJAS ARCHIVERAS,68880,Soles,1,CAJAS DE CARTON CORRUGADO,31200,"11870,8",21/07/15,23/07/15,20518388151,ARTE Y DISEÑO INDUSTRIAL EN CAJAS Y CARTONES SANTA ROSA SOCIEDAD ANONIMA CERRADA,N,20518388151,ARTE Y DISEÑO INDUSTRIAL EN CAJAS Y CARTONES SANTA ROSA SOCIEDAD ANONIMA CERRADA,,,001941-00118066-00949263,003-2015-AGN/OTA-OA,22/07/15,20/08/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\334832957418151radA12A8.pdf
156,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 3 - 2015 - AGN,1,03/06/15,BIENES,ADQUISICION DE CAJAS ARCHIVERAS,68880,Soles,2,CAJAS DE CARTON PRENSADO,37680,18720,21/07/15,23/07/15,20518388151,ARTE Y DISEÑO INDUSTRIAL EN CAJAS Y CARTONES SANTA ROSA SOCIEDAD ANONIMA CERRADA,N,20518388151,ARTE Y DISEÑO INDUSTRIAL EN CAJAS Y CARTONES SANTA ROSA SOCIEDAD ANONIMA CERRADA,,,001941-00118066-00949263,003-2015-AGN/OTA-OA,22/07/15,20/08/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\334832957418151radA12A8.pdf
157,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 4 - 2015 - AGN,1,09/06/15,BIENES,ADQUISICION DE UNIFORME DE VERANO E INVIERNO,"183307,41",Soles,1,UNIFORME DE VERANO E INVIERNO,"147030,66",147000,22/07/15,24/07/15,20536086987,CORFUTEX S.A.C.,N,20536086987,CORFUTEX S.A.C.,,,001941-00120628-00949619,004-2015-AGN/OTA-OA,23/07/15,18/08/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\3350022271260756rad84A47.pdf
158,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 5 - 2015 - AGN,1,19/06/15,BIENES,ADQUISICION DE MATERIALES DE LIMPIEZA,"97863,69",Soles,1,ADQUISICION DE MATERIALES DE LIMPIEZA,"97863,69","66418,5",04/08/15,11/08/15,20519272815,JP INVERSIONES GENERALES EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA,N,20519272815,JP INVERSIONES GENERALES EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA,,,001941-00126073-00953938,005-2015-AGN/OTA-OA,05/08/15,14/08/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\335307711082015145725.pdf
159,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 7 - 2015 - AGN,1,05/08/15,SERVICIOS,SERVICIO DE CONSULTORIA PARA LA IMPLEMENTACION DEL SISTEMA DE CONTROL INTERNO EN LOS COMPONENTES DE AMBIENTE DE CONTROL Y EVALUACION DE RIESGOS DEL ARCHIVO GENERAL DE LA NACION-AGN,98000,Soles,1,SERVICIO DE CONSULTORIA PARA LA IMPLEMENTACIàN DEL SISTEMA DE CONTROL INTERNO EN LOS COMPONENTES DE AMBIENTE DE CONTROL Y EVALUACIàN DE RIESGOS DEL ARCHIVO GENERAL DE LA NACION-AGN,98000,97000,03/09/15,08/09/15,20509287563,TORALVA & ASOCIADOS SOCIEDAD CIVIL,N,20509287563,TORALVA & ASOCIADOS SOCIEDAD CIVIL,,,001941-00147572-00962910,008-2015-AGN/OTA-OA,04/09/15,04/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\3364149798839983rad96BC1.pdf
160,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 4 - 2015 - AGN,1,11/08/15,BIENES,ADQUISICIÓN DE PAPEL JAPONES,"20589,48",Soles,1,ADQUISICIÓN DE PAPEL JAPONES,"20589,48",18880,31/08/15,03/09/15,20524966752,ATLANTICA DE COMERCIO S.A.C.,N,20524966752,ATLANTICA DE COMERCIO S.A.C.,,,001941-00150025-00961589,007-2015-AGN/OTA-OA,01/09/15,16/10/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\33646371048321709radED779.pdf
161,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA SELECTIVA,ADS - 6 - 2015 - AGN,1,14/08/15,SERVICIOS,MANTENIMIENTO DE LOS SERVICIOS HIGIENICOS DE LOS LOCALES DEL ARCHIVO GENERAL DE LA NACION,"139313,17",Soles,1,MANTENIMIENTO DE LOS SERVICIOS HIGIENICOS DE LOS LOCALES DEL ARCHIVO GENERAL DE LA NACION,"139313,17","126774,8",24/09/15,28/09/15,20571320607,INVERSIONES LA ROSA NAUTICA S.R.L.,N,20571320607,INVERSIONES LA ROSA NAUTICA S.R.L.,,,001941-00152138-00969660,010-2015-AGN/OTA-OA,25/09/15,04/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\3371240200944711rad3D230.pdf
162,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 3 - 2015 - AGN,2,24/08/15,BIENES,ADQUISICIÓN DE HOLOGRAMAS PERSONALIZADOS,"31562,5",Soles,1,ADQUISICIÓN DE HOLOGRAMAS PERSONALIZADOS,"31562,5","31562,5",10/09/15,15/09/15,20417494406,SALMON CORP S.A.C,N,20417494406,SALMON CORP S.A.C,,,001941-00157160-00965501,009-2015-AGN/OTA-OA,11/09/15,11/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\336840015092015120554.pdf
163,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 5 - 2015 - AGN,2,14/10/15,SERVICIOS,SERVICIO DE TOMA DE INVENTARIO FÍSICO VALORIZADO Y CONCILIADO DE LOS BIENES PATRIMONIALES DEL ARCHIVO GENERAL DE LA NACIÓN AL 31 DE DICIEMBE DE 2015,"30975,41",Soles,1,SERVICIO DE INVENTARIO FÍSICO VALORIZADO Y CONCILIADO DE LOS BIENES PATRIMONIALES DEL ARCHIVO GENERAL DE LA NACIÓN AL 31 DE DICIEMBRE DE 2015,"30975,41",27999,05/11/15,16/11/15,20510926197,MANTENIMIENTO PREDICTIVO Y CORRECTIVO INGENIEROS SAC-MPC INGENIEROS SAC,N,20510926197,MANTENIMIENTO PREDICTIVO Y CORRECTIVO INGENIEROS SAC-MPC INGENIEROS SAC,,,001941-00183638-00985844,011-2015-AGN/OTA-OA,06/11/15,06/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\338632616112015120900.pdf
164,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,ADJUDICACION DIRECTA PUBLICA,ADP - 1 - 2015 - AGN,1,16/10/15,SERVICIOS,MANTENIMIENTO Y REPARACION DE TECHO DEL LOCAL DE LA ESCUELA NACIONAL DE ARCHIVEROS,"252910,97",Soles,1,MANTENIMIENTO Y REPARACION DE TECHO DEL LOCAL DE LA ESCUELA NACIONAL DE ARCHIVEROS,"252910,97","230378,09",07/12/15,14/12/15,10086669094,CABRERA AGUILAR WILHEM CRISTOBAL,N,10086669094,CABRERA AGUILAR WILHEM CRISTOBAL,,,001941-00185308-00996584,012-2015-AGN/OTA-OA,08/12/15,18/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\339359914122015155056.pdf
165,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 6 - 2015 - AGN,1,28/10/15,SERVICIOS,MANTENIMIENTO Y RENOVACIÓN DE PISO DE LA SEDE CENTRAL-SEGUNDO NIVEL,"32218,92",Soles,1,MANTENIMIENTO Y RENOVACIÓN DE PISO DE LA SEDE CENTRAL-SEGUNDO NIVEL,"32218,92",28399,13/11/15,16/11/15,20566103240,INVERSIONES Y PROYECTOS FERAND S.A.C.,N,20566103240,INVERSIONES Y PROYECTOS FERAND S.A.C.,,,001941-00191587-00985979,01841-2015,16/11/15,30/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\339154116112015160858.pdf
166,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 7 - 2015 - AGN,1,04/11/15,BIENES,ADQUISICIÓN DE LECHE EVAPORADA ENTERA,"24994,78",Soles,1,ADQUISICIÓN DE LECHE EVAPORA ENTERA,"24994,78","22702,68",16/11/15,16/11/15,20523005503,INDUMAZ DEL PERU EIRL,N,20523005503,INDUMAZ DEL PERU EIRL,,,001941-00196012-00986044,0136-2015,17/11/15,20/11/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\339360016112015165545.pdf
167,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 9 - 2015 - AGN,1,16/12/15,BIENES,ADQUISICIÓN DE VIVIERES EN VALES DE CONSUMO,"27756,23",Soles,1,ADQUISICIÓN DE VÍVERES EN VALES DE CONSUMO,"27756,23","27756,23",22/12/15,23/12/15,20523005503,INDUMAZ DEL PERU EIRL,N,20523005503,INDUMAZ DEL PERU EIRL,,,001941-00223304-01002336,0146,23/12/15,25/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\3409312226371109rad622C6.pdf
168,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 10 - 2015 - AGN,1,16/12/15,SERVICIOS,IMPLEMENTACIÓN DE GALERIA FOTOGRAFICA DE LOS EX JEFES DEL ARCHIVO GENERAL DE LA NACION,"38924,28",Soles,1,IMPLEMENTACION DE GALERIA FOTOGRAFICA DE LOS EX JEFES DEL ARCHIVO GENERAL DE LA NACION,"38924,28",35200,31/12/15,05/01/16,20563307804,INVERSIONES CANCHAMACHAY S.A.C.,N,20563307804,INVERSIONES CANCHAMACHAY S.A.C.,,,001941-00223635-01008897,02084,05/01/16,19/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1941\341010205012016095713.pdf
169,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 11 - 2015 - AGN,1,16/12/15,BIENES,ADQUISICION DE PAVO EVISCERADO,"17636,4",Soles,1,ADQUISICIÓN DE PAVO EVISCERADO,"17636,4","17636,4",23/12/15,28/12/15,20100154308,SAN FERNANDO S.A.,N,20100154308,SAN FERNANDO S.A.,,,001941-00224052-01003356,0147-2015,24/12/15,29/12/15,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2015\1941\341010328122015091014.pdf
170,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 8 - 2015 - AGN,2,22/12/15,SERVICIOS,ELABORACION DE RESULTADOS DEFINITIVOS DEL II CENSO NACIONAL DE ARCHIVOS 2014,"39666,67",Soles,1,ELABORACION DE RESULTADOS DEFINITIVOS DEL II CENSO NACIONAL DE ARCHIVOS 2014,"39666,67",39600,31/12/15,05/01/16,10082590906,DIAZ MU?ANTE HECTOR JOSE,N,10082590906,DIAZ MU?ANTE HECTOR JOSE,,,001941-00227174-01008895,02085-2015,05/01/16,06/03/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1941\341342305012016095021.pdf
171,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 13 - 2015 - AGN,1,22/12/15,BIENES,ADQUISICIÓN DE CARGADOR AUTOMÁTICO DE CINTAS LTO,"38322,28",Soles,1,ADQUISICIÓN DE CARGADOR AUTOMÁTICO DE CINTAS LTO,"38322,28",38322,07/01/16,07/01/16,20509131989,JL BUSINESS AND SERVICE S.A.C.,N,20509131989,JL BUSINESS AND SERVICE S.A.C.,,,001941-00227275-01009320,0174,07/01/16,21/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1941\341693607012016111004.pdf
172,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 12 - 2015 - AGN,1,22/12/15,BIENES,ADQUISICIÓN DE SERVIDOR DE COMPUTO,"33154,52",Soles,1,ADQUISICIÓN DE SERVIDOR DE COMPUTO,"33154,52",31255,07/01/16,07/01/16,20507241400,TECH4ALLPERU SOCIEDAD ANONIMA CERRADA,N,20507241400,TECH4ALLPERU SOCIEDAD ANONIMA CERRADA,,,001941-00227327-01009310,0175,07/01/16,21/01/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1941\341693507012016104340.pdf
173,SEACE 3,2015,20131370726,ARCHIVO GENERAL DE LA NACION,PROCEDIMIENTO CLASICO,MENOR CUANTIA,AMC - 15 - 2015 - AGN,1,29/12/15,BIENES,ADQUISICIÓN DE EQUIPO DE SEGURIDAD PERIMETRAL-SEDE HAWAI,"19606,8",Soles,1,ADQUISICION DE EQUIPO DE SEGURIDAD PERIMETRAL-SEDE HAWAI,"19606,8",18880,31/12/15,05/01/16,20100668913,TECNOLOGIA EN SISTEMAS S.A. TECNOSYS,N,20100668913,TECNOLOGIA EN SISTEMAS S.A. TECNOSYS,,,001941-00230851-01008890,0178-2015,04/01/16,04/02/16,http://zonasegura.seace.gob.pe/documentos/mon\docs\contratos\2016\1941\341579605012016093123.pdf
